REAL,ESTIMATE
0.537164,0.285318
0.615182,0.422915
0.598313,0.457308
0.398524,0.555061
0.175013,0.361429
0.476542,0.301663
0.325778,0.419054
0.576173,0.390367
0.355298,0.421339
0.284660,0.336186
0.303637,0.323668
0.273590,0.322651
0.101740,0.303634
0.084344,0.258590
0.288350,0.305782
0.440696,0.372289
0.232999,0.424909
0.165525,0.236061
0.186083,0.231906
0.241434,0.211522
0.259884,0.273455
0.332630,0.315536
0.343173,0.327743
0.255140,0.318110
0.377965,0.275859
0.511861,0.362248
0.438060,0.406945
0.213495,0.387554
0.375857,0.290827
0.431207,0.364359
0.412230,0.398542
0.562994,0.401094
0.492356,0.489331
0.605166,0.451925
0.780179,0.558374
0.641539,0.630256
0.641012,0.538752
0.513969,0.504293
0.518714,0.433967
0.155509,0.423885
0.511334,0.289413
0.688324,0.445061
0.181734,0.490894
0.192409,0.321171
0.170796,0.300714
0.334212,0.304123
0.167106,0.329244
0.279916,0.332841
0.480759,0.369685
0.603585,0.346785
0.210078,0.394189
0.241688,0.258291
0.379020,0.272716
0.314180,0.317927
0.367422,0.359181
0.335266,0.325848
0.442277,0.345372
0.356879,0.391690
0.227728,0.313623
0.412757,0.282659
0.353716,0.328455
0.374802,0.429955
0.328413,0.444260
0.528730,0.310235
0.667897,0.423398
0.392198,0.526865
0.545598,0.377452
0.157617,0.415918
0.590406,0.258073
0.593042,0.480134
0.663679,0.628761
0.527148,0.456775
0.150501,0.441188
0.192409,0.295580
0.059568,0.247477
0.244070,0.276925
0.462309,0.371385
0.586716,0.443149
0.482868,0.421359
0.461255,0.339814
0.610438,0.509547
0.339483,0.358987
0.452293,0.344564
0.357934,0.336948
0.417765,0.408480
0.488139,0.350648
0.367949,0.391816
0.230364,0.347692
0.130733,0.281321
0.328413,0.297215
0.490248,0.464151
0.486031,0.511461
0.538218,0.459819
0.726410,0.405471
0.610438,0.521581
0.183975,0.393278
0.183975,0.263611
0.122298,0.311690
0.264101,0.321829
0.232999,0.345869
0.269373,0.328267
0.111755,0.317285
0.225619,0.192308
0.034265,0.246150
0.144439,0.179505
0.273063,0.251020
0.165525,0.323460
0.433316,0.260034
0.415393,0.285610
0.138113,0.294996
0.068002,0.194121
0.221929,0.184849
0.229837,0.282867
0.187138,0.294391
0.356879,0.280048
0.551397,0.335241
0.380601,0.488357
0.507380,0.455266
0.437006,0.390900
0.195572,0.370596
0.314180,0.234530
0.366368,0.315169
0.261465,0.335081
0.138640,0.276985
0.117027,0.228145
0.209278,0.192802
0.388508,0.252655
0.307855,0.335901
0.563521,0.384721
0.487612,0.464497
0.247760,0.342848
0.498682,0.238031
0.226674,0.361494
0.070638,0.273720
0.150764,0.219399
0.204006,0.264730
0.348445,0.305492
0.091724,0.383052
0.313126,0.213440
0.297312,0.305865
0.294676,0.267677
0.227728,0.302169
0.214022,0.267525
0.154454,0.238882
0.093832,0.208068
0.285714,0.192357
0.322088,0.246195
0.230891,0.299012
0.113337,0.238110
0.230364,0.177289
0.163943,0.248062
0.139694,0.171506
0.401687,0.217755
0.250395,0.311179
0.323142,0.222803
0.302056,0.300753
0.219821,0.238663
0.085925,0.219885
0.128097,0.133931
0.336848,0.236654
0.344228,0.288130
0.214549,0.298176
0.179230,0.211563
0.210859,0.170952
0.405377,0.231365
0.180812,0.305958
0.276753,0.229009
0.264628,0.285310
0.197681,0.242038
0.183975,0.216321
0.153400,0.171648
0.136004,0.208819
0.073801,0.163148
0.103848,0.177353
0.183975,0.179333
0.175540,0.176435
0.115445,0.169437
0.191355,0.151240
0.175013,0.178237
0.134950,0.190672
0.218766,0.158620
0.056932,0.206561
0.221402,0.152279
0.309963,0.214687
0.167106,0.235564
0.000000,0.184705
0.096995,0.114954
0.283079,0.165871
0.215604,0.221678
0.188192,0.198830
0.322615,0.224285
0.213495,0.229183
0.088034,0.203995
0.074855,0.127327
0.182920,0.166699
0.147601,0.197749
0.279916,0.207734
0.355825,0.238897
0.154982,0.248286
0.071692,0.178240
0.057986,0.117820
0.166052,0.134902
