REAL,ESTIMATE
40.875000,39.002195
56.958333,47.904839
87.791667,89.533479
102.333333,102.460350
57.791667,59.545827
50.708333,58.591957
63.000000,53.939384
101.750000,101.680201
94.250000,74.615842
58.000000,78.200604
62.041667,62.123465
50.416667,61.505913
34.458333,49.624900
36.791667,45.791210
31.791667,50.684453
42.000000,45.314075
41.125000,46.223960
23.208333,44.704939
24.541667,36.500051
18.916667,34.074254
61.666667,28.661606
34.083333,56.121424
39.708333,35.898112
46.083333,43.166023
17.875000,41.891149
9.541667,27.399427
18.041667,22.506349
26.812500,30.995976
15.458333,28.741137
20.208333,24.924739
22.125000,28.502022
16.291667,25.808979
31.208333,21.244068
60.541667,29.705820
72.833333,45.587912
19.083333,54.429192
28.708333,26.646806
68.041667,33.447873
66.541667,47.015594
88.083333,50.103961
99.875000,71.529005
152.395833,78.479972
167.750000,139.821152
136.166667,161.004968
116.333333,89.074786
112.666667,80.338675
92.500000,80.516288
29.375000,72.656634
61.250000,59.589972
77.500000,68.535279
37.250000,65.799849
33.833333,53.770746
28.583333,53.264609
39.541667,47.090051
33.666667,40.550606
35.208333,40.722902
46.375000,44.584208
37.666667,45.634343
43.520833,40.657860
59.083333,44.605999
91.750000,50.178103
89.458333,57.260055
60.958333,82.743277
127.166667,57.320699
114.208333,105.274247
60.500000,79.291531
28.958333,59.526220
53.791667,49.772712
76.625000,55.650577
57.083333,61.635122
51.458333,60.700180
64.375000,58.863617
80.958333,57.435107
106.458333,72.130569
55.375000,85.525081
36.958333,57.173413
61.833333,49.313521
70.958333,63.657098
66.083333,62.042857
55.125000,60.952344
21.916667,59.589831
42.416667,38.093636
41.791667,44.834902
61.791667,44.787179
46.708333,57.184881
65.875000,49.895564
60.791667,69.850028
68.208333,68.804810
75.541667,59.426074
78.000000,66.082932
71.708333,73.675743
75.000000,68.443804
147.708333,70.298829
88.166667,121.716570
61.916667,75.580435
40.958333,62.686663
46.500000,52.302800
58.083333,51.390345
64.083333,56.741688
86.916667,65.148214
109.416667,77.163040
72.750000,85.789747
64.625000,68.547747
24.750000,58.683537
11.520833,41.687410
13.000000,35.087949
25.833333,34.357994
49.000000,42.349061
76.791667,46.923971
32.000000,61.233713
42.041667,36.120452
49.083333,42.169059
54.833333,43.673577
45.708333,50.880264
32.208333,46.458677
42.000000,42.548849
39.541667,40.131652
29.875000,39.628940
38.750000,37.223319
83.666667,42.575654
75.666667,62.416713
