REAL,ESTIMATE
0.165217,0.090741
0.223188,0.155861
0.309565,0.143475
0.226667,0.177447
0.210435,0.156024
0.151304,0.184188
0.162899,0.144437
0.224928,0.148712
0.201159,0.156521
0.173913,0.195652
0.213913,0.170471
0.308986,0.192092
0.198261,0.210344
0.232464,0.198861
0.361739,0.203022
0.364058,0.234905
0.287536,0.254849
0.206377,0.257457
0.150145,0.204390
0.161739,0.193611
0.201739,0.211507
0.172174,0.214860
0.166957,0.186753
0.369275,0.217040
0.235942,0.328751
0.275362,0.254325
0.440000,0.237745
0.331014,0.320048
0.325797,0.288927
0.202899,0.288396
0.346667,0.221689
0.255652,0.283868
0.212174,0.297953
0.108986,0.251588
0.435362,0.186455
0.426087,0.396499
0.412754,0.381753
0.513623,0.363930
0.364058,0.373484
0.315942,0.350658
0.203478,0.311547
0.303768,0.250202
0.339130,0.260214
0.295652,0.358542
0.477681,0.344970
0.417971,0.418765
0.288116,0.390370
0.197101,0.371632
0.255652,0.252066
0.491014,0.293550
0.305507,0.399261
0.435942,0.342272
0.216232,0.407215
0.227246,0.274481
0.316522,0.306309
0.242319,0.343736
0.375652,0.286308
0.346087,0.373365
0.406377,0.435990
0.345507,0.364216
0.248696,0.325727
0.200000,0.263119
0.245217,0.260915
0.217101,0.293277
0.101449,0.291103
0.329275,0.237008
0.325797,0.353382
0.243478,0.315950
0.263768,0.245732
0.211014,0.243938
0.304348,0.246652
0.369275,0.318625
0.536812,0.356514
0.444638,0.397390
0.438261,0.426910
0.446957,0.399053
0.387826,0.383702
0.356522,0.352382
0.280000,0.315129
0.354203,0.322117
0.322319,0.345403
0.404058,0.327334
0.369855,0.350234
0.401739,0.361300
0.427246,0.370114
0.366377,0.376917
0.335072,0.369266
0.392464,0.339488
0.344928,0.387900
0.426667,0.397523
0.390725,0.408985
0.320290,0.374225
0.311304,0.380043
0.561739,0.379425
0.534493,0.499781
0.577391,0.464633
0.698551,0.531621
0.457391,0.574143
0.356522,0.443491
0.359420,0.359737
0.438261,0.360075
0.273623,0.315672
0.331594,0.361329
0.346087,0.370974
0.348406,0.371710
0.329275,0.387285
0.393623,0.336027
0.403478,0.388157
0.541449,0.407590
0.762319,0.554987
0.735652,0.623455
0.671304,0.597055
0.432464,0.550530
0.542029,0.418978
0.531014,0.461591
0.166957,0.461887
0.301449,0.301722
1.000000,0.402543
0.714203,0.688690
0.436522,0.594686
0.409275,0.394098
0.500290,0.489787
0.294493,0.312821
0.348986,0.320109
0.249855,0.336925
0.354203,0.286446
0.558841,0.564503
0.654493,0.621340
0.732174,0.567856
0.453333,0.580712
0.697971,0.649187
0.661449,0.665676
0.495072,0.482303
0.464928,0.414901
0.437681,0.469779
0.468406,0.458666
0.362319,0.423556
0.422609,0.384615
0.513623,0.458470
0.500290,0.517545
0.380870,0.435939
0.725217,0.402003
0.713623,0.625826
0.464348,0.528760
0.597681,0.502157
0.655072,0.554706
0.294493,0.317360
0.421449,0.379016
0.340290,0.373441
0.399420,0.386156
0.594783,0.425316
0.376232,0.497451
0.097391,0.411274
0.310725,0.153238
0.775072,0.768384
0.629565,0.623818
0.427246,0.603304
0.587536,0.528671
0.642899,0.583963
0.532174,0.475508
0.333913,0.377482
0.339710,0.272736
0.236522,0.404837
0.394203,0.373480
0.235942,0.348806
0.086957,0.101371
0.161159,0.175351
0.174493,0.289119
0.135072,0.338702
0.591304,0.347130
0.827246,0.773682
0.558261,0.635669
0.554783,0.494387
0.285797,0.418698
0.139130,0.229935
0.180870,0.263135
0.217391,0.220767
0.208696,0.280663
0.175652,0.108051
0.371014,0.295075
0.324058,0.312280
0.140290,0.216417
0.326377,0.357852
0.522319,0.517633
0.347826,0.546438
0.327536,0.355517
0.580290,0.296882
0.254493,0.387690
0.231594,0.245544
0.378551,0.261897
0.380290,0.365071
0.171594,0.238060
0.210435,0.218330
0.131014,0.286718
0.230145,0.183412
0.138551,0.315440
0.467826,0.193228
0.381449,0.405311
0.439420,0.372453
0.302609,0.310033
0.393623,0.316412
0.237101,0.315320
0.323478,0.234579
0.316522,0.367298
0.384348,0.283232
0.382609,0.362715
0.435362,0.358535
0.201159,0.238239
0.211014,0.306194
0.267246,0.309838
0.311304,0.303178
0.404058,0.358798
0.408116,0.335192
0.466667,0.386492
0.517101,0.393306
0.332174,0.408155
0.318761,0.309369
0.448776,0.356693
0.301449,0.377418
0.347826,0.327163
0.504348,0.359607
0.335652,0.452849
0.191884,0.353140
0.148406,0.210502
0.244638,0.248948
0.391304,0.307010
0.321739,0.415903
0.273043,0.374474
0.291014,0.291687
0.228986,0.270692
0.274203,0.273153
0.157101,0.266836
0.299130,0.231477
0.249275,0.318518
0.091014,0.305698
0.171594,0.205359
0.249855,0.189661
0.149565,0.259062
0.317681,0.211301
0.239420,0.329567
0.418551,0.292598
0.287536,0.406040
0.241739,0.331077
0.197681,0.272910
0.347826,0.208175
0.264058,0.330755
0.337391,0.282101
0.263188,0.308285
0.308406,0.273240
0.204058,0.323970
0.248116,0.235222
0.355362,0.280300
0.395362,0.302591
0.114203,0.365299
0.240580,0.216039
0.090435,0.269501
0.106667,0.203262
0.182029,0.226598
0.135652,0.194959
0.144928,0.228890
0.177391,0.198300
0.267826,0.238898
0.273623,0.267882
0.070145,0.254927
0.035362,0.150702
0.032464,0.141748
0.115942,0.134944
0.219130,0.207791
0.431884,0.210879
0.241739,0.353526
