REAL,ESTIMATE
0.165217,0.090859
0.223188,0.165642
0.309565,0.176906
0.226667,0.205766
0.210435,0.171664
0.151304,0.186862
0.162899,0.162561
0.224928,0.160242
0.201159,0.170185
0.173913,0.198043
0.213913,0.175876
0.308986,0.205938
0.198261,0.236812
0.232464,0.189109
0.361739,0.195683
0.364058,0.248791
0.287536,0.262375
0.206377,0.248413
0.150145,0.198198
0.161739,0.212012
0.201739,0.210376
0.172174,0.204624
0.166957,0.187174
0.369275,0.200745
0.235942,0.302347
0.275362,0.244157
0.440000,0.243563
0.331014,0.313118
0.325797,0.286747
0.202899,0.272451
0.346667,0.218526
0.255652,0.316550
0.212174,0.298225
0.108986,0.239511
0.435362,0.155235
0.426087,0.355965
0.412754,0.352779
0.513623,0.336712
0.364058,0.347237
0.315942,0.337148
0.203478,0.333996
0.303768,0.243893
0.339130,0.285279
0.295652,0.378438
0.477681,0.354421
0.417971,0.406345
0.288116,0.358163
0.197101,0.352643
0.255652,0.287128
0.491014,0.277870
0.305507,0.364287
0.435942,0.292587
0.216232,0.409566
0.227246,0.289247
0.316522,0.331017
0.242319,0.308896
0.375652,0.302730
0.346087,0.342043
0.406377,0.390207
0.345507,0.339548
0.248696,0.346832
0.200000,0.280168
0.245217,0.265411
0.217101,0.313241
0.101449,0.293992
0.329275,0.211466
0.325797,0.337271
0.243478,0.341942
0.263768,0.292036
0.211014,0.271505
0.304348,0.302524
0.369275,0.313187
0.536812,0.333846
0.444638,0.410980
0.438261,0.395244
0.446957,0.421261
0.387826,0.377498
0.356522,0.344011
0.280000,0.338599
0.354203,0.363558
0.322319,0.355650
0.404058,0.320288
0.369855,0.368052
0.401739,0.368245
0.427246,0.370238
0.366377,0.389546
0.335072,0.340555
0.392464,0.352446
0.344928,0.388064
0.426667,0.375630
0.390725,0.403076
0.320290,0.378432
0.311304,0.356430
0.561739,0.529653
0.534493,0.498790
0.577391,0.496337
0.698551,0.556590
0.457391,0.529950
0.356522,0.423359
0.359420,0.373530
0.438261,0.383793
0.273623,0.400807
0.331594,0.353792
0.346087,0.385919
0.348406,0.341905
0.329275,0.391149
0.393623,0.323790
0.403478,0.417840
0.541449,0.577140
0.762319,0.741666
0.735652,0.669010
0.671304,0.650687
0.432464,0.608448
0.542029,0.454359
0.531014,0.439176
0.166957,0.441806
0.301449,0.265984
1.000000,0.966796
0.714203,0.481455
0.436522,0.494933
0.409275,0.408074
0.500290,0.482534
0.294493,0.391969
0.348986,0.368034
0.249855,0.366532
0.354203,0.360694
0.558841,0.421076
0.654493,0.515508
0.732174,0.534611
0.453333,0.505030
0.697971,0.652565
0.661449,0.650130
0.495072,0.442359
0.464928,0.365300
0.437681,0.423549
0.468406,0.410022
0.362319,0.420393
0.422609,0.405080
0.513623,0.376259
0.500290,0.415880
0.380870,0.442137
0.725217,0.708879
0.713623,0.688344
0.464348,0.491925
0.597681,0.597925
0.655072,0.524906
0.294493,0.405938
0.421449,0.360435
0.340290,0.415288
0.399420,0.444116
0.594783,0.368814
0.376232,0.433029
0.097391,0.134188
0.310725,0.276866
0.775072,0.757038
0.629565,0.578639
0.427246,0.587917
0.587536,0.414844
0.642899,0.562791
0.532174,0.445733
0.333913,0.421146
0.339710,0.351721
0.236522,0.356291
0.394203,0.294140
0.235942,0.362064
0.086957,0.155870
0.161159,0.192795
0.174493,0.319692
0.135072,0.288566
0.591304,0.539257
0.827246,0.815896
0.558261,0.481546
0.554783,0.500176
0.285797,0.437777
0.139130,0.345347
0.180870,0.191386
0.217391,0.198352
0.208696,0.252086
0.175652,0.181907
0.371014,0.271296
0.324058,0.306486
0.140290,0.265609
0.326377,0.319697
0.522319,0.478324
0.347826,0.439483
0.327536,0.334134
0.580290,0.376443
0.254493,0.419746
0.231594,0.351961
0.378551,0.317816
0.380290,0.377699
0.171594,0.183144
0.210435,0.148571
0.131014,0.243139
0.230145,0.239983
0.138551,0.281575
0.467826,0.181092
0.381449,0.375937
0.439420,0.358352
