REAL,ESTIMATE
0.040510,0.095341
0.013043,0.067379
0.037829,0.047745
0.056438,0.062610
0.033197,0.075355
0.041404,0.048988
0.052944,0.048614
0.032628,0.061994
0.062127,0.047169
0.098289,0.065018
0.144610,0.086544
0.045386,0.129052
0.053472,0.047958
0.113730,0.071267
0.113526,0.098930
0.178172,0.117634
0.201170,0.159507
0.305067,0.182473
0.280078,0.276832
0.283004,0.288285
0.253017,0.214353
0.200764,0.219513
0.142660,0.113334
0.040348,0.110491
0.110479,0.064892
0.168746,0.074562
0.069562,0.095806
0.052781,0.064439
0.045061,0.060692
0.068587,0.078989
0.053838,0.069971
0.059607,0.069588
0.081224,0.074698
0.070822,0.078470
0.078948,0.061857
0.107635,0.089965
0.153151,0.126141
0.166055,0.113708
0.097395,0.121140
0.209378,0.092028
0.210841,0.176975
0.094795,0.175266
0.052212,0.102297
0.095608,0.065495
0.133802,0.093361
0.087725,0.135222
0.090204,0.108900
0.115111,0.083528
0.135021,0.116433
0.184674,0.140302
0.091057,0.159323
0.058957,0.080408
0.117549,0.059059
0.134046,0.089334
0.106822,0.131805
0.103084,0.102362
0.031002,0.095947
0.065865,0.042360
0.059039,0.089274
0.106010,0.076454
0.084881,0.101879
0.108122,0.082700
0.100646,0.092637
0.112186,0.090382
0.137784,0.106710
0.127301,0.128429
0.126732,0.101306
0.114664,0.093912
0.263338,0.127592
0.155906,0.157491
0.123685,0.096447
0.086262,0.107067
0.065215,0.099839
0.100727,0.097265
0.112958,0.118795
0.169233,0.122348
0.194750,0.142419
0.126610,0.126429
0.105278,0.132440
0.045386,0.104891
0.013937,0.075608
0.023567,0.040123
0.045874,0.057219
0.088131,0.073041
0.146560,0.086900
0.038723,0.050200
0.062045,0.038972
0.053756,0.074172
0.062696,0.076713
0.072285,0.073507
0.055951,0.079377
0.064483,0.074593
0.065702,0.073462
0.044167,0.057758
0.070172,0.071940
0.155337,0.080000
0.131283,0.141706
0.088050,0.116543
0.092479,0.088851
0.117143,0.098251
0.103815,0.124935
0.106903,0.118465
0.134208,0.105027
0.090813,0.123608
0.093332,0.114654
0.133802,0.090393
0.108285,0.110665
0.070985,0.103342
0.147698,0.089408
0.289911,0.210719
0.306733,0.367988
0.222787,0.218360
0.130145,0.174168
0.200845,0.125080
0.142985,0.144129
0.139409,0.098690
0.033359,0.054709
0.026452,0.046170
0.025558,0.057837
0.043598,0.051413
0.061757,0.073332
0.047828,0.059051
0.066515,0.057447
0.055219,0.073590
0.029621,0.084127
0.041404,0.062082
0.090000,0.087919
0.061070,0.111574
0.065540,0.068363
0.058876,0.071895
0.158669,0.081234
0.101906,0.114323
0.076511,0.100103
0.088863,0.079520
0.036813,0.069149
0.030677,0.046180
0.053147,0.047537
0.066027,0.066662
0.083337,0.062554
0.074641,0.070540
0.046036,0.068298
0.054732,0.055315
0.051806,0.053099
0.047905,0.042184
0.065946,0.049581
0.143554,0.072821
0.033928,0.121059
0.022795,0.068631
0.039210,0.055176
0.031815,0.064531
0.048881,0.077996
0.034253,0.049585
0.028239,0.038832
0.053350,0.043851
0.102028,0.055482
0.118118,0.093304
0.087888,0.101384
0.130145,0.073013
0.148998,0.108234
0.073910,0.089128
0.027589,0.063146
0.017025,0.050619
0.067896,0.064755
0.085897,0.077377
0.074073,0.072930
0.023851,0.060564
0.022104,0.043466
0.011011,0.035709
0.016781,0.033257
0.059933,0.038833
0.137459,0.062418
0.121612,0.098895
0.068222,0.083218
0.036488,0.067696
0.037178,0.073958
0.018406,0.082512
0.011499,0.055878
0.005323,0.032350
0.009630,0.022912
0.078542,0.034981
0.062777,0.067036
0.066352,0.068385
0.026777,0.052361
0.024989,0.028101
0.013693,0.031817
0.032303,0.028111
0.102353,0.051091
0.121206,0.096769
0.040023,0.090760
0.048962,0.055981
0.060176,0.048149
0.045874,0.058602
0.009061,0.053010
0.028321,0.026686
0.053431,0.039593
0.019544,0.042593
0.119499,0.038705
0.110723,0.100496
0.091463,0.086192
0.069928,0.065203
0.025395,0.052716
0.009386,0.045947
0.023689,0.031809
0.039616,0.041359
0.036285,0.074080
0.044736,0.040797
0.057576,0.046654
0.028239,0.059880
0.000406,0.043676
0.019544,0.018820
0.034253,0.037503
0.046199,0.057281
0.082362,0.047928
0.086831,0.101777
0.095608,0.088856
0.037504,0.077012
0.058917,0.059605
0.068465,0.062788
0.029702,0.057415
0.018569,0.036927
0.057088,0.030511
0.056641,0.061028
0.089432,0.059601
0.037300,0.071813
0.046768,0.048045
0.054813,0.033951
