REAL,ESTIMATE
0.024433,0.048030
0.010481,0.071986
0.030866,0.035245
0.044383,0.041232
0.025372,0.056548
0.032023,0.052704
0.043805,0.041592
0.029999,0.048729
0.052118,0.041329
0.081827,0.059984
0.125777,0.076218
0.030794,0.125034
0.047925,0.037017
0.103802,0.086110
0.095923,0.087044
0.155559,0.126035
0.174064,0.135117
0.269120,0.165795
0.265867,0.263464
0.232977,0.230572
0.203918,0.169829
0.195316,0.178726
0.133801,0.154056
0.042432,0.119270
0.092887,0.061756
0.141463,0.057571
0.054576,0.084580
0.043444,0.044606
0.042215,0.068245
0.062599,0.070032
0.050311,0.084129
0.055443,0.076059
0.044416,0.061723
0.072976,0.049695
0.078466,0.057762
0.095200,0.084003
0.142258,0.121070
0.152956,0.117308
0.096357,0.120253
0.194882,0.148872
0.197195,0.170135
0.087249,0.146616
0.043516,0.074047
0.083056,0.059741
0.118549,0.097008
0.080743,0.112651
0.080454,0.071970
0.097875,0.072382
0.114067,0.076133
0.162570,0.113252
0.081032,0.180768
0.055371,0.072351
0.101272,0.060591
0.106477,0.085563
0.092670,0.128262
0.089128,0.080887
0.027035,0.111039
0.059347,0.056863
0.048937,0.054498
0.095634,0.063355
0.070262,0.113289
0.096646,0.098707
0.089851,0.096337
0.098670,0.075801
0.114573,0.094893
0.111609,0.095179
0.102067,0.111250
0.109657,0.072160
0.230158,0.089472
0.132138,0.152080
0.100043,0.102720
0.069177,0.079259
0.060431,0.066264
0.086960,0.079211
0.087972,0.103102
0.133801,0.089697
0.226391,0.115397
0.181437,0.200377
0.124765,0.116844
0.068093,0.071620
0.013345,0.071746
0.009542,0.021677
0.036287,0.033124
0.079008,0.068741
0.130403,0.096033
0.037299,0.082706
0.060575,0.045634
0.055515,0.071141
0.061118,0.065750
0.070153,0.021317
0.052190,0.048207
0.063250,0.064852
0.060792,0.088783
0.041781,0.057937
0.066358,0.098081
0.151077,0.082968
0.123609,0.123671
0.075611,0.079544
0.087538,0.070410
0.117464,0.083814
0.089851,0.106798
0.094080,0.101969
0.120500,0.112369
0.085442,0.104662
0.077201,0.087873
0.122958,0.062709
0.101489,0.110947
0.067804,0.081998
0.124476,0.071347
0.260373,0.179336
0.283577,0.290144
0.210424,0.210290
0.113995,0.124934
0.180208,0.161963
0.139222,0.141405
0.139584,0.107738
0.035420,0.091616
0.025806,0.047571
0.023637,0.039497
0.038601,0.040766
0.051178,0.074466
0.042359,0.063187
0.062238,0.076828
0.051395,0.083063
0.029999,0.069276
0.037010,0.066920
0.084647,0.053848
0.052696,0.103196
0.064479,0.081466
0.051973,0.073947
0.140668,0.094680
0.090719,0.139017
0.071852,0.087385
0.084502,0.067028
0.037516,0.069764
0.025734,0.069037
0.052118,0.044399
0.061154,0.072218
0.078430,0.066905
0.069467,0.074639
0.052552,0.071412
0.059347,0.053080
0.055949,0.052678
0.049154,0.052249
0.066864,0.047744
0.123392,0.068005
0.031227,0.099659
0.023276,0.026743
0.045395,0.042583
0.030505,0.064380
0.049877,0.078177
0.037878,0.047899
0.027288,0.030826
0.047564,0.040355
0.098019,0.058998
0.112260,0.085380
0.084502,0.090267
0.118332,0.076819
0.138427,0.110107
0.071707,0.089232
0.029348,0.063698
