REAL,ESTIMATE
0.718039,0.359997
0.766492,0.683745
0.725628,0.620280
0.572096,0.603720
0.339171,0.469817
0.635727,0.457044
0.565674,0.563203
0.690018,0.594860
0.589609,0.593512
0.347928,0.565811
0.387040,0.455789
0.416813,0.425117
0.196147,0.405600
0.126095,0.332386
0.363689,0.356890
0.469936,0.451011
0.192061,0.400129
0.211325,0.230645
0.213660,0.341409
0.249270,0.234768
0.285464,0.225736
0.382954,0.324456
0.322242,0.402326
0.282545,0.306441
0.513719,0.287619
0.610625,0.396212
0.421483,0.479785
0.211909,0.368067
0.463514,0.333629
0.652072,0.477564
0.616462,0.603369
0.719206,0.529325
0.646235,0.571774
0.813193,0.649849
1.000000,0.930492
0.748395,0.665467
0.751897,0.622265
0.589609,0.577435
0.776999,0.521698
0.171045,0.520828
0.568009,0.314412
0.677758,0.558071
0.148862,0.538957
0.266783,0.317593
0.201985,0.386876
0.508465,0.343756
0.241097,0.409006
0.430823,0.384530
0.625219,0.444835
0.727963,0.383377
0.199650,0.460765
0.437245,0.307276
0.545242,0.422284
0.461763,0.333598
0.542323,0.484486
0.513135,0.446882
0.508465,0.557050
0.385873,0.441217
0.347928,0.427111
0.597198,0.469799
0.532983,0.524878
0.611792,0.530234
0.531232,0.608269
0.666667,0.432989
0.839463,0.585304
0.489784,0.619147
0.629889,0.540481
0.298307,0.558798
0.743724,0.391664
0.693520,0.636848
0.704028,0.647100
0.677175,0.581512
0.230590,0.323118
0.423818,0.396543
0.230590,0.446472
0.441915,0.375574
0.674839,0.540698
0.856392,0.649517
0.667834,0.623140
0.683596,0.527340
0.806188,0.552500
0.565674,0.554737
0.695855,0.558094
0.638062,0.559540
0.643316,0.700861
0.545242,0.475110
0.496205,0.522351
0.259194,0.484647
0.239930,0.332336
0.476941,0.421266
0.603327,0.551564
0.614127,0.563109
0.650321,0.614491
0.746643,0.621847
0.673672,0.560685
0.254524,0.477202
0.233508,0.357418
0.169877,0.416274
0.330414,0.381178
0.499124,0.398584
0.450671,0.484425
0.258027,0.463224
0.359603,0.304993
0.148862,0.366897
0.327496,0.213752
0.404845,0.347073
0.350846,0.421164
0.624051,0.380312
0.461763,0.396558
0.131932,0.364464
0.260946,0.221823
0.426153,0.304999
0.439580,0.437424
0.377700,0.443551
0.549912,0.444267
0.702277,0.511363
0.551664,0.665533
0.718039,0.602465
0.531816,0.532800
0.422650,0.510394
0.522475,0.451162
0.578517,0.483440
0.528897,0.484435
0.325161,0.532910
0.364857,0.377640
0.399883,0.387601
0.604203,0.470477
0.585522,0.576618
0.754816,0.646713
0.721541,0.661477
0.607706,0.587731
0.706363,0.566859
0.371862,0.565737
0.200234,0.452810
0.230590,0.347270
0.388208,0.400835
0.615879,0.470114
0.343841,0.533198
0.537653,0.462299
0.416229,0.427715
0.459428,0.489181
0.350846,0.442164
0.444250,0.400725
0.371278,0.505170
0.323993,0.329542
0.485698,0.345849
0.349679,0.381973
0.207239,0.376859
0.196147,0.287215
0.193812,0.326335
0.126095,0.309964
0.144191,0.200755
0.405137,0.295076
0.378867,0.322711
0.346760,0.356627
0.309982,0.298007
0.267951,0.267558
0.119089,0.276304
0.147694,0.171606
0.393462,0.266333
0.353182,0.342764
0.169877,0.344470
0.074723,0.232043
0.114419,0.193800
0.365441,0.233557
0.161705,0.323410
0.231757,0.263920
0.274956,0.251936
0.117922,0.227558
0.095738,0.174488
0.173380,0.154768
0.166375,0.211731
0.112084,0.191159
0.133100,0.201457
0.173380,0.208698
0.227087,0.196924
0.133684,0.206440
0.169877,0.188311
0.239930,0.189496
0.159370,0.203006
0.255108,0.212557
0.092820,0.231335
0.273789,0.176644
0.217747,0.235475
0.118506,0.193917
0.058961,0.222236
0.119673,0.157645
0.235844,0.203432
0.130765,0.207151
0.169294,0.182367
0.253940,0.182155
0.120257,0.206159
0.033275,0.168280
0.021600,0.139387
0.188558,0.161840
0.220082,0.189385
0.350555,0.198336
0.398132,0.236266
0.044367,0.228602
0.018681,0.158506
0.037945,0.143642
0.168126,0.185910
0.244600,0.203667
0.387040,0.231362
0.190309,0.264349
0.249854,0.165474
0.353182,0.233395
0.230590,0.220317
0.080138,0.237260
0.397971,0.182536
0.297723,0.305023
0.215995,0.237597
0.276124,0.211821
0.283713,0.221940
0.238762,0.250086
0.137770,0.278720
0.078225,0.223844
0.056042,0.212235
0.206655,0.177305
0.241681,0.198520
0.217163,0.196069
0.255108,0.191549
0.263281,0.225392
0.205487,0.232668
0.177466,0.207365
0.214244,0.204036
0.391127,0.229321
0.316988,0.299473
0.192061,0.278909
0.190309,0.213427
0.231757,0.240443
0.287215,0.270947
0.255108,0.275744
0.324577,0.273268
0.200234,0.289010
0.135435,0.223155
0.262697,0.190197
0.253940,0.228782
0.415061,0.235221
0.139201,0.323815
0.266520,0.204797
0.325161,0.269362
0.321074,0.281203
0.274372,0.302529
0.277291,0.245342
0.195563,0.294547
0.307647,0.231780
0.226503,0.330989
0.334501,0.254266
0.300058,0.311369
0.359603,0.275967
0.130765,0.345120
0.208406,0.209641
0.364273,0.233082
0.198482,0.300263
0.143608,0.229632
0.041448,0.192758
0.242849,0.159324
0.347344,0.239325
0.413894,0.290256
0.448920,0.310867
0.214244,0.333282
0.140105,0.265164
0.217163,0.193157
0.069469,0.247356
0.259194,0.215866
0.386457,0.269781
0.325161,0.316414
0.441331,0.326156
0.520140,0.393334
0.418564,0.387711
0.329247,0.351069
0.138938,0.322790
0.137770,0.240357
0.367192,0.241639
0.433742,0.304401
0.470520,0.357098
0.231173,0.351101
0.257443,0.299441
0.521308,0.394483
0.627554,0.474410
0.769410,0.493697
0.483946,0.554819
0.380035,0.400787
0.098657,0.382008
0.215412,0.234968
0.457093,0.318693
0.486281,0.457619
0.462347,0.475841
0.576766,0.371675
0.610625,0.528197
0.415645,0.548716
0.602452,0.398145
0.687099,0.504466
0.132516,0.533691
0.107998,0.259391
0.479276,0.279620
0.403970,0.437492
0.490368,0.337031
0.331582,0.272511
0.464098,0.404422
0.543491,0.537569
0.593695,0.487268
0.562172,0.572030
0.576766,0.477560
0.311150,0.473404
0.441915,0.320084
0.224168,0.431830
0.281961,0.319158
0.475190,0.376654
0.370695,0.438880
0.315820,0.427741
0.234092,0.393422
0.068301,0.323287
0.113835,0.217038
0.313485,0.150738
0.184764,0.261468
0.152072,0.215583
0.239346,0.201997
0.288967,0.228692
0.317572,0.276834
0.396964,0.260744
0.584355,0.357670
0.269702,0.433401
0.376532,0.281353
0.128430,0.367449
0.356100,0.217937
0.364857,0.388340
0.140105,0.327130
0.059253,0.287164
0.349095,0.195143
0.460595,0.365931
0.237595,0.318856
0.207239,0.249794
0.388792,0.220058
0.476357,0.322247
0.457093,0.388433
0.212493,0.337656
0.401635,0.253706
0.539988,0.359537
0.540572,0.531408
0.593695,0.511666
0.591944,0.463998
0.280210,0.359067
0.055458,0.330393
0.218330,0.231144
0.412726,0.285886
0.383538,0.402663
0.494454,0.392685
0.217747,0.417664
0.245184,0.297128
0.453006,0.348663
0.558085,0.380453
0.481027,0.433612
0.229422,0.386495
0.368360,0.301017
0.485698,0.337726
0.608290,0.421687
0.632224,0.487276
0.414478,0.449064
0.215995,0.256695
0.412726,0.336582
0.284297,0.469666
0.414478,0.369943
0.532399,0.423695
0.453590,0.423018
0.465266,0.503499
0.598365,0.594423
0.424402,0.527215
0.328663,0.407360
0.233508,0.317874
0.327496,0.284793
0.485698,0.351466
