REAL,ESTIMATE
0.163903,0.290922
0.170062,0.351906
0.347229,0.268328
0.152061,0.165043
0.246802,0.202749
0.352440,0.324631
0.481288,0.464877
0.158693,0.315538
0.263856,0.226678
0.270962,0.246313
0.232591,0.163573
0.271909,0.221836
0.280199,0.395620
0.402179,0.374614
0.233539,0.311136
0.190905,0.219890
0.325912,0.201324
0.238749,0.264948
0.293226,0.296251
0.273330,0.383417
0.402179,0.329056
0.441497,0.422504
0.305069,0.376438
0.385126,0.273546
0.149218,0.182946
0.462814,0.242560
0.608716,0.416525
0.518712,0.510497
0.424917,0.353313
0.165324,0.348425
0.191378,0.210664
0.081004,0.083927
0.243013,0.153126
0.430602,0.296218
0.464235,0.344903
0.434391,0.351896
0.409995,0.319638
0.491710,0.372064
0.369967,0.315326
0.402653,0.297392
0.285647,0.292750
0.337755,0.343025
0.563240,0.494863
0.364756,0.375797
0.243960,0.324701
0.108953,0.233274
0.280436,0.141254
0.337755,0.265182
0.404548,0.248751
0.484604,0.466558
0.629559,0.630723
0.596400,0.425557
0.197537,0.424433
0.169114,0.192262
0.165798,0.265681
0.204169,0.227658
0.190431,0.191386
0.242539,0.317011
0.120322,0.311665
0.204169,0.252000
0.046897,0.199603
0.174325,0.091700
0.183325,0.210436
0.131217,0.246958
0.299621,0.242447
0.461393,0.297623
0.058266,0.401853
0.086689,0.100036
0.183325,0.150172
0.159640,0.230656
0.175272,0.160526
0.307911,0.278912
0.425865,0.328161
0.311227,0.353192
0.379441,0.291863
0.337281,0.367764
0.147324,0.356628
0.285647,0.187376
0.267172,0.332444
0.216485,0.314872
0.088110,0.314049
0.106585,0.136209
0.110374,0.194902
0.252013,0.172382
0.200379,0.244787
0.407390,0.254656
0.324017,0.358896
0.158693,0.308295
0.430128,0.194235
0.212459,0.325237
0.052108,0.192005
0.119375,0.097199
0.179536,0.165079
0.204169,0.230200
0.053055,0.240025
0.255803,0.124751
0.282804,0.196678
0.229275,0.197064
0.169588,0.176805
0.125059,0.120018
0.096163,0.175446
0.069635,0.142033
0.177641,0.073140
0.194694,0.177051
0.160114,0.212419
0.083373,0.138029
0.168640,0.064832
0.157271,0.205739
0.103742,0.237470
0.184273,0.151631
0.155377,0.206586
0.174325,0.180589
0.126007,0.152626
0.115111,0.122241
0.052582,0.075763
0.079109,0.055600
0.181431,0.137144
0.214117,0.206176
0.105637,0.225400
0.136428,0.141307
0.144955,0.171682
0.254382,0.202785
0.118427,0.263998
0.168167,0.141708
0.140692,0.249113
0.171009,0.170279
0.086689,0.174886
0.080057,0.139602
0.084794,0.130098
0.051161,0.116168
0.057319,0.120140
0.094268,0.168718
0.089531,0.163486
0.065846,0.126101
0.136428,0.115626
0.134060,0.127600
0.079583,0.118395
0.116532,0.090505
0.027949,0.116529
0.172904,0.072324
0.319280,0.197993
0.111795,0.248687
0.003790,0.123542
0.078636,0.061535
0.281857,0.122329
0.154429,0.251161
0.135007,0.185290
0.216011,0.140188
0.189957,0.185556
0.051161,0.152452
0.042160,0.077181
0.122217,0.105491
0.093321,0.128291
0.234012,0.132352
0.306964,0.226445
0.110848,0.252049
0.060635,0.133980
0.030791,0.110002
0.096163,0.112360
0.132639,0.134145
0.252487,0.151570
0.267172,0.210380
0.187115,0.216015
0.177641,0.185265
0.270014,0.186338
0.145902,0.212140
0.265277,0.140834
0.282804,0.214974
0.211274,0.242292
0.130744,0.192637
0.106111,0.137279
0.161772,0.138855
0.185694,0.158356
0.149692,0.164003
0.129796,0.145122
0.148745,0.146868
0.288963,0.190320
0.186641,0.254925
0.217432,0.175284
0.306964,0.189599
0.243486,0.269705
0.124586,0.204003
0.136902,0.164301
0.217432,0.195702
0.176220,0.201846
0.174325,0.131854
0.086689,0.153966
0.096163,0.144733
0.227854,0.127453
0.270423,0.229662
0.425456,0.312445
0.215538,0.348096
0.127428,0.188100
0.144008,0.143311
0.233065,0.177630
0.310279,0.226111
0.306016,0.318467
0.404548,0.297292
0.376125,0.298556
0.298910,0.286854
0.384178,0.266491
0.312648,0.327778
0.233065,0.286398
0.337755,0.249640
0.322596,0.285035
0.198010,0.266859
0.171483,0.198773
0.359072,0.200997
0.181431,0.301145
0.171009,0.208486
0.289436,0.186519
0.121743,0.248938
0.161535,0.185166
0.066319,0.191012
0.201326,0.160264
0.323543,0.218040
0.477499,0.301072
0.428233,0.402505
0.348176,0.370839
0.207958,0.391449
0.295595,0.229018
0.117954,0.305245
0.236855,0.167053
0.379441,0.225107
0.270488,0.355876
0.263856,0.329386
0.533870,0.513886
0.462814,0.486274
0.425391,0.362396
0.289436,0.396567
0.227854,0.259452
0.414495,0.265203
0.477973,0.397000
0.418285,0.410728
0.198010,0.334262
0.190431,0.227150
0.564661,0.549653
0.837518,0.504150
1.000000,0.845801
0.662719,0.757993
0.345808,0.453096
0.083373,0.276820
0.173378,0.157655
0.441023,0.233011
0.467077,0.435836
0.391284,0.483711
0.369019,0.383269
0.543818,0.532346
0.324964,0.382588
0.601611,0.309934
0.656087,0.622585
0.091900,0.225989
0.129796,0.232201
0.324964,0.215529
0.323543,0.402780
0.459498,0.404750
0.243013,0.370202
0.345808,0.288934
0.640928,0.556298
0.680246,0.614110
0.571293,0.535066
0.466130,0.619638
0.368072,0.433517
0.444813,0.346225
0.309806,0.374616
0.351492,0.339497
0.603979,0.381463
0.411653,0.453210
0.328754,0.398584
0.261014,0.305151
0.075320,0.258063
0.136428,0.170274
0.311227,0.246072
0.186641,0.282556
0.185694,0.250306
0.205116,0.249684
0.381810,0.337953
0.369019,0.351406
0.481762,0.364539
0.723354,0.483409
0.275225,0.423417
0.365703,0.217218
0.202748,0.305872
0.322122,0.236653
