REAL,ESTIMATE
0.486567,0.356998
0.315224,0.374487
0.457313,0.349639
0.705672,0.381614
0.594030,0.500063
0.488358,0.403225
0.505075,0.524251
0.317015,0.480003
0.175522,0.333182
0.245970,0.302285
0.551642,0.294893
0.589851,0.449145
0.404776,0.490968
0.254925,0.409385
0.289552,0.316046
0.453731,0.371712
0.190448,0.430752
0.402388,0.311547
0.511642,0.490691
0.481194,0.466259
0.485373,0.446099
0.313433,0.463758
0.433134,0.374144
0.422090,0.437973
0.282388,0.400777
0.426269,0.339060
0.334925,0.399800
0.368955,0.335908
0.339104,0.397891
0.283582,0.369004
0.272836,0.384824
0.287761,0.264133
0.376716,0.217441
0.281791,0.467288
0.297910,0.351621
0.396418,0.341394
0.360597,0.340153
0.344478,0.323945
0.284179,0.390658
0.405970,0.300473
0.374328,0.366884
0.429254,0.347202
0.164179,0.385802
0.258507,0.242221
0.447164,0.320201
0.494328,0.374879
0.319403,0.405521
0.355821,0.338257
0.428657,0.335700
0.307463,0.376364
0.172537,0.341589
0.327761,0.294097
0.499104,0.325718
0.333731,0.397349
0.170149,0.370602
0.182687,0.281847
0.188060,0.262451
0.276418,0.275064
0.352836,0.309579
0.296119,0.351824
0.223284,0.339392
0.232239,0.288165
0.197612,0.288032
0.178507,0.247514
0.257910,0.271844
0.194030,0.308706
0.253134,0.256296
0.380299,0.260937
0.314627,0.323083
0.326269,0.322454
0.365373,0.336630
0.198729,0.319646
0.249629,0.260615
0.326567,0.279631
0.256119,0.307765
0.109254,0.289362
0.286567,0.245050
0.252537,0.306276
0.206567,0.257188
0.274627,0.259736
0.173134,0.287151
0.055522,0.260025
0.131940,0.200591
0.186174,0.244867
0.130841,0.233696
0.197015,0.229621
0.251940,0.256667
0.277612,0.270399
0.305672,0.233806
0.174925,0.283618
0.093134,0.250487
0.049552,0.212755
0.090746,0.166640
0.133731,0.192169
0.086567,0.186643
0.133433,0.181997
0.012537,0.185926
0.168358,0.140267
0.224478,0.168012
0.105672,0.173218
0.118806,0.173057
0.129552,0.157870
0.161194,0.151167
0.164179,0.145274
0.180299,0.176891
0.191642,0.179520
0.326567,0.173906
0.294925,0.182551
0.092537,0.189887
0.048955,0.151550
0.127164,0.149429
0.031045,0.140312
0.080597,0.121929
0.211940,0.138251
0.199403,0.176486
0.199403,0.162513
0.149254,0.164061
0.036418,0.164946
0.019701,0.136459
0.016716,0.144186
0.000000,0.128222
0.173731,0.120848
0.182090,0.143204
0.065672,0.160469
0.010149,0.134742
0.149851,0.110351
0.275224,0.126415
0.214925,0.145021
0.063284,0.147374
0.038806,0.119575
0.033433,0.108954
0.035821,0.094193
0.042388,0.107853
0.065075,0.107316
0.160000,0.114065
0.248358,0.106880
0.154030,0.122372
0.258507,0.105712
0.240000,0.151594
0.048955,0.135621
0.030448,0.112993
0.086567,0.099976
