REAL,ESTIMATE
0.282209,0.498007
0.417178,0.371225
0.349693,0.434995
0.453988,0.394080
0.386503,0.474305
0.285276,0.410282
0.239264,0.358368
0.233129,0.285924
0.196319,0.281079
0.211656,0.258169
0.389571,0.277966
0.417178,0.411750
0.294479,0.343123
0.177914,0.286623
0.177914,0.214455
0.245399,0.249298
0.242331,0.327669
0.263804,0.291804
0.303681,0.268689
0.239264,0.295079
0.340491,0.297556
0.536810,0.364800
0.656442,0.473167
0.254601,0.374432
0.233129,0.285106
0.460123,0.269143
0.463190,0.499390
0.592025,0.491003
0.693252,0.519301
0.944785,0.584141
0.822086,0.812957
0.690184,0.704329
0.662577,0.646121
0.570552,0.655027
0.542945,0.540637
0.257669,0.462495
0.579755,0.367553
0.717791,0.549322
0.285276,0.502086
0.328221,0.296242
0.300613,0.355004
0.368098,0.375427
0.266871,0.372302
0.309816,0.288589
0.457055,0.325174
0.377301,0.415892
0.317485,0.310541
0.368098,0.333592
0.503067,0.329647
0.564417,0.438691
0.441718,0.420031
0.349693,0.395886
0.352761,0.408408
0.291411,0.393939
0.202454,0.343777
0.460123,0.324868
0.588957,0.454893
0.475460,0.543144
0.414110,0.465730
0.475460,0.415541
0.723926,0.448531
0.610429,0.503246
0.404908,0.488451
0.279141,0.401910
0.380368,0.324138
0.460123,0.413818
0.512270,0.456142
0.380368,0.490234
0.190184,0.371090
0.208589,0.287027
0.190184,0.306055
0.411043,0.289500
0.398773,0.384981
0.319018,0.399915
0.325153,0.345659
0.426380,0.333451
0.374233,0.420538
0.407975,0.366355
0.441718,0.392981
0.421779,0.413260
0.573620,0.407678
0.414110,0.530803
0.322086,0.427525
0.214724,0.353639
0.263804,0.263825
0.374233,0.365379
0.383436,0.422850
0.567485,0.399590
0.490798,0.445539
0.368098,0.471641
0.392638,0.364241
0.226994,0.372093
0.187117,0.304443
0.180982,0.264374
0.233129,0.220954
0.337423,0.264221
0.435583,0.346668
0.248466,0.404118
0.325153,0.247210
0.211656,0.320384
0.334356,0.278387
0.322086,0.385349
0.190184,0.314660
0.269939,0.220586
0.190184,0.269744
0.187117,0.248676
0.328221,0.218980
0.601227,0.309119
0.561350,0.434201
0.254601,0.374946
0.426380,0.267038
0.435583,0.377601
0.352761,0.450737
0.432515,0.377708
0.312883,0.420687
0.242331,0.348314
0.352761,0.313264
0.328221,0.361473
0.361963,0.355789
0.291411,0.377753
0.269939,0.317942
0.536810,0.321768
0.398773,0.502701
0.503067,0.386959
0.503067,0.461027
0.500000,0.467286
0.380368,0.480054
0.291411,0.383622
0.245399,0.337544
0.190184,0.307396
0.177914,0.261998
0.193252,0.236564
0.266871,0.276862
0.233129,0.309557
0.230061,0.256786
0.223926,0.239924
0.196319,0.241616
0.202454,0.227355
0.239264,0.225550
0.306748,0.237852
0.282209,0.285512
0.315951,0.267815
0.374233,0.293067
0.276074,0.356473
0.266871,0.291331
0.217791,0.281489
0.196319,0.280436
0.199387,0.254140
0.230061,0.243995
0.248466,0.259295
0.303681,0.274205
0.285276,0.314098
0.230061,0.284480
0.245399,0.238129
0.266871,0.252626
0.325153,0.282523
0.288344,0.322795
0.322086,0.283417
0.233129,0.313621
0.239264,0.234876
0.288344,0.258773
0.248466,0.291880
0.251534,0.269934
0.266871,0.259822
0.257669,0.279291
0.254601,0.273970
0.352761,0.265208
0.343558,0.349488
0.285276,0.340491
0.291411,0.292442
0.279141,0.292738
0.315951,0.299205
0.279141,0.325138
0.276074,0.284163
0.300613,0.280000
0.257669,0.314572
0.325153,0.282369
0.263804,0.323420
0.245399,0.273580
0.187117,0.262655
0.104294,0.204831
0.119632,0.146625
0.098160,0.145222
0.104294,0.118869
0.110429,0.110807
0.113497,0.110735
0.128834,0.108068
0.119632,0.121129
0.119632,0.108026
0.107362,0.108537
0.101227,0.096781
0.128834,0.096085
0.116564,0.119094
0.113497,0.101597
0.113497,0.099966
0.092025,0.100547
0.085890,0.093520
0.079755,0.094189
0.107362,0.085630
0.052147,0.109902
0.012270,0.064003
0.009202,0.039332
0.015337,0.033981
0.015337,0.041036
0.009202,0.032845
0.018405,0.025080
0.027607,0.030331
0.018405,0.037450
0.015337,0.028838
0.027607,0.026413
0.024540,0.034649
0.024540,0.034492
0.000000,0.033891
0.024540,0.021210
0.015337,0.035934
0.024540,0.029319
0.003067,0.038058
0.006135,0.026314
0.012270,0.031637
0.006135,0.032593
0.003067,0.031495
0.018405,0.027740
0.024540,0.036090
0.027607,0.039594
0.012270,0.039741
0.024540,0.029838
0.030675,0.037538
0.018405,0.041414
0.024540,0.036141
0.009202,0.037110
0.024540,0.031289
0.015337,0.040492
0.015337,0.033761
0.021472,0.035191
0.030675,0.036724
0.039877,0.043486
0.104294,0.046452
0.088957,0.078005
0.092025,0.071900
0.079755,0.075324
0.085890,0.069587
0.095092,0.083242
0.107362,0.084727
0.101227,0.093802
0.107362,0.088075
0.095092,0.096004
0.101227,0.091541
0.088957,0.097674
0.095092,0.089943
0.095092,0.097412
0.104294,0.095570
0.101227,0.102746
0.098160,0.096645
0.104294,0.093296
0.104294,0.096874
0.095092,0.099720
0.092025,0.092560
0.101227,0.088834
0.098160,0.095243
0.092025,0.093443
0.098160,0.088309
0.095092,0.093164
0.211656,0.093180
0.269939,0.177055
0.300613,0.219844
0.420245,0.245913
0.423313,0.346914
0.279141,0.386994
0.245399,0.273981
0.211656,0.253770
0.294479,0.253199
0.380368,0.331744
0.444785,0.372426
0.374233,0.422576
0.263804,0.354279
0.312883,0.293627
0.392638,0.356591
0.453988,0.443783
0.411043,0.492201
0.358896,0.414480
0.309816,0.365791
0.266871,0.336275
0.325153,0.301211
0.365031,0.338166
0.490798,0.374759
0.414110,0.466057
0.450920,0.398048
0.377301,0.427298
0.392638,0.375636
0.432515,0.397331
0.285276,0.395423
0.180982,0.320311
0.349693,0.229913
0.349693,0.368312
0.503067,0.366474
0.300613,0.459840
0.306748,0.293185
0.374233,0.328377
0.478528,0.374867
0.524540,0.451154
0.389571,0.394728
0.334356,0.370906
0.426380,0.332706
0.358896,0.428817
0.282209,0.400385
0.407975,0.313350
0.266871,0.387608
0.236196,0.327514
0.251534,0.303787
0.205521,0.282603
0.196319,0.261578
0.236196,0.232197
0.288344,0.257773
0.312883,0.288403
0.294479,0.313103
0.395706,0.284772
0.337423,0.362141
0.380368,0.329485
0.404908,0.349769
0.297546,0.396589
0.291411,0.327270
0.331288,0.310254
0.352761,0.348154
0.245399,0.388936
0.309816,0.295060
0.242331,0.321833
0.319018,0.285225
0.352761,0.354450
0.285276,0.345498
0.279141,0.295273
0.334356,0.284571
0.395706,0.342089
0.478528,0.391331
0.334356,0.429759
0.389571,0.323115
0.441718,0.378578
0.441718,0.434043
0.822086,0.439754
0.607362,0.565256
0.358896,0.436442
0.260736,0.377511
0.322086,0.313507
0.475460,0.423512
0.441718,0.461747
0.552147,0.420373
0.279141,0.440103
0.374233,0.330944
0.355828,0.404974
0.463190,0.370105
0.506135,0.451826
0.487730,0.495391
0.435583,0.450325
0.542945,0.410270
0.708589,0.510551
0.588957,0.572391
0.441718,0.522901
0.349693,0.393837
0.331288,0.395754
0.438650,0.438446
0.404908,0.454749
0.527607,0.397383
0.524540,0.479512
0.546012,0.527003
0.607362,0.503655
0.429448,0.429415
0.374233,0.442805
0.401840,0.394345
0.368098,0.392251
0.432515,0.432334
0.429448,0.435744
0.423313,0.390351
0.361963,0.417195
0.423313,0.381634
0.541411,0.424901
0.582822,0.511359
0.723926,0.499719
0.490798,0.468000
0.490798,0.441823
0.220859,0.434790
0.358896,0.309102
0.895706,0.396849
0.659509,0.682502
0.337423,0.564262
0.328221,0.356200
0.478528,0.361503
0.558282,0.443852
0.285276,0.444900
0.346626,0.328329
0.365031,0.390990
0.349693,0.385765
0.325153,0.380830
0.276074,0.327002
0.263804,0.294700
0.230061,0.324286
0.319018,0.296759
0.441718,0.352599
0.285276,0.412060
0.349693,0.274279
0.441718,0.361640
0.401840,0.431336
0.490798,0.423251
0.467210,0.418534
0.333404,0.451421
0.312883,0.364091
0.447853,0.342329
0.457055,0.490157
0.693252,0.486144
0.484663,0.523579
0.226994,0.387309
0.395706,0.305222
0.303681,0.416045
0.331288,0.380696
0.450920,0.348947
0.607362,0.413517
0.628834,0.495742
0.898773,0.559249
0.521472,0.684977
0.506135,0.487121
0.613497,0.489849
1.000000,0.566451
0.610429,0.722175
0.319018,0.558850
0.380368,0.366565
0.438650,0.392572
0.564417,0.382556
0.582822,0.516733
0.631902,0.493126
0.509202,0.548216
0.496933,0.371940
0.512270,0.438005
0.291411,0.469444
0.279141,0.337254
0.297546,0.275822
0.251534,0.337842
0.242331,0.319449
0.263804,0.256931
0.226994,0.152250
0.223926,0.277302
0.420245,0.306977
0.515337,0.446566
0.463190,0.377212
0.355828,0.439798
0.220859,0.359414
0.184049,0.285003
0.392638,0.309032
0.352761,0.430175
0.328221,0.355094
0.383436,0.335351
0.297546,0.385594
0.220859,0.363361
0.398773,0.297999
0.530675,0.406951
0.447853,0.411298
0.447853,0.392983
0.423313,0.417632
0.616564,0.424216
0.622699,0.575763
0.361963,0.540977
0.368098,0.382766
0.311350,0.396816
0.411043,0.400180
0.404908,0.445117
0.269939,0.406713
0.276074,0.296495
0.365031,0.324414
0.457055,0.403420
0.395706,0.394362
0.530675,0.371215
0.346626,0.474009
0.309816,0.356529
0.297546,0.332168
0.352761,0.317958
0.423313,0.385320
0.389571,0.405124
0.355828,0.380176
0.374233,0.356643
0.484663,0.414450
0.331288,0.458779
0.269939,0.335546
0.291411,0.297504
0.493865,0.333946
0.622699,0.453279
0.386503,0.479915
0.303681,0.368798
0.466258,0.304705
0.432515,0.433012
0.346626,0.451971
0.372699,0.355702
0.398773,0.357820
0.297546,0.397136
0.343558,0.349420
0.585890,0.352084
0.349693,0.439911
0.251534,0.365115
0.383436,0.292501
0.315951,0.367089
0.306748,0.379074
0.322086,0.334052
0.380368,0.321027
0.277607,0.371183
0.309816,0.319712
0.300613,0.332498
0.340491,0.316961
0.340491,0.352526
0.260736,0.341490
0.239264,0.293187
0.303681,0.297492
0.309816,0.315287
