REAL,ESTIMATE
0.095696,0.049262
0.094422,0.070075
0.033621,0.069492
0.026614,0.045415
0.046857,0.044221
0.050255,0.056075
0.037656,0.057527
0.051458,0.049112
0.054148,0.052078
0.034824,0.063148
0.003114,0.055199
0.008069,0.037895
0.023712,0.033053
0.032772,0.039689
0.038930,0.044348
0.044805,0.048844
0.041195,0.051544
0.027180,0.054073
0.030719,0.039640
0.027180,0.040410
0.041761,0.040619
0.035815,0.039484
0.010688,0.014994
0.008812,0.042968
0.010971,0.042141
0.016280,0.049473
0.032347,0.047981
0.050750,0.045289
0.025269,0.051742
0.028313,0.046265
0.045088,0.049267
0.032559,0.046895
0.016917,0.046174
0.014086,0.041879
0.023641,0.036001
0.047424,0.043509
0.073046,0.052878
0.073754,0.063817
0.057758,0.061337
0.057191,0.050128
0.051600,0.052280
0.053298,0.053869
0.074037,0.054094
0.049405,0.057499
0.047070,0.054977
0.029020,0.054171
0.023535,0.047710
0.019111,0.042813
0.045512,0.036074
0.068729,0.047924
0.041549,0.056713
0.039142,0.050137
0.040345,0.050015
0.064765,0.050287
0.082956,0.057792
0.049689,0.063090
0.030011,0.054117
0.019111,0.046210
0.023464,0.044207
0.047211,0.043962
0.073188,0.053240
0.073727,0.059087
0.090344,0.060015
0.091662,0.065652
0.118913,0.068664
0.149561,0.069833
0.138165,0.076350
0.178157,0.085838
0.112401,0.084554
0.070286,0.066999
0.044026,0.067570
0.039142,0.062441
0.042540,0.059199
0.051883,0.061890
0.042257,0.068949
0.029870,0.059939
0.040770,0.057322
0.039708,0.057369
0.054926,0.057809
0.071914,0.067468
0.099943,0.070507
0.119125,0.083457
0.106597,0.084137
0.067172,0.080069
0.006583,0.072177
0.000000,0.040291
0.012139,0.020470
0.067030,0.038437
0.048344,0.075646
0.014298,0.065174
0.010405,0.054474
0.009662,0.055868
0.019111,0.057565
0.030648,0.046844
0.019606,0.048648
0.005981,0.037384
0.015849,0.048811
0.060560,0.053053
0.067101,0.064443
0.039142,0.066209
0.006406,0.048922
0.031144,0.034393
0.012741,0.057440
0.048414,0.048714
0.054643,0.062031
0.062925,0.054996
0.050963,0.058014
0.060306,0.052337
0.062429,0.060727
0.072834,0.058360
0.025906,0.065243
0.056908,0.039537
0.046857,0.057940
0.044734,0.051711
0.072551,0.051306
0.089539,0.058985
0.080231,0.071500
0.048698,0.064656
0.042186,0.050874
0.036523,0.053639
0.051175,0.040680
0.051387,0.050853
0.080762,0.054671
0.039001,0.054616
0.022013,0.053513
0.057404,0.045467
0.086353,0.059159
0.075453,0.065591
0.064836,0.063823
0.084301,0.058429
0.098882,0.068140
0.202860,0.065673
0.049689,0.075788
0.147862,0.058485
0.054148,0.069937
0.043318,0.062109
0.093998,0.067457
0.101642,0.065853
0.111764,0.071357
