REAL,ESTIMATE
0.206167,0.288577
0.424426,0.275265
0.347944,0.349077
0.441354,0.201959
0.562273,0.378780
0.528416,0.495445
0.409311,0.406207
0.363966,0.423319
0.351270,0.392432
0.145707,0.335895
0.183192,0.268647
0.410520,0.269096
0.420798,0.321839
0.394196,0.348855
0.230955,0.413300
0.297574,0.317817
0.419476,0.423864
0.186518,0.380243
0.434099,0.212703
0.515115,0.370626
0.541112,0.334200
0.467605,0.467950
0.247026,0.423148
0.279927,0.328519
0.218259,0.331645
0.186215,0.245561
0.353083,0.218306
0.266022,0.327645
0.300484,0.299224
0.284764,0.336645
0.221282,0.287626
0.191657,0.461180
0.169891,0.319602
0.259976,0.113157
0.203748,0.278774
0.224305,0.225910
0.279927,0.233510
0.302297,0.247920
0.281741,0.252268
0.184401,0.279059
0.279927,0.231188
0.266626,0.272576
0.305320,0.237892
0.161427,0.262626
0.212213,0.204346
0.320435,0.246732
0.237606,0.251004
0.215840,0.235774
0.262394,0.234273
0.330713,0.249116
0.272068,0.270835
0.198307,0.261878
0.226119,0.232182
0.325272,0.261718
0.210399,0.267576
0.120314,0.229471
0.140266,0.202768
0.116082,0.200799
0.178356,0.177530
0.261790,0.255223
0.187424,0.235497
0.129383,0.312153
0.125151,0.165496
0.137848,0.270848
0.082225,0.253692
0.180169,0.345618
0.136034,0.181839
0.149940,0.492361
0.208585,0.127976
0.209190,0.603207
0.147521,0.339420
0.170496,0.277837
0.177146,0.185482
0.111850,0.220796
0.161427,0.161086
0.240629,0.186331
0.130593,0.408220
0.227328,0.207170
0.159008,0.198023
0.172914,0.259803
0.181378,0.207754
0.078597,0.200304
0.045345,0.178402
0.080411,0.164625
0.086457,0.154606
0.057437,0.398328
0.023579,0.330688
0.257557,0.105226
0.240024,0.312881
0.271463,0.287704
0.110036,0.174770
0.058041,0.114606
0.058646,0.136826
0.159008,0.112731
0.134220,0.156016
0.098549,0.112174
0.056832,0.126187
0.031439,0.102790
0.118501,0.091564
0.210399,0.108935
0.108827,0.174253
0.058646,0.126426
0.079202,0.079180
0.138452,0.073342
0.182588,0.152884
0.137243,0.201119
0.137243,0.143049
0.237001,0.135257
0.163241,0.151101
0.059855,0.138444
0.041717,0.120512
0.056832,0.118265
0.028416,0.127790
0.053204,0.088043
0.149335,0.066018
0.127570,0.173956
0.124547,0.143618
0.101572,0.114462
0.016929,0.106090
0.014510,0.082098
0.018742,0.085486
0.006651,0.078266
0.191959,0.040038
0.142684,0.090443
0.051391,0.097224
0.008464,0.089754
0.095526,0.070322
0.211608,0.122980
0.136034,0.137725
0.006651,0.108918
0.026602,0.085950
0.021765,0.078614
0.010278,0.091206
0.036276,0.087516
0.017533,0.088225
0.069528,0.086430
0.140871,0.102694
0.098549,0.056345
0.164752,0.072506
0.097340,0.115988
0.008464,0.122372
0.004837,0.100804
0.004232,0.061949
