REAL,ESTIMATE
0.235529,0.410817
0.191617,0.297888
0.137725,0.221010
0.268130,0.283141
0.410512,0.281716
0.441783,0.293737
0.409847,0.340148
0.435795,0.465560
0.423154,0.414598
0.606786,0.370332
0.491683,0.513429
0.292083,0.431471
0.391883,0.371834
0.383899,0.390039
0.413839,0.373598
0.558882,0.496219
0.542914,0.467650
0.616101,0.564481
0.756487,0.717754
0.705921,0.607659
0.595476,0.617440
0.448436,0.537744
0.570193,0.442132
0.172322,0.465488
0.500333,0.504228
0.643380,0.462081
0.130406,0.472728
0.206919,0.306196
0.131737,0.337748
0.350632,0.294164
0.186294,0.392261
0.236860,0.248558
0.558882,0.304685
0.654025,0.459303
0.180306,0.392054
0.441783,0.254508
0.455090,0.425275
0.381238,0.441280
0.465735,0.418416
0.268130,0.443897
0.520958,0.376723
0.404524,0.467511
0.264138,0.428443
0.512309,0.376512
0.500333,0.397238
0.602794,0.443046
0.413174,0.539221
0.455090,0.392384
0.873586,0.642534
0.339987,0.394598
0.427811,0.383954
0.166999,0.262703
0.667332,0.659436
0.656687,0.531991
0.596806,0.607690
0.367265,0.437163
0.111776,0.370688
0.276114,0.224792
0.087159,0.386553
0.367931,0.277630
0.518962,0.308936
0.546906,0.396430
0.442448,0.515557
0.465070,0.391300
0.459747,0.317986
0.310712,0.360506
0.385230,0.426569
0.469062,0.388139
0.508649,0.427361
0.459747,0.505883
0.305389,0.438707
0.128410,0.273374
0.096474,0.230031
0.258150,0.307341
0.375915,0.411887
0.611444,0.471095
0.512309,0.634193
0.731204,0.439745
0.657352,0.568027
0.204923,0.413445
0.190951,0.311111
0.286094,0.291158
0.236194,0.433138
0.434464,0.401918
0.341317,0.475592
0.123087,0.265369
0.309381,0.255484
0.055223,0.331266
0.246840,0.261863
0.433134,0.397096
0.206254,0.427914
0.503992,0.316666
0.480373,0.437921
0.220892,0.385436
0.138390,0.299972
0.336660,0.177745
0.224218,0.391317
0.119095,0.252255
0.349301,0.323674
0.532269,0.388057
0.373919,0.441959
0.493679,0.337689
0.342648,0.397517
0.176979,0.308322
0.481038,0.359208
0.375915,0.464477
0.353293,0.362661
0.149035,0.266464
0.158350,0.212288
0.302728,0.212435
0.433799,0.344398
0.431138,0.368805
0.616101,0.405462
0.538922,0.571701
0.356620,0.407581
0.525615,0.374333
0.252162,0.390666
0.145043,0.312512
0.172987,0.224699
0.192282,0.224785
0.322688,0.364555
0.121091,0.299717
0.266800,0.199132
0.306055,0.278874
