REAL,ESTIMATE
0.040510,0.082237
0.013043,0.064214
0.037829,0.036865
0.056438,0.062579
0.033197,0.072278
0.041404,0.053996
0.052944,0.054368
0.032628,0.062261
0.062127,0.061878
0.098289,0.072884
0.144610,0.088692
0.045386,0.103117
0.053472,0.050481
0.113730,0.061699
0.113526,0.094043
0.178172,0.100623
0.201170,0.162946
0.305067,0.169149
0.280078,0.272687
0.283004,0.236619
0.253017,0.235179
0.200764,0.221272
0.142660,0.137560
0.040348,0.112826
0.110479,0.054425
0.168746,0.079818
0.069562,0.098656
0.052781,0.069368
0.045061,0.066037
0.068587,0.067870
0.053838,0.079294
0.059607,0.074191
0.081224,0.079508
0.070822,0.095945
0.078948,0.084933
0.107635,0.095327
0.153151,0.090808
0.166055,0.121849
0.097395,0.134425
0.209378,0.085984
0.210841,0.153472
0.094795,0.167927
0.052212,0.106894
0.095608,0.076631
0.133802,0.102536
0.087725,0.121802
0.090204,0.092520
0.115111,0.087090
0.135021,0.101637
0.184674,0.123323
0.091057,0.174381
0.058957,0.082332
0.117549,0.068357
0.134046,0.125117
0.106822,0.129929
0.103084,0.099763
0.031002,0.094272
0.065865,0.060087
0.059039,0.077215
0.106010,0.069891
0.084881,0.099238
0.108122,0.090397
0.100646,0.113040
0.112186,0.088557
0.137784,0.108251
0.127301,0.134475
0.126732,0.105165
0.114664,0.105426
0.263338,0.097675
0.155906,0.173749
0.123685,0.132155
0.086262,0.105380
0.065215,0.080462
0.100727,0.082319
0.112958,0.105832
0.169233,0.100075
0.194750,0.134479
0.126610,0.162125
0.105278,0.091179
0.045386,0.095258
0.013937,0.070103
0.023567,0.052188
0.045874,0.052557
0.088131,0.064974
0.146560,0.083384
0.038723,0.127224
0.062045,0.058652
0.053756,0.072701
0.062696,0.069462
0.072285,0.069652
0.055951,0.077728
0.064483,0.069624
0.065702,0.070128
0.044167,0.089328
0.070172,0.064155
0.155337,0.073485
0.131283,0.134084
0.088050,0.118301
0.092479,0.080820
0.117143,0.084666
0.103815,0.113092
0.106903,0.114581
0.134208,0.095925
0.090813,0.099350
0.093332,0.080139
0.133802,0.077368
0.108285,0.100782
0.070985,0.094023
0.147698,0.080592
0.289911,0.147254
0.306733,0.292495
0.222787,0.275765
0.130145,0.162986
0.200845,0.107610
0.142985,0.135591
0.139409,0.106038
0.033359,0.115791
0.026452,0.061656
0.025558,0.048774
0.043598,0.053737
0.061757,0.066485
0.047828,0.075144
0.066515,0.075196
0.055219,0.084030
0.029621,0.074311
0.041404,0.056052
0.090000,0.070489
0.061070,0.105447
0.065540,0.072059
0.058876,0.070827
0.158669,0.067844
0.101906,0.119439
0.076511,0.093013
0.088863,0.079754
0.036813,0.095024
0.030677,0.067406
0.053147,0.058542
0.066027,0.065353
0.083337,0.080805
0.074641,0.087327
0.046036,0.075418
0.054732,0.055344
0.051806,0.061078
0.047905,0.052592
0.065946,0.054314
0.143554,0.070312
0.033928,0.136705
0.022795,0.055138
0.039210,0.047587
0.031815,0.052668
0.048881,0.052319
0.034253,0.058366
0.028239,0.049353
0.053350,0.048481
0.102028,0.060591
0.118118,0.097466
0.087888,0.101282
0.130145,0.079177
0.148998,0.119414
0.073910,0.107864
0.027589,0.066944
0.017025,0.048901
0.067896,0.050213
0.085897,0.078322
0.074073,0.080603
0.023851,0.068486
0.022104,0.046835
0.011011,0.050313
0.016781,0.043282
0.059933,0.043440
0.137459,0.070306
0.121612,0.116860
0.068222,0.094895
0.036488,0.064675
0.037178,0.052707
0.018406,0.057631
0.011499,0.044346
0.005323,0.037505
0.009630,0.035507
0.078542,0.043277
0.062777,0.074421
0.066352,0.065396
0.026777,0.070644
0.024989,0.049898
0.013693,0.047481
0.032303,0.037003
0.102353,0.046243
0.121206,0.084654
0.040023,0.090589
0.048962,0.054051
0.060176,0.054260
0.045874,0.062385
0.009061,0.054331
0.028321,0.033645
0.053431,0.044723
0.019544,0.066152
0.119499,0.052032
0.110723,0.095278
0.091463,0.081323
0.069928,0.078988
0.025395,0.064782
0.009386,0.039608
0.023689,0.035741
0.039616,0.048978
0.036285,0.060072
0.044736,0.049798
0.057576,0.053932
0.028239,0.058857
0.000406,0.043321
0.019544,0.030870
0.034253,0.039783
0.046199,0.053298
0.082362,0.059876
0.086831,0.072319
0.095608,0.074593
0.037504,0.077245
0.058917,0.051217
0.068465,0.049910
0.029702,0.059104
0.018569,0.049369
0.057088,0.040098
0.056641,0.061744
0.089432,0.064903
0.037300,0.081742
0.046768,0.050140
0.054813,0.050854
0.043842,0.055892
0.042623,0.054817
0.031490,0.049230
0.023851,0.051195
0.037341,0.048753
0.040510,0.055621
0.041729,0.047812
0.055300,0.048396
0.072203,0.055731
0.028402,0.066625
0.034497,0.043694
0.047824,0.050238
0.031734,0.058090
0.027183,0.054669
0.024501,0.042516
0.030190,0.042802
0.043923,0.047917
0.060989,0.051180
0.078623,0.055620
0.070091,0.070968
0.045305,0.067793
0.055869,0.058651
0.035147,0.054717
0.036203,0.050121
0.049815,0.052692
0.052741,0.056674
0.045224,0.052365
0.054244,0.051759
0.085368,0.056231
0.041079,0.074771
0.014099,0.050148
0.022226,0.038991
0.039454,0.044093
0.064077,0.055010
0.069684,0.061761
0.047174,0.063225
0.075698,0.054161
