REAL,ESTIMATE
0.177107,0.179327
0.143932,0.338997
0.300779,0.169375
0.142857,0.262671
0.252468,0.246290
0.403117,0.334588
0.531429,0.444469
0.164675,0.326337
0.252468,0.201710
0.316883,0.232754
0.301299,0.285114
0.404156,0.295205
0.257143,0.428746
0.424935,0.403131
0.297662,0.370688
0.174545,0.229545
0.370909,0.204619
0.272208,0.355065
0.368831,0.387842
0.326234,0.375639
0.468571,0.459886
0.668571,0.467019
0.318961,0.477846
0.398961,0.267649
0.168831,0.394602
0.584935,0.550447
0.637922,0.494652
0.550649,0.540481
0.435325,0.449497
0.124156,0.140782
0.183377,0.199625
0.072727,0.277046
0.309091,0.193071
0.449351,0.356276
0.529351,0.566492
0.455065,0.562312
0.493506,0.320339
0.565195,0.535678
0.402078,0.405960
0.556364,0.335668
0.507013,0.265481
0.488312,0.459716
0.469610,0.411545
0.355325,0.432004
0.231688,0.295282
0.148571,0.253605
0.284156,0.133459
0.415065,0.313814
0.541299,0.333539
0.457143,0.439531
0.700260,0.597915
0.573506,0.579247
0.149610,0.341154
0.210909,0.232253
0.224935,0.318163
0.211429,0.268404
0.304416,0.242345
0.320000,0.345876
0.145455,0.340173
0.250390,0.201422
0.054026,0.253103
0.189610,0.184024
0.298701,0.228705
0.191169,0.226779
0.385455,0.317859
0.386494,0.273672
0.104935,0.246677
0.110649,0.230875
0.249351,0.219811
0.216623,0.201114
0.184416,0.105043
0.332987,0.330114
0.439481,0.497463
0.320000,0.463718
0.446753,0.255811
0.353766,0.330596
0.195844,0.381214
0.374545,0.249512
0.360519,0.288255
0.319481,0.288899
0.142338,0.332722
0.188571,0.142910
0.234805,0.298038
0.381818,0.326449
0.334026,0.378950
0.505974,0.456339
0.445714,0.490165
0.225455,0.379841
0.483117,0.308484
0.216623,0.358530
0.096623,0.244499
0.176104,0.154749
0.193766,0.237579
0.334545,0.284322
0.098182,0.329537
0.256623,0.164402
0.257662,0.240937
0.255584,0.229348
0.216623,0.247694
0.250390,0.198703
0.212468,0.215433
0.139740,0.284891
0.287273,0.187421
0.326753,0.362625
0.208831,0.297113
0.150649,0.150966
0.213506,0.184554
0.140779,0.193665
0.139221,0.178904
0.358961,0.195677
0.232987,0.356419
0.286234,0.283672
0.197403,0.262958
0.140779,0.228416
0.082597,0.113572
0.118442,0.062781
0.224416,0.198523
0.249351,0.188686
0.211429,0.228892
0.186494,0.227036
0.184416,0.239055
0.363117,0.220772
0.164156,0.334899
0.211948,0.191702
0.271688,0.346518
0.186494,0.284638
0.125714,0.195932
0.149610,0.219737
0.137662,0.131264
0.063377,0.176787
0.126753,0.149706
0.180260,0.193430
0.194805,0.233410
0.136623,0.261916
0.205195,0.180250
0.221299,0.214026
0.134026,0.235440
0.192208,0.174811
0.073766,0.210613
0.260260,0.179700
0.282597,0.246951
0.209351,0.196362
0.052468,0.165267
0.098182,0.131495
0.274805,0.147698
0.201039,0.246506
0.205714,0.219987
0.297662,0.236014
0.209351,0.243011
0.086753,0.174530
0.064935,0.172766
0.164675,0.157027
0.161039,0.174963
0.312208,0.201743
0.366234,0.274347
0.145974,0.283065
