REAL,ESTIMATE
0.074310,0.067798
0.072619,0.063644
0.038000,0.064010
0.040576,0.041095
0.029708,0.030009
0.112310,0.112334
0.059013,0.094370
0.069882,0.083714
0.082200,0.075244
0.027695,0.072154
0.011593,0.034420
0.028017,0.034464
0.044964,0.070595
0.023026,0.050451
0.032204,0.022729
0.035907,0.045389
0.024636,0.040814
0.053458,0.038947
0.110136,0.057851
0.133886,0.096985
0.030030,0.109164
0.048627,0.037661
0.124628,0.060321
0.121729,0.104293
0.163352,0.106753
0.186136,0.149445
0.287618,0.172986
0.317285,0.308960
0.256260,0.287887
0.217937,0.210514
0.210853,0.207934
0.171886,0.193829
0.049915,0.167107
0.111505,0.095245
0.142903,0.108655
0.065132,0.070388
0.058530,0.078904
0.048386,0.074867
0.069560,0.054740
0.058208,0.091405
0.061187,0.089022
0.082763,0.080135
0.065937,0.089825
0.077248,0.083391
0.107318,0.090574
0.170437,0.101027
0.166009,0.147491
0.110941,0.145348
0.238870,0.120718
0.213831,0.207311
0.110056,0.130916
0.049110,0.102740
0.097094,0.083582
0.141212,0.101902
0.103454,0.120716
0.092585,0.127992
0.117543,0.108820
0.149585,0.130687
0.198857,0.123508
0.100153,0.150484
0.064568,0.081979
0.112632,0.067625
0.130263,0.096585
0.120844,0.083258
0.099670,0.076192
0.035504,0.081405
0.075115,0.059237
0.073907,0.082502
0.112551,0.084455
0.083407,0.091518
0.120441,0.093471
0.110619,0.126048
0.124950,0.090087
0.139119,0.102409
0.143869,0.103528
0.131712,0.113478
0.138073,0.136651
0.278561,0.199881
0.163513,0.185274
0.112793,0.100670
0.072297,0.104363
0.083005,0.111900
0.105386,0.143740
0.116979,0.109704
0.161098,0.111553
0.204573,0.127210
0.133725,0.141543
0.118026,0.096321
0.040979,0.099473
0.015417,0.090141
0.018276,0.026827
0.043072,0.090442
0.087835,0.078342
0.141534,0.085686
0.054988,0.081789
0.074390,0.064946
0.087996,0.071552
0.099106,0.092213
0.081475,0.088770
0.055390,0.079838
0.074310,0.071948
0.069560,0.076690
0.050882,0.078607
0.068030,0.077624
0.154818,0.161688
0.139361,0.124036
0.087433,0.117933
0.093793,0.083890
0.114967,0.089122
0.119354,0.099809
0.115369,0.117131
0.137791,0.116334
0.114162,0.123573
0.089526,0.121762
0.137912,0.098510
0.145077,0.118366
0.088962,0.069755
0.131551,0.098682
0.269705,0.154541
0.297641,0.284790
0.215603,0.204201
0.146405,0.114555
0.215925,0.132490
0.183641,0.208732
0.147090,0.132494
0.038564,0.092275
0.033331,0.090569
0.029023,0.071910
0.055712,0.052580
0.073746,0.078057
0.067627,0.064116
0.069479,0.082293
0.051123,0.079775
0.029064,0.055394
0.039449,0.054581
0.090411,0.065252
0.062394,0.085067
0.078174,0.056721
0.060623,0.080540
0.123259,0.073181
0.097255,0.092468
0.086869,0.092561
0.081555,0.076616
0.036229,0.073185
0.030915,0.065179
0.047259,0.046378
0.063481,0.065468
0.084776,0.076184
0.078979,0.080129
0.059416,0.081524
0.064166,0.056700
0.055551,0.068362
0.058369,0.051640
0.078577,0.059028
0.119073,0.077505
0.032526,0.098875
0.028339,0.050773
0.057161,0.052228
0.041462,0.074021
0.053780,0.038117
0.044521,0.054940
0.030593,0.054310
0.052814,0.038605
0.108526,0.057104
