REAL,ESTIMATE
0.128342,0.251958
0.030897,0.155092
0.001783,0.139097
0.139037,0.169217
0.414141,0.209305
0.037433,0.197923
0.265597,0.150463
0.050505,0.195294
0.234106,0.146589
0.232917,0.217465
0.012478,0.176594
0.218657,0.165844
0.450386,0.192901
0.462864,0.255515
0.290553,0.213196
0.128936,0.196304
0.314320,0.185013
0.389186,0.274623
0.465835,0.202465
0.388592,0.309514
0.224005,0.253301
0.168746,0.276900
0.246583,0.189529
0.281640,0.231562
0.300059,0.260877
0.250149,0.363754
0.409388,0.304689
0.416518,0.344687
0.241236,0.311587
0.335710,0.319951
0.410576,0.400572
0.376708,0.365671
0.363636,0.325478
0.346405,0.312862
0.292335,0.295534
0.244801,0.319493
0.366013,0.297240
0.420677,0.374389
0.222816,0.379901
0.475936,0.293853
0.306595,0.359741
0.366607,0.317073
0.569222,0.389201
0.487819,0.503255
0.538919,0.446224
0.355318,0.468880
0.489602,0.392624
0.459299,0.453045
0.195484,0.407018
0.086156,0.326846
0.617944,0.301624
0.493761,0.474307
0.453951,0.424837
0.559715,0.423473
0.346999,0.421358
0.549020,0.406442
0.304813,0.472241
0.401664,0.398020
0.511586,0.407249
0.401664,0.482054
0.519311,0.390679
0.462270,0.420071
0.424242,0.373421
0.486037,0.476251
0.254605,0.263837
0.791444,0.699686
0.528818,0.611265
0.720737,0.513250
0.374332,0.384641
0.420083,0.403769
0.521687,0.427746
0.437908,0.422199
0.571004,0.494459
0.394534,0.391003
0.616756,0.535749
0.423648,0.499928
0.318479,0.408483
0.266191,0.350095
0.375520,0.436169
0.364231,0.414333
0.300059,0.504144
0.653595,0.733709
0.590018,0.602945
0.305407,0.359971
0.257279,0.386138
0.372549,0.458091
0.556150,0.396638
0.609031,0.414160
0.717766,0.602081
0.628045,0.607360
0.649436,0.512688
0.612002,0.576466
0.701129,0.555028
0.569816,0.551689
0.467617,0.501415
0.535354,0.561872
0.544266,0.498870
0.598336,0.483186
0.597742,0.593189
0.489602,0.581239
0.600713,0.626137
0.594771,0.626512
0.449198,0.540188
0.642900,0.506426
0.515746,0.626974
0.474747,0.518835
0.606655,0.518598
0.404040,0.562781
0.518717,0.470161
0.652406,0.604763
0.735591,0.648264
0.785502,0.673952
1.000000,0.705812
0.764706,0.861144
0.557932,0.713815
0.607249,0.539554
0.700535,0.563495
0.570410,0.597152
0.632204,0.561336
0.653595,0.650450
0.479501,0.621746
0.569816,0.511435
0.497326,0.552782
0.559121,0.530705
0.684492,0.617294
0.850564,0.749346
0.954248,0.849447
0.722519,0.731860
0.556150,0.668399
0.749257,0.598598
0.673203,0.616644
0.351753,0.444490
0.350564,0.474997
0.603090,0.431050
0.542484,0.589821
0.603684,0.547562
0.486037,0.590621
0.551396,0.510700
0.499703,0.505366
0.401070,0.499092
0.336898,0.492683
0.402852,0.336043
0.472371,0.522866
0.652406,0.518121
0.707071,0.501375
0.461676,0.528296
0.608437,0.566124
0.687463,0.644246
0.579323,0.595199
0.517528,0.529136
0.445633,0.585595
0.374926,0.518607
0.250743,0.417669
0.369578,0.423966
0.477718,0.540626
0.555556,0.487074
0.495544,0.478507
0.735591,0.631048
0.675579,0.606221
0.612597,0.507060
0.666072,0.616484
0.700535,0.659630
0.395128,0.475755
0.514557,0.391406
0.475936,0.546747
0.433155,0.476489
0.742127,0.647290
0.389780,0.451468
0.127154,0.130671
0.424837,0.454089
0.901961,0.721891
0.818776,0.766351
0.636364,0.719512
0.718954,0.691271
0.668449,0.750086
0.558526,0.492306
0.346405,0.471294
0.307784,0.311693
0.394534,0.386287
0.535948,0.407594
0.325015,0.534475
0.048723,0.085054
0.175876,0.216205
0.308972,0.311847
0.167558,0.206683
0.606655,0.514522
0.868687,0.678553
0.619727,0.747814
0.617944,0.578667
0.321450,0.412204
0.188354,0.311712
0.226381,0.313237
0.251931,0.315820
0.296494,0.313518
0.237077,0.273263
0.396316,0.291858
0.349970,0.325968
0.212121,0.267496
0.449792,0.409677
0.666072,0.517139
0.473559,0.535907
0.431967,0.453066
0.673551,0.452645
0.400721,0.526884
0.205882,0.361062
0.426025,0.293514
0.527035,0.433988
0.219251,0.408197
0.310160,0.348679
0.180630,0.357111
0.162805,0.247234
0.200238,0.291595
0.496138,0.336197
0.506239,0.452796
0.475936,0.452514
0.438503,0.498411
0.444444,0.471471
0.275104,0.372965
0.278610,0.276910
0.508972,0.421474
0.405229,0.445273
0.301248,0.358442
0.426025,0.342718
0.278075,0.369281
0.285799,0.309033
0.383838,0.360467
0.331551,0.347083
0.524658,0.524360
0.570410,0.446239
0.531194,0.480491
0.546643,0.478897
0.467617,0.483623
0.428402,0.477200
0.263220,0.468272
0.307784,0.413749
0.453357,0.457332
0.563874,0.418741
0.403446,0.480413
0.197861,0.433769
0.226381,0.321329
0.253714,0.446821
0.434938,0.397110
0.306001,0.432120
0.330957,0.378409
0.391266,0.369178
0.266786,0.345685
0.333333,0.258600
0.197267,0.317095
0.320261,0.276109
0.193108,0.272918
0.215686,0.224873
0.260250,0.265365
0.232917,0.267091
0.061497,0.275492
0.068925,0.195365
0.068330,0.208789
0.100416,0.168390
0.105764,0.217813
0.047534,0.212104
0.158051,0.200984
0.401070,0.188919
0.381462,0.304196
0.388592,0.273753
0.313725,0.316055
0.442068,0.261365
0.311349,0.323557
0.271539,0.234875
0.338087,0.269893
0.232323,0.265963
0.144385,0.244865
0.297683,0.200486
0.197861,0.251824
0.157457,0.225199
0.279857,0.263915
0.155674,0.281678
0.128936,0.250403
0.185383,0.229904
0.260844,0.290804
0.386215,0.295058
0.176471,0.316920
0.090909,0.248453
0.057041,0.223769
0.160428,0.169991
0.295900,0.191284
0.603090,0.274566
0.393939,0.383988
0.168746,0.299764
0.185383,0.232343
0.296494,0.225406
0.112894,0.262406
0.044563,0.224028
0.348782,0.237235
0.226381,0.267246
0.137255,0.193732
0.426619,0.201802
0.412953,0.301813
0.203209,0.298711
0.255496,0.249723
0.139632,0.274661
0.330362,0.220616
0.251337,0.279873
0.151515,0.295035
0.123589,0.233377
0.110517,0.174316
0.079620,0.166628
0.130125,0.202827
0.087344,0.202919
0.322044,0.197392
0.239453,0.304849
0.042187,0.217112
0.110517,0.189609
0.121806,0.181281
0.145573,0.213489
0.387403,0.181616
0.297089,0.272493
0.288176,0.224549
0.317291,0.242468
0.360665,0.215566
0.345217,0.262706
0.083185,0.228094
0.245395,0.223837
0.116459,0.246141
0.039216,0.171314
0.277481,0.170433
0.241830,0.239544
0.338087,0.228820
0.095068,0.267114
0.030897,0.205005
0.320261,0.199702
0.392751,0.266601
0.203803,0.312187
0.045157,0.269810
0.250743,0.180996
0.241236,0.225231
0.132501,0.213802
0.038027,0.203969
0.221034,0.193217
0.364825,0.217814
0.200238,0.226651
0.049317,0.210804
0.029709,0.149975
0.094474,0.185602
0.195484,0.155941
0.261438,0.198373
0.314914,0.197170
0.294712,0.267685
0.067736,0.224086
0.060012,0.166991
0.051099,0.137691
0.357100,0.180118
0.364825,0.271485
0.148544,0.239051
0.121212,0.168900
0.185383,0.164445
0.282828,0.192947
0.172906,0.209699
0.056447,0.209300
0.030303,0.187988
0.156269,0.162931
0.217469,0.159547
0.343434,0.186125
0.087344,0.217476
