REAL,ESTIMATE
0.548425,0.440095
0.373143,0.504888
0.522876,0.431306
0.798574,0.459942
0.606061,0.618452
0.568033,0.547298
0.417112,0.598783
0.569816,0.465151
0.155674,0.484694
0.291741,0.454115
0.480095,0.344375
0.594177,0.426390
0.478907,0.477442
0.307190,0.526656
0.370172,0.371361
0.572787,0.362351
0.225787,0.291558
0.528818,0.348237
0.587641,0.563331
0.545455,0.447671
0.531788,0.552893
0.345811,0.440369
0.299131,0.302310
0.579657,0.405616
0.207962,0.581963
0.348188,0.530536
0.295900,0.528682
0.279263,0.348414
0.317885,0.288035
0.294118,0.304190
0.246583,0.690105
0.273916,0.315458
0.396316,0.295238
0.354130,0.420771
0.316696,0.311672
0.326203,0.350383
0.293523,0.334256
0.290255,0.281426
0.306001,0.310127
0.349376,0.335026
0.348188,0.346832
0.473559,0.338360
0.209745,0.399902
0.316696,0.278137
0.417706,0.358224
0.453951,0.389321
0.358883,0.411483
0.361260,0.339313
0.380273,0.354757
0.286393,0.368385
0.228758,0.328061
0.330362,0.307189
0.581699,0.361441
0.314914,0.450017
0.226976,0.352827
0.210933,0.294768
0.251337,0.288240
0.309566,0.283519
0.354724,0.312036
0.221034,0.308830
0.219846,0.268569
0.298871,0.270204
0.174688,0.290051
0.142008,0.234768
0.321450,0.236949
0.326203,0.323474
0.296494,0.273895
0.409388,0.297262
0.319667,0.345475
0.307190,0.347614
0.341652,0.319565
0.212121,0.330806
0.139632,0.277179
0.280452,0.241587
0.229352,0.300301
0.136661,0.268033
0.293523,0.226359
0.297089,0.313480
0.244801,0.314749
0.351159,0.280240
0.221628,0.338890
0.062983,0.290829
0.163399,0.218798
0.191919,0.231950
0.096257,0.245458
0.194890,0.191727
0.340463,0.243828
0.285799,0.300679
0.322638,0.249009
0.256684,0.299635
0.123292,0.292237
0.065359,0.228171
0.153892,0.185585
0.156863,0.232820
0.140820,0.203860
0.178550,0.204246
0.026738,0.219419
0.237671,0.160280
0.309566,0.214921
0.118835,0.256806
0.142008,0.215177
0.203209,0.207084
0.218657,0.206985
0.202020,0.202041
0.266786,0.210654
0.294712,0.240136
0.442068,0.235426
0.324421,0.263444
0.124777,0.259078
0.055258,0.189195
0.216280,0.193409
0.055258,0.227131
0.176471,0.167168
0.352347,0.211925
0.329768,0.263536
0.323232,0.265530
0.185383,0.246910
0.058824,0.243733
0.013369,0.203544
0.017231,0.180063
0.017231,0.178509
0.303030,0.163799
0.207962,0.219612
0.103981,0.215449
0.004753,0.165350
0.292335,0.143879
0.416518,0.225980
0.295306,0.252512
0.014854,0.241675
0.025550,0.150289
0.024361,0.146133
0.047534,0.115182
0.026738,0.146969
0.120618,0.120141
0.260250,0.175575
0.335710,0.132895
0.222816,0.187150
0.376708,0.125841
0.264409,0.243534
0.039810,0.169963
0.019014,0.163584
0.150327,0.116376
