REAL,ESTIMATE
0.166865,0.257308
0.301069,0.203835
0.261876,0.270789
0.186461,0.234835
0.133610,0.192205
0.151425,0.173531
0.141924,0.197669
0.358670,0.188623
0.460808,0.303011
0.260095,0.330925
0.212589,0.232941
0.161520,0.206689
0.135392,0.140123
0.040974,0.159396
0.122922,0.203498
0.159739,0.262093
0.500000,0.213242
0.333729,0.355933
0.172209,0.256988
0.257126,0.212692
0.105701,0.183244
0.266627,0.172591
0.173990,0.234170
0.241686,0.298078
0.280879,0.256561
0.019596,0.243989
0.153800,0.179385
0.120546,0.214438
0.141330,0.203756
0.203088,0.217782
0.245843,0.242870
0.161520,0.268649
0.077197,0.175216
0.388361,0.157219
0.333729,0.241203
0.178147,0.260738
0.122922,0.205846
0.266627,0.236380
0.303444,0.241898
0.290380,0.225768
0.388955,0.281606
0.480404,0.304208
0.618171,0.416052
0.466746,0.455553
0.327791,0.363692
0.223872,0.310722
0.271971,0.260014
0.239311,0.329176
0.071853,0.292331
0.205463,0.276912
0.273456,0.250473
0.286223,0.243815
0.153800,0.329366
0.203088,0.240616
0.447150,0.186217
0.486342,0.298276
0.507126,0.353894
0.412114,0.352247
0.120546,0.356670
0.195962,0.244069
0.145487,0.301082
0.112233,0.256305
0.409145,0.266191
0.581948,0.426922
0.672803,0.508847
0.714964,0.558920
0.571853,0.521378
0.448337,0.421237
0.489311,0.438506
0.444477,0.417047
0.421021,0.452132
0.344782,0.427064
0.339897,0.417139
0.209620,0.351188
0.301663,0.309617
0.423990,0.426184
0.153800,0.498826
0.218527,0.328614
0.262470,0.322811
0.097981,0.270378
0.295724,0.211487
0.505344,0.262750
0.500594,0.342499
0.587886,0.391004
0.810570,0.338191
0.701306,0.543261
0.323040,0.533162
0.149644,0.186641
0.104513,0.321113
0.179929,0.286978
0.308195,0.352427
0.471496,0.426401
0.344418,0.425205
0.305819,0.353756
0.339074,0.327023
0.267221,0.307349
0.346200,0.342863
0.276128,0.311446
0.173397,0.379506
0.279394,0.282164
0.329572,0.291472
0.415083,0.347966
0.254751,0.386633
0.211401,0.250345
0.195368,0.279261
0.204276,0.342160
0.109264,0.310901
0.198931,0.175849
0.451900,0.228096
0.365202,0.336779
0.372328,0.408816
0.597387,0.321328
0.463777,0.505101
0.149050,0.388632
0.252375,0.200077
0.318290,0.302495
0.353325,0.312281
0.527910,0.356476
0.783254,0.452437
0.755938,0.583360
0.543349,0.571441
0.319477,0.235219
0.398456,0.380413
0.528504,0.404842
0.500000,0.558843
0.257720,0.573935
0.061758,0.353575
0.098575,0.230481
0.453682,0.229650
0.557601,0.405928
0.608670,0.493762
0.450119,0.463910
0.464964,0.408519
0.537411,0.371050
0.425178,0.419528
0.187648,0.380701
0.328979,0.341358
0.116390,0.302850
0.168646,0.288527
0.596200,0.328628
0.594418,0.473423
0.431116,0.495466
