REAL,ESTIMATE
0.457728,0.337205
0.487345,0.442695
0.714055,0.589818
0.712978,0.645788
0.281099,0.539080
0.416801,0.365038
0.414647,0.424298
0.291330,0.402284
0.583737,0.389871
0.749596,0.469429
0.718363,0.540884
0.563274,0.538085
0.214324,0.348613
0.659666,0.429842
0.415724,0.382555
0.674206,0.496209
0.471729,0.516174
0.343565,0.398141
0.618740,0.368670
0.327948,0.449622
0.098008,0.323762
0.084006,0.284752
0.250673,0.318932
0.386645,0.381592
0.180398,0.432349
0.112009,0.277043
0.077544,0.192261
0.219709,0.227253
0.330641,0.284812
0.386107,0.279648
0.360258,0.286942
0.319871,0.299128
0.379645,0.280536
0.551966,0.270690
0.366182,0.432001
0.222940,0.301337
0.354335,0.275452
0.471190,0.328295
0.440495,0.425820
0.569736,0.442393
0.581583,0.468959
0.613355,0.527141
0.690899,0.507198
0.751750,0.545243
0.611739,0.525932
0.461497,0.447737
0.561659,0.440025
0.095315,0.437791
0.487345,0.288056
0.673667,0.401012
0.105008,0.500674
0.203016,0.293261
0.138395,0.288369
0.375875,0.315709
0.186322,0.345694
0.372644,0.294635
0.652666,0.350028
0.647819,0.635459
0.144319,0.520089
0.452342,0.357052
0.540118,0.532924
0.456112,0.401308
0.549812,0.451223
0.261712,0.306751
0.387722,0.342497
0.231556,0.310839
0.207862,0.314939
0.479268,0.415149
0.526117,0.435808
0.520732,0.508547
0.396338,0.443946
0.369413,0.375592
0.765213,0.399958
0.375875,0.516512
0.382337,0.367422
0.109855,0.396801
0.494346,0.261446
0.514001,0.442962
0.560043,0.503944
0.444265,0.455313
0.124394,0.397115
0.332256,0.297378
0.134087,0.338880
0.446419,0.310302
0.621432,0.408590
0.679052,0.474614
0.500269,0.502197
0.509424,0.502649
0.508885,0.451427
0.406031,0.433263
0.472806,0.407893
0.611739,0.431002
0.530425,0.506703
0.425956,0.442600
0.259558,0.337264
0.106085,0.239186
0.121163,0.233655
0.257943,0.209797
0.273021,0.327849
0.442649,0.321789
0.398492,0.424109
0.556274,0.440380
0.497038,0.523359
0.117932,0.437150
0.069467,0.167061
0.093161,0.128082
0.179860,0.255016
0.387722,0.289403
0.315563,0.324501
0.113086,0.286420
0.255789,0.204373
0.082929,0.279258
0.227248,0.134463
0.341411,0.220974
0.197631,0.298204
0.413032,0.242907
0.459882,0.242499
0.104470,0.345315
0.214863,0.207258
0.333872,0.265857
0.253096,0.308234
0.148088,0.255596
0.323640,0.220471
0.461497,0.300211
0.367259,0.416931
0.511578,0.347689
0.324717,0.376344
0.166936,0.354008
0.441034,0.260465
0.375875,0.369158
0.351104,0.370690
0.152935,0.345674
0.210016,0.273367
0.359720,0.261497
0.334410,0.349752
0.449650,0.338490
0.540118,0.366834
0.510501,0.478569
0.280560,0.406983
0.385030,0.418923
0.109316,0.387254
0.038772,0.133232
0.110932,0.216608
0.163166,0.246171
0.276252,0.286812
0.134626,0.281826
0.260635,0.229281
0.232633,0.259804
0.198169,0.272025
0.152396,0.176650
0.309101,0.146089
0.242326,0.259989
0.142165,0.241742
0.275714,0.200830
0.331179,0.193473
0.159935,0.281346
0.182014,0.194473
0.125471,0.211180
0.088853,0.193114
0.110932,0.186411
0.289715,0.199594
0.294561,0.255275
0.310716,0.221534
0.219171,0.254649
0.147011,0.192402
0.080237,0.191044
0.127625,0.165679
0.277329,0.189388
0.286484,0.236474
0.191707,0.255495
0.071621,0.191215
0.089391,0.153487
0.311793,0.158772
