REAL,ESTIMATE
0.224371,0.252854
0.204530,0.247956
0.394529,0.215117
0.195511,0.315142
0.331396,0.254039
0.604970,0.335311
0.564085,0.434321
0.226776,0.472318
0.414971,0.292835
0.456459,0.380920
0.461269,0.441886
0.458864,0.417698
0.324181,0.456712
0.506363,0.366028
0.301333,0.362509
0.223770,0.242866
0.472091,0.245150
0.434813,0.464863
0.477503,0.451717
0.458864,0.453234
0.469686,0.435918
0.786552,0.466588
0.453452,0.578343
0.357851,0.278264
0.193707,0.391910
0.501553,0.302943
0.585730,0.478886
0.577914,0.497843
0.408959,0.467685
0.153422,0.363682
0.255637,0.276175
0.153422,0.287162
0.448642,0.264412
0.507566,0.435648
0.511173,0.463891
0.474496,0.447827
0.515984,0.390957
0.502155,0.457456
0.414370,0.472337
0.460066,0.400874
0.548752,0.433695
0.616394,0.461246
0.565287,0.559978
0.370478,0.451148
0.191302,0.365932
0.158232,0.319580
0.297725,0.251877
0.277884,0.371696
0.436016,0.321478
0.419782,0.411732
0.564085,0.437859
0.511173,0.492850
0.178675,0.280681
0.083676,0.256094
0.100511,0.173192
0.154023,0.211921
0.372282,0.259923
0.310352,0.372864
0.142599,0.355971
0.243010,0.240473
0.089688,0.273405
0.200922,0.106839
0.264656,0.184140
0.200922,0.318969
0.324181,0.285134
0.328390,0.401411
0.118549,0.205207
0.200321,0.223968
0.333801,0.261773
0.247219,0.319927
0.161239,0.287280
0.328390,0.281198
0.387313,0.352398
0.327788,0.380525
0.438421,0.325801
0.243010,0.394857
0.186492,0.304517
0.405351,0.274577
0.401744,0.387714
0.350035,0.435555
0.188295,0.402989
0.227377,0.217852
0.274877,0.228251
0.324181,0.231031
0.394529,0.317259
0.456459,0.373244
0.461870,0.440459
0.211745,0.319625
0.420383,0.277498
0.138992,0.272519
0.029562,0.222445
0.116745,0.161256
0.168454,0.197033
0.308548,0.293279
0.130574,0.357869
0.250225,0.196187
0.246618,0.275745
0.175669,0.282338
0.171460,0.237396
0.288706,0.258495
0.244814,0.181092
0.132979,0.298708
0.246618,0.187230
0.344624,0.299969
0.200922,0.323680
0.185289,0.190859
0.182283,0.228836
0.127568,0.279629
0.089688,0.254784
0.257441,0.155425
0.236396,0.287022
0.300732,0.295141
0.184087,0.300367
0.132979,0.247652
0.115543,0.163110
0.143201,0.183787
0.244213,0.170212
0.271270,0.288391
0.229181,0.319852
0.075258,0.255538
0.161239,0.171385
0.401142,0.253165
0.234593,0.389523
0.293516,0.219927
0.363263,0.348721
0.283896,0.371643
0.128770,0.293721
0.251127,0.183927
0.257441,0.293340
0.196112,0.305498
0.250827,0.200602
0.349434,0.318536
0.328390,0.392450
0.315763,0.325605
0.365067,0.278697
