REAL,ESTIMATE
0.172322,0.167628
0.137725,0.186022
0.156354,0.158616
0.174318,0.183034
0.287425,0.189994
0.475715,0.265371
0.212908,0.363471
0.240186,0.197133
0.198935,0.193100
0.121091,0.177963
0.041631,0.172858
0.039658,0.139635
0.043636,0.163316
0.047614,0.133407
0.051592,0.136057
0.055571,0.124567
0.059549,0.104608
0.063527,0.117097
0.067505,0.143492
0.071483,0.130663
0.075462,0.165078
0.079440,0.161961
0.083418,0.152012
0.087396,0.122315
0.091374,0.109359
0.095353,0.148390
0.099331,0.146992
0.103309,0.170273
0.107287,0.163001
0.111265,0.147439
0.115244,0.153672
0.119222,0.142728
0.123200,0.150732
0.127178,0.180911
0.256656,0.213596
0.318696,0.213613
0.351297,0.236133
0.505655,0.237568
0.537591,0.282137
0.660679,0.289704
0.473719,0.340694
0.408516,0.283313
0.331337,0.278251
0.304724,0.243624
0.258816,0.246689
0.113772,0.213781
0.233533,0.156284
0.188955,0.201122
0.166334,0.193892
0.107784,0.175784
0.246840,0.161970
0.467731,0.216677
0.539587,0.302934
0.534265,0.324094
0.398536,0.314790
0.125749,0.283963
0.306055,0.189970
0.184298,0.271003
0.114438,0.202976
0.452428,0.174638
0.739188,0.346880
0.750499,0.461022
0.736527,0.428593
0.625416,0.449886
0.544910,0.403874
0.607452,0.383085
0.646041,0.411482
0.544910,0.429253
0.465070,0.372525
0.483699,0.417311
0.377246,0.419689
0.379242,0.380663
0.446440,0.494889
0.218896,0.375388
0.277445,0.223746
0.300732,0.182666
0.126414,0.319036
0.346640,0.255357
0.550233,0.306555
0.587492,0.414460
0.780439,0.517872
0.992681,0.548555
0.888889,0.541452
0.399867,0.633709
0.310047,0.396554
0.264138,0.337933
0.250832,0.297022
0.363939,0.297211
0.496341,0.464943
0.428476,0.448821
0.502994,0.409433
0.397206,0.426847
0.315369,0.391153
0.402528,0.357102
0.332668,0.356367
0.208583,0.361795
0.363939,0.310177
0.396540,0.373394
0.485695,0.396716
0.332668,0.420685
0.290752,0.352414
0.212242,0.372905
0.240186,0.445112
0.155023,0.548203
0.255489,0.292135
0.534265,0.272226
0.423819,0.390456
0.433799,0.374262
0.645376,0.000000
0.504990,0.452459
0.114438,0.444442
0.197605,0.309590
0.330007,0.120178
0.427146,0.332833
0.603460,0.365104
0.887558,0.401048
0.870259,0.650209
0.672655,0.673564
0.332003,0.451153
0.521623,0.396471
0.612774,0.474553
0.664005,0.492776
0.316700,0.191473
0.123087,0.313716
0.134398,0.227764
0.546241,0.289718
0.683300,0.556952
0.696607,0.655860
0.530938,0.356194
0.534265,0.321637
0.604125,0.460688
0.526281,0.433316
0.242848,0.421597
0.416500,0.313189
0.155689,0.416978
0.240852,0.318516
0.656021,0.334668
0.618097,0.494997
0.461078,0.523509
