REAL,ESTIMATE
0.097483,0.062248
0.117617,0.094399
0.030235,0.091714
0.041876,0.039502
0.106180,0.039547
0.115494,0.093378
0.146790,0.118817
0.155898,0.125664
0.253484,0.133992
0.281493,0.344011
0.210204,0.209742
0.185756,0.218444
0.176716,0.163284
0.166376,0.151375
0.032700,0.118093
0.087143,0.063269
0.127273,0.098184
0.050847,0.059880
0.048108,0.055349
0.039206,0.052155
0.067420,0.058914
0.050505,0.058002
0.059887,0.064501
0.085841,0.073718
0.080431,0.082801
0.074884,0.064669
0.097552,0.089023
0.161513,0.134488
0.160075,0.123637
0.113371,0.143191
0.230337,0.132082
0.198083,0.216169
0.102277,0.100895
0.047732,0.081970
0.094196,0.083514
0.138093,0.116353
0.095566,0.113059
0.091457,0.093666
0.108166,0.115298
0.157062,0.120558
0.187057,0.156562
0.084403,0.099211
0.053861,0.077981
0.098784,0.079465
0.112110,0.121757
0.077515,0.110200
0.095360,0.084634
0.034960,0.072536
0.069817,0.060845
0.062489,0.075020
0.114809,0.093011
0.075432,0.085608
0.119877,0.063125
0.111180,0.115888
0.121041,0.134555
0.127410,0.113477
0.123575,0.111226
0.111727,0.130054
0.134326,0.111405
0.267523,0.187642
0.156206,0.140947
0.104674,0.112739
0.065913,0.134335
0.068447,0.083743
0.085088,0.111857
0.083856,0.076394
0.129053,0.113603
0.179182,0.126601
0.099058,0.103981
0.081390,0.089867
0.042561,0.055599
0.014381,0.052403
0.021263,0.060297
0.037083,0.063642
0.083376,0.088390
0.127615,0.081194
0.040918,0.085173
0.058380,0.060508
0.060640,0.090634
0.064407,0.078049
0.070776,0.090072
0.054203,0.069152
0.067557,0.059178
0.045917,0.072746
0.046122,0.063206
0.064064,0.084990
0.145626,0.084740
0.124944,0.119624
0.073446,0.109408
0.082863,0.069456
0.078582,0.083375
0.080226,0.073236
0.093580,0.087790
0.113371,0.097744
0.090224,0.098780
0.076665,0.099289
0.105085,0.069004
0.110700,0.080767
0.079952,0.086608
0.120356,0.066923
0.236501,0.109480
0.280055,0.237213
0.199041,0.197246
0.117446,0.108888
0.186989,0.097906
0.152474,0.184100
0.130012,0.110199
0.037562,0.042586
0.031125,0.066389
0.026057,0.061941
0.039822,0.061827
0.056600,0.049057
0.051053,0.087178
0.059134,0.082480
0.043588,0.071775
0.032152,0.077337
0.035439,0.079997
0.087211,0.073163
0.056463,0.083013
0.061804,0.067148
0.054066,0.080592
0.091320,0.083992
0.086184,0.107536
0.078445,0.077736
0.079336,0.068860
0.032494,0.070912
0.026742,0.049034
0.042287,0.054350
0.059955,0.071574
0.074611,0.065187
0.071940,0.081486
0.053244,0.070405
0.054545,0.063827
0.049957,0.062626
0.051601,0.054695
0.067762,0.061269
0.092861,0.080207
0.036466,0.104043
0.024414,0.048993
0.043931,0.045735
0.035919,0.055435
0.047218,0.044939
0.048382,0.048622
0.033453,0.059725
0.039000,0.048779
0.091457,0.059031
0.111659,0.090518
0.086389,0.113494
0.116247,0.080038
0.135217,0.085710
0.072077,0.112104
0.032426,0.064130
0.022496,0.054596
0.071118,0.038643
0.084472,0.055486
0.086218,0.064463
0.029207,0.081330
0.026297,0.053162
0.013114,0.045257
0.023729,0.046025
0.050026,0.053502
0.115768,0.064383
0.082075,0.098500
0.055710,0.062464
0.043383,0.060217
0.042424,0.059534
0.024345,0.055379
0.015716,0.040398
0.012498,0.030949
0.015990,0.032095
0.076870,0.039866
0.073994,0.070548
0.057970,0.082640
0.024003,0.059692
0.028796,0.034184
0.015648,0.037644
0.039069,0.041872
0.088341,0.047871
0.124328,0.063714
0.040438,0.092283
0.043999,0.038496
0.060914,0.053616
0.046807,0.058679
0.013525,0.046183
0.021058,0.028429
0.047081,0.030468
0.017702,0.042912
0.103921,0.044715
0.123027,0.105192
0.090635,0.122647
0.064201,0.067026
0.015237,0.052978
0.013525,0.035788
0.026331,0.043858
0.036192,0.050634
0.025646,0.044426
0.030440,0.042572
0.040507,0.030677
0.025646,0.056521
0.004828,0.048165
0.020031,0.033022
0.035508,0.038548
0.050574,0.030335
0.065092,0.056281
0.072898,0.068143
0.073446,0.060384
0.039000,0.055113
0.053792,0.037646
0.051601,0.048728
0.026674,0.045773
0.018045,0.029547
0.048040,0.029758
0.047286,0.041085
0.070502,0.049317
0.026742,0.066075
0.038247,0.033030
0.039206,0.044812
0.042356,0.039943
0.039000,0.047395
0.035713,0.050728
0.023010,0.038951
0.027290,0.031388
0.029550,0.036028
0.046807,0.040392
0.062147,0.054498
0.070707,0.047577
0.024482,0.052573
0.036329,0.033967
0.049820,0.044388
0.029070,0.055998
0.026126,0.032507
0.024071,0.034184
0.026331,0.027201
0.041260,0.036035
0.046602,0.049115
0.056052,0.050603
0.060229,0.054118
0.041260,0.042091
0.039274,0.037138
0.030782,0.044966
0.038658,0.036407
0.048040,0.040469
0.056189,0.039838
0.051327,0.045067
0.062558,0.048359
0.093169,0.052588
0.052012,0.077212
0.014552,0.049779
0.025167,0.029726
0.044616,0.036198
0.063037,0.047198
0.073652,0.061868
0.059750,0.063569
0.063311,0.052990
0.088444,0.056664
