REAL,ESTIMATE
0.386486,0.300292
0.343243,0.313341
0.281081,0.266770
0.332432,0.273395
0.340541,0.312132
0.267568,0.346894
0.248649,0.258005
0.275676,0.236250
0.335135,0.276802
0.467568,0.325281
0.364865,0.349735
0.345946,0.266938
0.413514,0.293381
0.259459,0.339852
0.259459,0.315133
0.329730,0.239799
0.345946,0.276571
0.324324,0.335637
0.297297,0.336175
0.248649,0.288039
0.197297,0.271220
0.194595,0.251862
0.243243,0.240184
0.248649,0.271344
0.270270,0.286086
0.221622,0.259084
0.194595,0.253449
0.194595,0.246968
0.194595,0.224131
0.172973,0.222656
0.200000,0.213363
0.229730,0.220280
0.216216,0.232630
0.235135,0.238166
0.304054,0.238696
0.213514,0.263912
0.162162,0.194659
0.132432,0.180937
0.208108,0.166729
0.213514,0.230222
0.313514,0.225208
0.248649,0.270695
0.240541,0.236495
0.259459,0.265891
0.251351,0.235502
0.267568,0.225520
0.254054,0.231875
0.205405,0.238069
0.213514,0.213528
0.197297,0.250036
0.194595,0.228489
0.194595,0.224988
0.235135,0.217436
0.289189,0.229398
0.245946,0.257537
0.240541,0.244190
0.324324,0.230676
0.240541,0.287326
0.275676,0.238007
0.251351,0.256638
0.235135,0.250198
0.232432,0.244646
0.216216,0.245230
0.351351,0.228958
0.354054,0.312664
0.462162,0.295831
0.408108,0.342422
0.332432,0.304894
0.375676,0.308570
0.385135,0.339374
0.435135,0.395152
0.397297,0.359390
0.300000,0.235190
0.354054,0.253432
0.283784,0.317558
0.256757,0.291427
0.278378,0.233249
0.259459,0.246844
0.316216,0.304775
0.321622,0.323535
0.270270,0.344454
0.329730,0.278964
0.351351,0.293826
0.472973,0.345446
0.491892,0.394408
0.545946,0.388875
0.427027,0.433783
0.275676,0.341021
0.227027,0.247399
0.240541,0.278450
0.251351,0.359801
0.297297,0.270450
0.294595,0.333547
0.259459,0.363989
0.262162,0.309920
0.264865,0.272953
0.343243,0.270067
0.302703,0.326076
0.286486,0.320883
0.262162,0.297584
0.259459,0.276786
0.413514,0.276706
0.386486,0.337214
0.321622,0.286719
0.264865,0.266901
0.310811,0.262579
0.270270,0.333255
0.375676,0.290267
0.305405,0.241137
0.278378,0.253766
0.200000,0.277811
0.318919,0.254189
0.251351,0.298651
0.270270,0.270951
0.170270,0.244726
0.218919,0.201450
0.321622,0.277792
0.283784,0.302482
0.302703,0.279497
0.332432,0.245633
0.316216,0.276606
0.245946,0.306966
0.227027,0.265334
0.183784,0.228582
0.240541,0.219671
0.202703,0.245195
0.235135,0.232943
0.208108,0.272463
0.135135,0.245687
0.245946,0.195840
0.264865,0.238502
0.267568,0.269929
0.243243,0.245595
0.251351,0.204918
0.275676,0.254000
0.459459,0.273909
0.264865,0.398380
0.335135,0.236678
0.194595,0.307876
0.194595,0.211787
0.335135,0.262405
0.272973,0.316168
0.340541,0.236013
