REAL,ESTIMATE
0.414026,0.254963
0.229091,0.298243
0.188052,0.270697
0.170909,0.241618
0.148571,0.189782
0.096623,0.178659
0.113766,0.195348
0.118442,0.215882
0.454026,0.251296
0.348571,0.382942
0.207273,0.280592
0.263377,0.192859
0.158961,0.226322
0.283636,0.171457
0.189610,0.311465
0.243117,0.297203
0.328831,0.302970
0.077403,0.278207
0.196883,0.186319
0.180260,0.201350
0.195844,0.168330
0.228052,0.229440
0.220779,0.277584
0.182857,0.276377
0.115844,0.236315
0.384416,0.226644
0.315325,0.278614
0.173506,0.258656
0.165714,0.199312
0.259221,0.243521
0.306494,0.303102
0.275325,0.310140
0.367273,0.224818
0.436883,0.290143
0.590130,0.319963
0.429091,0.501550
0.312208,0.406330
0.289870,0.315424
0.262338,0.310740
0.232208,0.241741
0.106494,0.270148
0.189610,0.238054
0.190130,0.286009
0.180260,0.275383
0.150130,0.228117
0.225974,0.231291
0.438961,0.248322
0.486234,0.352298
0.556883,0.306630
0.396364,0.162527
0.109610,0.271958
0.228571,0.199281
0.139740,0.262201
0.097143,0.237301
0.376104,0.259195
0.570909,0.330783
0.662078,0.441801
0.718442,0.554176
0.606753,0.582096
0.492468,0.572731
0.487792,0.361053
0.459740,0.392620
0.464935,0.301660
0.416623,0.397585
0.404675,0.381925
0.258701,0.407629
0.327792,0.299580
0.408831,0.304725
0.181299,0.410368
0.231688,0.288354
0.249351,0.300182
0.105714,0.177687
0.289351,0.236129
0.471688,0.233158
0.480519,0.315027
0.632727,0.402003
0.843636,0.518194
0.753766,0.572623
0.416104,0.663580
0.233766,0.429649
0.163117,0.288331
0.221818,0.300262
0.358442,0.259682
0.472208,0.470442
0.368312,0.534635
0.367273,0.470588
0.379740,0.359897
0.310649,0.344076
0.380779,0.313684
0.355844,0.432520
0.238961,0.313251
0.285714,0.229256
0.358961,0.212885
0.454026,0.379771
0.332987,0.440783
0.228052,0.386177
0.232987,0.351237
0.199481,0.282031
0.097143,0.266717
0.205195,0.222756
0.451429,0.255467
0.371948,0.434959
0.392208,0.397919
0.595325,0.386900
0.461299,0.456410
0.116364,0.419903
0.209351,0.302622
0.331429,0.357366
0.382857,0.327984
0.523117,0.371868
0.811948,0.430393
0.776623,0.652019
0.567273,0.644760
0.341299,0.467529
0.440000,0.225902
0.556883,0.333722
0.541299,0.450154
0.283896,0.421134
0.070130,0.304768
0.088312,0.223358
0.451429,0.184391
0.570909,0.403643
0.595844,0.473302
0.470130,0.487746
0.480260,0.312571
0.556883,0.415458
0.471169,0.443507
0.185974,0.407170
0.322597,0.234211
0.150130,0.319122
0.216623,0.288273
0.585974,0.350671
0.557403,0.509308
0.408312,0.410175
