REAL,ESTIMATE
80.166667,79.869140
51.708333,70.852379
53.166667,59.735751
57.416667,58.003476
89.333333,70.641934
109.541667,94.085613
49.875000,50.512624
32.250000,44.527684
53.166667,44.563337
56.625000,56.229612
52.916667,51.303265
43.833333,33.369766
18.666667,40.579480
36.083333,35.669148
37.416667,48.477529
64.958333,37.318716
41.625000,54.902105
66.291667,53.747426
60.750000,78.485283
67.833333,71.086805
69.458333,66.850791
70.708333,64.656713
64.791667,56.114211
72.875000,53.592113
147.208333,65.272397
96.166667,108.555017
61.833333,56.711486
40.625000,55.346328
39.083333,49.154455
48.333333,51.262053
45.723485,49.372664
71.401515,41.517358
100.250000,59.171519
57.083333,77.747596
47.875000,61.330843
26.666667,53.219178
10.625000,33.728365
12.375000,24.406277
20.958333,23.287559
50.791667,26.167416
70.166667,53.368125
24.333333,54.359666
35.041667,40.013419
34.708333,51.851717
36.958333,41.584833
40.333333,37.824617
30.000000,35.883747
34.833333,32.193845
28.250000,46.112593
28.041667,35.728609
40.791667,39.541469
88.041667,45.615846
70.833333,64.935217
38.458333,57.111734
41.583333,37.537415
40.500000,40.243987
41.625000,51.373802
52.291667,46.970152
64.833333,53.554402
47.791667,61.709136
40.291667,56.431781
63.833333,43.005500
62.041667,51.437255
53.125000,50.582535
76.541667,59.717196
137.083333,74.816265
155.666667,109.858972
118.291667,118.156462
64.333333,80.542329
104.083333,58.396876
88.125000,91.457289
78.708333,67.806288
22.791667,50.862139
17.875000,31.410590
16.833333,28.617251
26.833333,34.009195
32.416667,34.390789
30.041667,37.253085
36.041667,41.242624
30.145833,45.677708
22.250000,43.372153
22.541667,28.705333
49.375000,32.400963
37.250000,46.592003
37.083333,44.322287
29.875000,41.037242
48.666667,36.578326
54.583333,51.444093
50.625000,54.637950
46.208333,41.434254
19.500000,49.118760
19.875000,37.619886
27.291667,41.028531
34.000000,40.277903
41.625000,47.756262
43.166667,55.359427
30.250000,56.797407
32.000000,36.289807
31.666667,33.487666
34.000000,32.014057
41.000000,34.843606
60.395833,37.746625
20.687500,16.452844
16.208333,23.214481
29.291667,25.720217
26.145833,23.729101
28.666667,25.866765
30.166667,28.389185
24.000000,32.243117
27.416667,31.914683
49.375000,35.687024
69.416667,50.780722
51.750000,64.584376
71.375000,45.094806
79.458333,57.434520
48.208333,60.116107
23.583333,44.656806
15.229167,29.973941
39.750000,28.152505
51.416667,46.539797
53.208333,51.922829
20.083333,47.405825
16.583333,28.923778
10.416667,21.413414
20.125000,19.350048
29.541667,26.837644
72.375000,34.507350
50.333333,62.108446
33.541667,50.291624
26.125000,42.016861
24.833333,25.080877
14.375000,22.526677
9.708333,17.138356
10.104167,15.224657
11.687500,15.678163
47.833333,28.607789
48.000000,55.645869
34.458333,45.387072
17.500000,36.144158
18.916667,23.164950
9.125000,22.456195
23.583333,14.051606
48.041667,23.909913
