REAL,ESTIMATE
0.152653,0.239672
0.131632,0.271710
0.282282,0.216422
0.104605,0.196716
0.193193,0.172089
0.235138,0.226040
0.435532,0.242557
0.072072,0.255446
0.195195,0.180135
0.189690,0.194952
0.147648,0.211823
0.264264,0.195253
0.220220,0.236331
0.306306,0.213080
0.203704,0.244514
0.118619,0.190237
0.237237,0.153590
0.164665,0.230378
0.232733,0.184158
0.226727,0.236087
0.377377,0.245642
0.404404,0.293868
0.258258,0.318681
0.346346,0.237952
0.098599,0.336549
0.443443,0.194585
0.550551,0.514986
0.518018,0.410051
0.384885,0.312403
0.112112,0.281568
0.127628,0.172054
0.016517,0.185375
0.195696,0.099680
0.362112,0.240435
0.392392,0.307267
0.365866,0.325990
0.343343,0.275657
0.461962,0.323163
0.302302,0.346947
0.383383,0.263426
0.227728,0.267442
0.296296,0.242909
0.510511,0.475940
0.289289,0.304668
0.142142,0.250514
0.060060,0.190664
0.330330,0.157628
0.355355,0.243832
0.399187,0.229046
0.372924,0.255546
0.304825,0.257736
0.236725,0.244382
0.168625,0.212727
0.105803,0.180812
0.129129,0.200563
0.315566,0.207468
0.210711,0.254166
0.255255,0.217986
0.105105,0.204731
0.168669,0.110107
0.027528,0.171137
0.134635,0.108181
0.177177,0.166196
0.147147,0.231675
0.305806,0.209057
0.429930,0.278652
0.063564,0.101005
0.089590,0.166442
0.227227,0.178533
0.204204,0.249556
0.191692,0.211779
0.338839,0.231463
0.447948,0.324139
0.337337,0.341557
0.462963,0.370774
0.443944,0.365229
0.240240,0.396295
0.405906,0.222561
0.371371,0.323252
0.356857,0.309142
0.156657,0.279481
0.207207,0.222844
0.234735,0.237384
0.396396,0.226165
0.356857,0.274215
0.591091,0.286732
0.463964,0.421139
0.325826,0.367526
0.621622,0.622440
0.242743,0.296309
0.085085,0.211774
0.152152,0.172503
0.296797,0.196370
0.382883,0.295801
0.117618,0.290694
0.393393,0.341307
0.409910,0.293889
0.325325,0.285340
0.214715,0.257998
0.169169,0.187781
0.127127,0.222662
0.095596,0.212659
0.237738,0.138495
0.359860,0.226166
0.218719,0.320125
0.118619,0.189860
0.242242,0.148723
0.172172,0.217267
0.115616,0.227997
0.258258,0.190120
0.208709,0.214714
0.260761,0.220065
0.214214,0.212786
0.192192,0.244498
0.099600,0.240754
0.134635,0.169910
0.273273,0.197392
0.355856,0.331069
0.210711,0.289892
0.196196,0.259394
0.193193,0.242076
0.404404,0.236063
0.157157,0.300039
0.301301,0.221631
0.245245,0.270776
0.217217,0.267345
0.184184,0.236664
0.172172,0.261792
0.153153,0.213492
0.083083,0.201943
0.134134,0.195186
0.171672,0.235861
0.167167,0.215364
0.121622,0.208334
0.199199,0.164102
0.184685,0.184843
0.150651,0.193156
0.177928,0.138041
0.053053,0.169272
0.222723,0.120089
0.316316,0.249904
0.141141,0.237278
0.024525,0.167336
0.122122,0.082965
0.390891,0.337191
0.200701,0.250370
0.193193,0.213053
0.277277,0.168429
0.205706,0.220998
0.071572,0.175552
0.044545,0.157563
0.164665,0.108876
0.161161,0.196154
0.247247,0.174121
0.320320,0.277337
0.089089,0.127003
0.043043,0.110306
0.070571,0.078414
0.130631,0.140339
0.168168,0.174729
0.228729,0.194891
0.236737,0.218877
0.189690,0.191560
0.217217,0.214176
0.215215,0.244908
0.086086,0.221631
0.231732,0.123233
0.315315,0.215726
0.209710,0.273880
0.136136,0.221998
0.119620,0.174740
0.196697,0.131924
0.153654,0.206199
0.143143,0.151115
0.118118,0.219718
0.206206,0.155565
0.346847,0.233143
0.219720,0.234750
0.247748,0.221742
0.365866,0.209233
0.245746,0.360384
0.117367,0.215901
0.158659,0.165450
0.245746,0.212675
0.216717,0.225271
0.183684,0.145016
0.099099,0.181912
0.091592,0.176069
0.237738,0.199139
0.312312,0.266229
0.407908,0.381581
0.179179,0.202980
0.118118,0.216867
0.222723,0.178426
0.264264,0.225639
0.293794,0.228255
0.231732,0.256371
0.331832,0.272919
0.345846,0.253079
0.307307,0.282615
0.303303,0.285448
0.256757,0.284088
0.185185,0.292240
0.316817,0.182443
0.261762,0.260205
0.167668,0.217052
0.189189,0.218996
0.311311,0.216920
0.117117,0.224631
0.125125,0.146723
0.244244,0.172962
0.102603,0.232463
0.109109,0.151716
0.000000,0.140459
0.173173,0.118752
0.269770,0.168385
0.410410,0.348085
0.400400,0.382737
0.272272,0.297973
0.131131,0.305547
0.216717,0.212389
0.079580,0.266618
0.148148,0.167908
0.274775,0.254685
0.178178,0.286439
0.276276,0.206916
0.401902,0.281318
0.336336,0.307011
0.320320,0.320891
0.205706,0.327645
0.141141,0.200193
0.285786,0.159141
0.346346,0.237907
0.318819,0.310627
0.167167,0.253390
0.184685,0.182898
0.379880,0.305835
0.523023,0.349130
0.546547,0.398960
0.345095,0.448850
0.227728,0.275605
0.048549,0.120411
0.092092,0.137841
0.218060,0.154406
0.255413,0.232024
0.288789,0.295164
0.230230,0.303550
0.364865,0.243716
0.196697,0.303661
0.435936,0.191239
0.525526,0.439977
0.078579,0.163308
0.110611,0.169830
0.283283,0.189257
0.264264,0.242859
0.356356,0.269670
0.241742,0.282768
0.283784,0.277183
0.500000,0.263234
0.529029,0.354813
0.486987,0.328182
0.398398,0.462530
0.283784,0.375060
0.402402,0.262908
0.254755,0.242419
0.268268,0.216429
0.509009,0.294887
0.317317,0.353742
0.246246,0.307032
0.199199,0.238732
0.059560,0.127957
0.112613,0.143703
0.251752,0.174218
0.181181,0.209285
0.131632,0.228692
0.157658,0.171034
0.233734,0.202417
0.287287,0.278476
0.361361,0.235286
0.475475,0.409446
0.204705,0.301554
0.257257,0.213726
0.121121,0.229713
0.197698,0.177475
0.313313,0.245909
0.141642,0.261794
0.093594,0.182627
0.234735,0.218659
0.423924,0.229741
0.182683,0.340339
0.130631,0.204871
0.316316,0.182016
0.525526,0.401767
0.371371,0.470201
0.113614,0.240487
0.238238,0.185203
0.382382,0.251594
0.476476,0.394498
0.446947,0.557870
0.329329,0.347728
0.204705,0.261716
0.006507,0.231075
0.127127,0.157670
0.238238,0.187385
0.336336,0.246102
0.422422,0.375423
0.151652,0.326072
0.160661,0.215069
0.247748,0.206973
0.351852,0.217682
0.273774,0.277518
0.112112,0.221904
0.250250,0.167457
0.384384,0.378389
0.450450,0.258190
0.327327,0.318073
0.217718,0.245755
0.110611,0.220432
0.217718,0.168697
0.175676,0.198635
0.297297,0.215315
0.375876,0.324351
0.299800,0.326625
0.317317,0.221474
0.278779,0.281390
0.298799,0.214158
0.234735,0.256040
0.127127,0.217290
0.230731,0.198221
0.328328,0.312976
0.143644,0.222993
0.156657,0.160639
0.180180,0.184588
0.376877,0.216896
0.500000,0.361130
0.479479,0.335626
0.325325,0.286127
0.322823,0.307427
0.343844,0.356245
0.063564,0.270234
0.209209,0.173494
0.341842,0.238781
0.386386,0.289910
0.182683,0.301615
0.214214,0.210220
0.353854,0.221606
0.346847,0.337009
0.302052,0.339692
0.213714,0.253957
0.181181,0.217668
0.242242,0.228403
0.280280,0.264626
0.250751,0.267517
0.156657,0.251429
0.160160,0.207174
0.244244,0.177199
0.326827,0.206128
0.199199,0.278846
0.191441,0.226379
0.305305,0.219669
0.139139,0.288246
0.251752,0.177459
0.227227,0.214073
0.105105,0.228553
0.277778,0.192047
0.434434,0.291476
0.447948,0.416675
0.385385,0.403727
0.168669,0.349032
0.080534,0.167907
0.173971,0.166607
0.230981,0.206352
0.286787,0.240064
0.276777,0.275036
0.425425,0.297469
0.647648,0.614489
1.000000,0.929070
0.321321,0.379084
0.316817,0.254356
0.470470,0.279338
0.447948,0.325221
0.192192,0.207608
0.136637,0.194161
0.267768,0.232423
0.317818,0.310213
0.381882,0.286588
0.392392,0.326313
0.385385,0.348936
0.197698,0.322739
0.360861,0.202922
0.386887,0.219550
0.145145,0.173558
0.100100,0.187162
0.178679,0.181086
0.117618,0.240872
0.123123,0.228574
0.139640,0.134007
0.143143,0.121625
0.152653,0.204775
0.306306,0.174109
0.309309,0.318159
0.394895,0.306286
0.228729,0.309320
0.050551,0.245577
0.203704,0.204561
0.198699,0.217523
0.243744,0.142465
0.212212,0.247584
0.440941,0.265561
0.220721,0.363654
0.201201,0.253426
0.311311,0.351374
0.274274,0.216348
0.318819,0.289706
0.263263,0.248537
0.304304,0.276525
0.221722,0.288128
0.304805,0.265747
0.442442,0.332502
0.271271,0.288579
0.324825,0.269346
0.353353,0.281217
0.269269,0.289144
0.149149,0.237853
0.097097,0.187136
0.082583,0.135631
0.252753,0.192673
0.351351,0.288747
0.295796,0.338987
0.205706,0.258794
0.198699,0.212196
0.201702,0.188620
0.054054,0.203545
0.094094,0.155157
0.161161,0.160045
0.255255,0.262350
0.215215,0.242900
0.170671,0.210166
0.308308,0.142680
0.130130,0.176146
0.138639,0.157368
0.177678,0.170682
0.245245,0.212205
0.307808,0.218325
0.215716,0.274997
0.165666,0.217635
0.271271,0.270218
0.402402,0.253974
0.452452,0.404180
0.363864,0.412464
0.236236,0.324611
0.146647,0.235165
0.248749,0.177441
0.253253,0.258182
0.120621,0.254277
0.323824,0.189255
0.205205,0.321423
0.142142,0.232150
0.081081,0.195054
0.186186,0.167156
0.161161,0.213722
0.307808,0.212612
0.210711,0.161653
0.109109,0.186032
0.141141,0.168753
0.092092,0.157253
0.205706,0.145852
0.314314,0.237105
0.339590,0.280638
0.139640,0.296864
0.130631,0.172490
0.199700,0.166998
0.128128,0.168071
0.262262,0.176259
0.236236,0.309363
0.290290,0.282481
0.191692,0.226496
0.125125,0.181039
0.097598,0.163908
0.136637,0.149266
0.184685,0.169177
0.220721,0.178901
0.091091,0.210197
0.079580,0.160946
0.131632,0.146672
0.193694,0.172153
0.139640,0.232196
0.237237,0.190942
0.222222,0.265987
0.069069,0.212533
0.071071,0.165040
0.251251,0.164820
0.265265,0.255711
0.016517,0.017820
0.027528,0.098973
0.138138,0.199930
0.140641,0.209888
0.013013,0.158197
0.056056,0.093445
0.161662,0.113457
0.115616,0.208329
0.150150,0.158419
0.195195,0.167607
0.281782,0.252847
0.203704,0.283241
0.149650,0.199401
0.047047,0.176727
0.026026,0.119251
0.094595,0.112835
0.114114,0.183317
0.145145,0.172690
0.094094,0.156682
0.123123,0.117480
0.054555,0.128022
0.026026,0.113449
0.047047,0.132010
0.031532,0.131446
0.104104,0.099191
0.180180,0.178875
0.341341,0.180228
0.242242,0.208459
0.078078,0.233719
0.164665,0.141708
0.221722,0.235717
0.215215,0.263477
0.251251,0.174954
0.228228,0.211331
0.163163,0.204646
0.194194,0.215812
0.172673,0.205138
0.160160,0.210707
0.324825,0.166891
