REAL,ESTIMATE
0.056509,0.116730
0.092331,0.102819
0.275984,0.112958
0.346115,0.160684
0.189707,0.168290
0.080222,0.126385
0.202825,0.117066
0.262361,0.148874
0.274470,0.181364
0.269425,0.192498
0.244702,0.193562
0.140262,0.199047
0.168517,0.160147
0.275984,0.170910
0.176085,0.212501
0.135217,0.174644
0.273461,0.182664
0.352674,0.241831
0.165994,0.239747
0.217962,0.186859
0.283047,0.242574
0.245207,0.234519
0.265388,0.189230
0.200050,0.253218
0.113522,0.232458
0.178103,0.175360
0.181635,0.216220
0.244198,0.209760
0.146317,0.208881
0.375378,0.204496
0.213925,0.303273
0.101287,0.188487
0.426211,0.162419
0.348638,0.319432
0.378406,0.291013
0.266398,0.279477
0.365288,0.276505
0.290616,0.291372
0.180121,0.251899
0.047931,0.203356
0.462751,0.177456
0.603344,0.366749
0.479818,0.459324
0.604440,0.387437
0.354692,0.437669
0.359233,0.324052
0.189203,0.289920
0.268920,0.275551
0.349647,0.305620
0.317861,0.334935
0.611504,0.598046
0.493441,0.496963
0.350151,0.380688
0.209384,0.348524
0.242180,0.309272
0.626640,0.302887
0.220484,0.230384
0.533300,0.448948
0.185671,0.223748
0.274975,0.251766
0.299193,0.297618
0.268920,0.308743
0.438698,0.277976
0.416246,0.428353
0.526236,0.444637
0.487386,0.477165
0.354692,0.393829
0.152371,0.323605
0.303229,0.264225
0.305752,0.300897
0.077195,0.349772
0.449546,0.382395
0.420283,0.416244
0.357215,0.421599
0.301968,0.303413
0.367810,0.319984
0.419778,0.371041
0.437437,0.339068
0.652371,0.481568
0.534813,0.607602
0.407669,0.390728
0.565590,0.393126
0.450555,0.469065
0.345106,0.353888
0.316852,0.361528
0.397074,0.375497
0.342583,0.377019
0.578204,0.333305
0.424319,0.433800
0.551968,0.523091
0.566599,0.521958
0.495964,0.564249
0.422805,0.493205
0.581736,0.454082
0.512109,0.624484
0.559031,0.507745
0.562563,0.492627
0.345106,0.485763
0.362260,0.367015
0.600404,0.371012
0.730071,0.613128
0.842079,0.679388
1.000000,0.827264
0.559536,0.692094
0.357719,0.506829
0.331483,0.360749
0.468718,0.290558
0.325429,0.520275
0.357215,0.345898
0.408678,0.440307
0.437941,0.352614
0.327952,0.427553
0.393542,0.368261
0.369324,0.490458
0.510091,0.485664
0.779011,0.757433
0.810797,0.796148
0.671544,0.638295
0.423814,0.406106
0.614026,0.379322
0.603935,0.384793
0.182139,0.379059
0.233602,0.311075
0.458628,0.355838
0.410696,0.407363
0.421292,0.373529
0.336024,0.337340
0.478305,0.338027
0.288093,0.474113
0.297679,0.345594
0.166498,0.393093
0.306256,0.313333
0.454591,0.407058
0.540868,0.458953
0.685671,0.462675
0.411201,0.501864
0.546418,0.456047
0.507064,0.465780
0.452069,0.413537
0.393542,0.464729
0.338042,0.415177
0.343088,0.357134
0.150353,0.361241
0.296165,0.299593
0.331483,0.328440
0.335015,0.438775
0.291120,0.366383
0.602422,0.405782
0.545409,0.594689
0.346115,0.374163
0.458123,0.414451
0.493946,0.467055
0.263875,0.410492
0.350656,0.317887
0.282543,0.340023
0.291625,0.323441
0.479818,0.325678
0.302220,0.365654
0.097376,0.173083
0.290111,0.204856
0.721493,0.383275
0.620081,0.615687
0.455600,0.514056
0.597881,0.528402
0.536327,0.467302
0.490918,0.387963
0.296165,0.473372
0.282543,0.344852
0.261857,0.327300
0.406660,0.352728
0.267407,0.219340
0.056256,0.156095
0.125126,0.163311
0.143794,0.279891
0.111504,0.227763
0.579717,0.462445
0.731584,0.718626
0.393542,0.377559
0.425328,0.422073
0.261857,0.342124
0.080222,0.243637
0.135721,0.194863
0.166498,0.276509
0.158426,0.269345
0.156912,0.207623
0.403633,0.207373
0.345610,0.326019
0.106963,0.269033
0.259334,0.225187
0.513118,0.260202
0.360242,0.359227
0.325933,0.392128
0.632190,0.394338
0.210898,0.399034
0.212412,0.218901
0.292634,0.233913
0.346115,0.287051
0.126135,0.297266
0.230575,0.220310
0.108476,0.265463
0.098890,0.189989
0.102422,0.187458
0.502018,0.286733
0.417760,0.371881
0.360747,0.280216
0.233602,0.326615
0.354692,0.254601
0.204339,0.302251
0.308274,0.248350
0.242684,0.317552
0.276993,0.255444
0.221493,0.264802
0.270938,0.252379
0.129667,0.259400
0.169021,0.191773
0.311302,0.229136
0.272452,0.303999
0.347124,0.277559
0.342583,0.309119
0.375378,0.299999
0.411201,0.359113
0.305752,0.341086
0.239152,0.304283
0.120081,0.265386
0.215439,0.223124
0.272957,0.259645
0.382947,0.277608
0.279011,0.295226
0.085267,0.281124
0.184157,0.175740
0.214430,0.225062
0.252775,0.267986
0.161453,0.250764
0.227043,0.243936
0.189203,0.301929
0.170030,0.221892
0.170030,0.218087
0.138244,0.222856
0.315338,0.177810
0.191726,0.272506
0.079213,0.215829
0.138244,0.155433
0.194753,0.203674
0.115035,0.227025
0.281534,0.132738
0.178103,0.240709
0.352674,0.211337
0.232089,0.243128
0.193744,0.236345
0.133703,0.212724
0.230575,0.167945
0.196266,0.250718
0.286579,0.205316
0.251261,0.241516
0.268416,0.246126
0.198789,0.237040
0.204339,0.207706
0.224521,0.228992
0.137235,0.227445
0.076690,0.186435
0.188698,0.176558
0.074168,0.214368
0.152371,0.160881
0.203835,0.177680
0.109990,0.220543
0.089808,0.139784
0.100404,0.133477
0.205853,0.169666
0.239657,0.178774
0.048436,0.206023
0.030272,0.135692
0.013623,0.112102
0.057013,0.107557
0.243693,0.113534
0.417255,0.167984
0.223007,0.279158
0.056509,0.159717
0.100404,0.129741
0.143794,0.149549
0.073663,0.142789
0.000000,0.115042
0.188698,0.121852
0.081231,0.163705
0.066095,0.118147
0.274470,0.123679
0.256811,0.210158
0.089304,0.165625
0.135217,0.108266
0.073663,0.173450
0.169526,0.124000
0.142028,0.130439
0.057013,0.177538
0.059536,0.113843
0.088295,0.100971
0.073158,0.145880
0.077195,0.108113
0.009586,0.103115
0.118567,0.110989
0.171039,0.126381
0.011100,0.143721
0.008073,0.092539
0.077195,0.080448
0.083249,0.090512
