REAL,ESTIMATE
0.548100,0.321862
0.692399,0.530495
0.730404,0.713729
0.439430,0.457357
0.170428,0.309062
0.548100,0.427270
0.286817,0.358558
0.574822,0.446217
0.320071,0.420253
0.314133,0.364578
0.418052,0.283076
0.297506,0.327080
0.073634,0.236268
0.060570,0.296912
0.279691,0.299530
0.487530,0.400940
0.261283,0.449362
0.154394,0.302681
0.127078,0.273117
0.261876,0.226651
0.294537,0.278158
0.384798,0.295335
0.349169,0.380477
0.293943,0.368579
0.423397,0.315852
0.584917,0.362369
0.463777,0.528279
0.194181,0.351563
0.364014,0.276262
0.391330,0.378095
0.410333,0.419675
0.541568,0.391249
0.489311,0.466108
0.637173,0.445798
0.850356,0.758675
0.809382,0.722214
0.718527,0.674585
0.529097,0.481085
0.595606,0.472011
0.179929,0.465811
0.522565,0.315434
0.750000,0.456919
0.077791,0.417976
0.170428,0.250422
0.156176,0.258146
0.404988,0.279909
0.156176,0.242083
0.346200,0.349704
0.572447,0.372565
0.628266,0.385962
0.172209,0.409635
0.380641,0.272779
0.434679,0.414556
0.421021,0.325420
0.509501,0.447865
0.333729,0.376425
0.523753,0.399305
0.295131,0.304341
0.169834,0.215408
0.453088,0.389427
0.404988,0.430334
0.513064,0.531989
0.369359,0.509302
0.502969,0.382739
0.761283,0.411304
0.404394,0.557727
0.433492,0.384720
0.162114,0.364228
0.608670,0.299457
0.621140,0.572489
0.601544,0.475384
0.453088,0.460612
0.142518,0.280019
0.216152,0.157014
0.084323,0.262174
0.394893,0.361247
0.502375,0.402164
0.580760,0.477690
0.508314,0.432504
0.526722,0.396279
0.590261,0.525266
0.422803,0.429071
0.632720,0.453178
0.576603,0.452495
0.598575,0.563992
0.549287,0.477464
0.376485,0.306815
0.171615,0.327003
0.144299,0.296575
0.281770,0.363460
0.457838,0.407208
0.588480,0.519231
0.497031,0.455796
0.779097,0.406556
0.646081,0.548791
0.138955,0.419682
0.160333,0.308597
0.139549,0.345850
0.182898,0.353619
0.370546,0.324129
0.356295,0.381134
0.130048,0.361120
0.308789,0.264404
0.083729,0.286306
0.213777,0.286109
0.364608,0.335714
0.251781,0.363696
0.418052,0.329047
0.443587,0.355319
0.128266,0.377320
0.192399,0.217727
0.353325,0.253185
0.258314,0.318373
0.203088,0.320626
0.360451,0.336953
0.485748,0.398883
0.356888,0.415424
0.521378,0.333146
0.384798,0.357919
0.255938,0.331098
0.482779,0.319097
0.482779,0.463492
0.443587,0.393784
0.243468,0.401391
0.312945,0.284573
0.392518,0.305840
0.460214,0.524411
0.512470,0.505615
0.659739,0.468988
0.628860,0.568603
0.263658,0.527121
0.516627,0.280042
0.183492,0.430080
0.043943,0.276387
0.119952,0.305327
0.203088,0.313978
0.361639,0.312103
0.128860,0.329747
0.295724,0.296832
0.284442,0.295535
0.278504,0.327698
0.230404,0.289699
0.349169,0.247183
0.276128,0.345796
0.192399,0.294143
0.372922,0.283067
0.391330,0.358934
0.265439,0.382603
0.236936,0.268011
0.246437,0.296120
0.194181,0.325494
0.238717,0.257250
0.438836,0.280354
0.313539,0.328776
0.366390,0.310879
0.263064,0.319592
0.205463,0.221867
0.166865,0.239970
0.182898,0.206894
0.283254,0.255218
0.312352,0.261341
0.275534,0.337260
0.146081,0.244919
0.195368,0.188897
0.423990,0.210653
0.217933,0.330409
0.292162,0.212881
0.343230,0.280572
0.252969,0.291003
0.137767,0.264860
0.238717,0.178084
0.184086,0.258740
0.113420,0.191046
0.204869,0.235261
0.234561,0.227304
0.238717,0.257050
0.210214,0.218736
0.274941,0.178257
0.257720,0.200608
0.134798,0.236784
0.244656,0.176376
0.111045,0.198130
0.351544,0.187692
0.320071,0.295569
0.241093,0.238245
0.148456,0.240733
0.128860,0.183757
0.330166,0.189608
0.290380,0.225650
0.248812,0.274809
0.302257,0.219460
0.210808,0.248565
0.089074,0.240154
0.033848,0.163493
0.181116,0.165352
0.254157,0.188028
0.375891,0.254609
0.442993,0.296562
0.154394,0.310542
0.067696,0.178252
0.036223,0.127100
0.181116,0.134814
0.211401,0.201832
0.437945,0.244777
0.285926,0.355282
0.262470,0.250136
0.270784,0.278192
0.261876,0.186512
0.150238,0.229961
0.334323,0.178077
0.448931,0.325340
0.287411,0.337807
0.320665,0.306827
0.264252,0.261265
0.241686,0.251672
0.185273,0.292401
0.175772,0.260444
0.137173,0.263983
0.210214,0.238587
0.325416,0.271200
0.213183,0.253118
0.269002,0.238034
0.404394,0.233720
0.299287,0.285310
0.184086,0.251747
0.243468,0.215770
0.346200,0.234856
0.261876,0.288409
0.156176,0.281393
0.133017,0.226674
0.133017,0.200419
0.290380,0.226476
0.310570,0.266670
0.500594,0.272214
0.242874,0.359665
0.115202,0.216253
0.177435,0.167604
0.292280,0.190952
0.419240,0.265562
0.333729,0.302608
0.432898,0.330647
0.402019,0.335917
0.411520,0.450006
0.394893,0.344445
0.290974,0.331786
0.239311,0.316469
0.376485,0.315619
0.323634,0.413433
0.314133,0.325093
0.311758,0.321139
0.381235,0.292188
0.138361,0.418161
0.219121,0.280452
0.399644,0.283485
0.171021,0.354624
0.200713,0.226748
0.051663,0.237983
0.203682,0.207295
0.377672,0.231333
0.569477,0.328660
0.475059,0.429833
0.359857,0.353411
0.198337,0.258395
0.362233,0.196496
0.083729,0.338906
0.183237,0.217637
0.332796,0.313369
0.292162,0.350305
0.431116,0.386085
0.557601,0.369963
0.463777,0.472261
0.412114,0.358769
0.286817,0.336519
0.202494,0.297108
0.495843,0.289189
0.562945,0.435091
0.513658,0.516470
0.308195,0.400739
0.213777,0.268119
0.581948,0.305677
0.847387,0.612302
0.986936,0.905975
0.712589,0.624939
0.432304,0.400482
0.037411,0.310928
0.175178,0.285963
0.459026,0.313162
0.521971,0.438102
0.425178,0.496257
0.464964,0.312459
0.577791,0.340844
0.292162,0.428915
0.592043,0.375234
0.689430,0.459152
0.071259,0.417521
0.092637,0.309888
0.411520,0.326911
0.304632,0.258052
0.496437,0.268103
0.260689,0.304577
0.316508,0.304617
0.588480,0.407628
0.710808,0.559415
0.669834,0.581668
0.572447,0.560104
0.344418,0.404079
0.490499,0.373997
0.267221,0.314580
0.370546,0.345304
0.638361,0.448861
0.432898,0.532425
0.280285,0.445040
0.261283,0.310254
0.040974,0.219104
0.111045,0.290372
0.239311,0.269262
0.174584,0.312302
0.122922,0.300672
0.094418,0.294506
0.418052,0.258758
0.358076,0.410824
0.528504,0.300416
0.666865,0.362433
0.234561,0.442453
0.351544,0.321988
0.107482,0.309035
0.355107,0.251567
0.498219,0.374359
0.154988,0.393654
0.068290,0.327426
0.337292,0.280068
0.658848,0.426811
0.264846,0.463328
0.140736,0.341199
0.501781,0.247982
0.755938,0.409970
0.565914,0.521562
0.110451,0.411655
0.415083,0.299581
0.669834,0.398573
0.787411,0.716337
0.692399,0.546481
0.545131,0.543395
0.279097,0.264425
0.015439,0.288836
0.144299,0.306293
0.475059,0.342496
0.570071,0.445675
0.687648,0.645344
0.153207,0.380938
0.172209,0.300417
0.336698,0.329051
0.514846,0.318144
0.442399,0.395929
0.168052,0.291361
0.447743,0.346547
0.705463,0.441696
0.757126,0.733383
0.643705,0.484323
0.356295,0.416460
0.165083,0.273232
0.404394,0.311947
0.216152,0.412368
0.508907,0.346529
0.662114,0.481304
0.499406,0.430180
0.509501,0.530058
0.560570,0.418984
0.486936,0.464720
0.340855,0.464930
0.150238,0.405141
0.354513,0.310876
0.547506,0.257376
0.197743,0.327018
0.259501,0.232845
0.362233,0.332476
0.635392,0.361347
0.793943,0.798726
0.732185,0.684066
0.417458,0.569848
0.481591,0.321158
0.514846,0.415646
0.000000,0.402278
0.275534,0.292417
0.597387,0.484288
0.551663,0.549446
0.137767,0.366138
0.295724,0.351778
0.705463,0.446122
0.476841,0.450454
0.451900,0.516048
0.219715,0.327932
0.178147,0.354850
0.437055,0.364015
0.493468,0.375308
0.482779,0.376622
0.235154,0.397081
0.207245,0.158955
0.334917,0.292553
0.524347,0.477774
0.158551,0.459518
0.176366,0.314265
0.555226,0.312899
0.213777,0.386619
0.459026,0.313139
0.450119,0.470865
0.071853,0.427344
0.366983,0.240831
0.620546,0.349345
0.538599,0.549582
0.564133,0.514486
0.190024,0.324108
0.081354,0.315519
0.286223,0.306098
0.272565,0.355605
0.257126,0.382985
0.396675,0.309535
0.565914,0.381040
0.754157,0.725521
1.000000,1.001681
0.454869,0.676682
0.482185,0.339538
0.651425,0.357926
0.611639,0.537976
0.292162,0.422170
0.111045,0.418687
0.370546,0.401127
0.514846,0.381182
0.541568,0.409605
0.638361,0.661262
0.633610,0.679935
0.376485,0.504203
0.576603,0.353308
0.555226,0.432955
0.222684,0.377365
0.201306,0.410123
0.378266,0.388703
0.168646,0.313323
0.227435,0.266856
0.271971,0.283634
0.207838,0.404401
0.250594,0.318932
0.553444,0.330002
0.502375,0.498487
0.568884,0.418445
0.345606,0.429507
0.100356,0.314262
0.253563,0.264449
0.362233,0.316309
0.459620,0.424084
0.428741,0.457988
0.632423,0.374401
0.307007,0.441389
0.254751,0.293598
0.522565,0.341582
0.482779,0.444641
0.516033,0.464809
0.318884,0.485343
0.546318,0.369333
0.429929,0.500756
0.440618,0.298081
0.505938,0.402657
0.370546,0.458989
0.374109,0.451606
0.490499,0.390710
0.367577,0.262468
0.188242,0.278136
0.143112,0.278145
0.247625,0.287674
0.487530,0.264360
0.542162,0.473422
0.458432,0.435729
0.226841,0.397782
0.237530,0.267935
0.331057,0.297835
0.172209,0.294155
0.263064,0.281427
0.350356,0.382989
0.273753,0.380560
0.388361,0.320379
0.312945,0.411986
0.472090,0.303395
0.289192,0.411285
0.213777,0.318935
0.394893,0.298835
0.485748,0.369249
0.479216,0.436479
0.328385,0.394837
0.426366,0.313945
0.470903,0.411330
0.573040,0.614243
0.491686,0.565979
0.526128,0.515800
0.267221,0.431664
0.297506,0.319380
0.424287,0.299102
0.309976,0.356163
0.043349,0.323464
0.425772,0.235359
0.386580,0.380723
0.238717,0.407072
0.135392,0.231134
0.228029,0.256338
0.177553,0.236797
0.337292,0.270486
0.304335,0.352509
0.256532,0.295093
0.271971,0.308403
0.078979,0.281529
0.257126,0.199792
0.315321,0.281343
0.312352,0.336712
0.144299,0.299909
0.114608,0.234475
0.267221,0.238314
0.176960,0.225833
0.334917,0.198111
0.282660,0.256344
0.345606,0.250853
0.328979,0.310065
0.070665,0.262735
0.122328,0.177680
0.212589,0.149247
0.226247,0.252993
0.301663,0.233288
0.183492,0.294413
0.173990,0.229939
0.216746,0.161486
0.245843,0.201040
0.178741,0.205863
0.264549,0.182215
0.305819,0.262125
0.084323,0.247008
0.138955,0.189358
0.243468,0.182876
0.302257,0.203835
0.046318,0.236297
0.136580,0.178583
0.311164,0.197491
