REAL,ESTIMATE
0.341287,0.336945
0.306881,0.318007
0.349612,0.252892
0.309310,0.318981
0.498689,0.345924
0.485498,0.344737
0.472306,0.427241
0.459114,0.436633
0.445923,0.392642
0.432731,0.428961
0.419539,0.381946
0.406347,0.354533
0.393156,0.382757
0.379964,0.384855
0.366772,0.395915
0.353581,0.400811
0.340389,0.391295
0.448391,0.386984
0.488236,0.469369
0.478436,0.444737
0.468635,0.451618
0.458835,0.445114
0.449035,0.438027
0.439234,0.478477
0.429434,0.442177
0.419633,0.430496
0.409833,0.415758
0.400032,0.435534
0.390232,0.442422
0.380432,0.418862
0.370631,0.421000
0.360831,0.412141
0.351030,0.405152
0.341230,0.400020
0.331429,0.388980
0.484284,0.388329
0.423973,0.480518
0.311321,0.459223
0.474473,0.393592
0.543285,0.477680
0.533296,0.514887
0.492231,0.510099
0.534961,0.457019
0.357381,0.472368
0.392342,0.383156
0.332963,0.424861
0.149279,0.390237
0.198113,0.284179
0.210877,0.322864
0.225305,0.329617
0.199778,0.318482
0.300777,0.308692
0.550499,0.373054
0.642064,0.508908
0.639290,0.597006
0.548835,0.549271
0.187569,0.395806
0.237514,0.273699
0.209212,0.309015
0.216426,0.293022
0.398446,0.295259
0.591565,0.378724
0.847947,0.565280
0.719201,0.788329
0.708102,0.655319
0.532741,0.563389
0.674251,0.437511
0.619589,0.507355
0.615982,0.482184
0.578246,0.464627
0.413984,0.461316
0.315205,0.380357
0.335738,0.348365
0.397891,0.368086
0.234739,0.387926
0.310211,0.305578
0.303552,0.346701
0.206437,0.335032
0.376249,0.262339
0.602109,0.364981
0.610433,0.459308
0.713651,0.515592
0.878468,0.506072
0.845172,0.512848
0.324639,0.469089
0.132630,0.325893
0.138735,0.275699
0.304661,0.268628
0.432297,0.340654
0.650388,0.399926
0.278024,0.467123
0.288568,0.346909
0.434517,0.334854
0.376249,0.376418
0.425638,0.376098
0.384018,0.380188
0.209767,0.397085
0.291343,0.301538
0.504440,0.311583
0.562708,0.387104
0.413430,0.510632
0.257492,0.405225
0.288013,0.351675
0.265261,0.331148
0.194784,0.334550
0.286349,0.303486
0.471698,0.339109
0.459489,0.390254
0.491121,0.379216
0.659822,0.466284
0.420644,0.492720
0.241398,0.378338
0.410100,0.313969
0.394007,0.355704
0.448391,0.345638
0.791898,0.382395
0.834628,0.602838
0.896781,0.592015
0.738624,0.783794
0.364595,0.537988
0.367925,0.393048
0.583241,0.381524
0.667037,0.480860
0.416204,0.495167
0.192009,0.397325
0.207547,0.309072
0.614872,0.313445
0.679245,0.522349
0.772475,0.479737
0.654828,0.460896
0.632630,0.467064
0.682020,0.438159
0.518313,0.459528
0.291343,0.408378
0.398446,0.321164
0.220311,0.351374
0.335183,0.316792
0.668147,0.332744
0.609323,0.466287
0.560488,0.437011
