REAL,ESTIMATE
0.106044,0.059367
0.104968,0.087906
0.033750,0.082316
0.032080,0.042628
0.049708,0.041985
0.049782,0.055600
0.040727,0.052352
0.055201,0.047395
0.055869,0.055673
0.041766,0.070071
0.005582,0.056549
0.010295,0.036541
0.030707,0.035507
0.044401,0.046103
0.048001,0.050116
0.050079,0.048795
0.048743,0.050388
0.034344,0.051832
0.037906,0.044943
0.036348,0.041917
0.057724,0.044408
0.046591,0.058636
0.015045,0.052260
0.015342,0.037335
0.014823,0.038289
0.022245,0.043458
0.047407,0.045733
0.060545,0.047044
0.032265,0.052756
0.031671,0.040902
0.047407,0.042137
0.037609,0.049475
0.020983,0.047243
0.014229,0.036836
0.024620,0.031707
0.049114,0.034295
0.077319,0.044872
0.074573,0.062068
0.064330,0.061929
0.066483,0.057338
0.055943,0.060754
0.055052,0.053796
0.072792,0.051965
0.053122,0.064864
0.046591,0.053868
0.034047,0.050748
0.024620,0.042748
0.021354,0.035219
0.051898,0.034431
0.061064,0.049227
0.043102,0.054508
0.044883,0.047328
0.048929,0.050375
0.073608,0.050662
0.083554,0.065022
0.050450,0.074839
0.033601,0.052754
0.021206,0.041958
0.024546,0.035882
0.046145,0.038268
0.075835,0.048444
0.093871,0.069248
0.105896,0.079955
0.099290,0.083780
0.126530,0.082221
0.166388,0.102924
0.157296,0.149603
0.202684,0.148713
0.134992,0.183265
0.083777,0.100057
0.051712,0.060667
0.044364,0.047786
0.048298,0.045363
0.056388,0.056100
0.051601,0.061320
0.032525,0.055481
0.044364,0.046173
0.049337,0.054629
0.064775,0.060711
0.084074,0.069774
0.119219,0.076848
0.142043,0.107612
0.125342,0.118313
0.077616,0.096452
0.009642,0.073444
0.000000,0.045112
0.014192,0.043400
0.078284,0.046756
0.061584,0.074768
0.018979,0.066219
0.015268,0.048668
0.011557,0.046189
0.026624,0.052665
0.043696,0.047549
0.026550,0.044793
0.008254,0.036068
0.018014,0.035646
0.055646,0.039271
0.075686,0.056212
0.046739,0.063369
0.004802,0.039050
0.033453,0.023930
0.013264,0.044883
0.051564,0.039910
0.059802,0.057434
0.068561,0.060509
0.062252,0.075319
0.066334,0.064667
0.086300,0.059379
0.085039,0.062237
0.026476,0.067709
0.064998,0.038349
0.054310,0.064063
0.056982,0.051978
0.081921,0.050098
0.115471,0.061426
0.114469,0.091155
0.075983,0.090800
0.050970,0.067982
0.049114,0.051146
0.063514,0.048475
0.075761,0.059653
0.088008,0.073016
0.038797,0.074961
0.026773,0.048636
0.066408,0.038406
0.093426,0.061049
0.077394,0.075157
0.080808,0.073127
0.090828,0.073593
0.077839,0.081912
0.166388,0.071848
0.040504,0.138902
0.125565,0.058364
0.043993,0.115555
0.034121,0.051324
0.092164,0.048097
0.099661,0.072359
0.115619,0.086868
