REAL,ESTIMATE
0.069361,0.040752
0.063371,0.058401
0.046722,0.056164
0.054099,0.056454
0.093421,0.058870
0.090985,0.077408
0.029464,0.085615
0.027298,0.040744
0.037991,0.027968
0.044353,0.037538
0.040631,0.047913
0.052001,0.055985
0.052678,0.062918
0.034540,0.048390
0.003880,0.036467
0.008652,0.026891
0.026215,0.031561
0.043406,0.034356
0.043473,0.047657
0.040495,0.055292
0.043541,0.053696
0.030546,0.044173
0.030682,0.036779
0.029734,0.036290
0.048617,0.037225
0.043676,0.043525
0.011528,0.043310
0.013559,0.025513
0.011731,0.024870
0.022763,0.018644
0.035233,0.024218
0.041595,0.034143
0.030513,0.038561
0.027975,0.027976
0.036435,0.028748
0.027636,0.037154
0.014912,0.031528
0.009159,0.021096
0.017958,0.017721
0.037585,0.026313
0.062627,0.036293
0.062288,0.050700
0.051054,0.050783
0.047466,0.035377
0.035311,0.033913
0.046696,0.029498
0.064928,0.041852
0.044489,0.055044
0.039006,0.042698
0.028042,0.038434
0.018770,0.031171
0.013491,0.023106
0.040631,0.019598
0.055047,0.039739
0.036638,0.047533
0.038465,0.038833
0.041240,0.041308
0.067161,0.046434
0.079141,0.061650
0.044962,0.068812
0.025200,0.050192
0.017619,0.031780
0.019108,0.024653
0.041375,0.031945
0.064522,0.048510
0.080021,0.062383
0.091120,0.066580
0.090037,0.075778
0.109123,0.076851
0.144385,0.097644
0.155823,0.115044
0.179037,0.118117
0.102017,0.163921
0.071967,0.117591
0.045707,0.078018
0.036164,0.055225
0.038871,0.048109
0.049091,0.055493
0.041511,0.062840
0.027298,0.053609
0.039345,0.043625
0.043744,0.053931
0.054099,0.052607
0.073896,0.066457
0.102152,0.079092
0.109326,0.113814
0.108988,0.114590
0.060190,0.102802
0.004309,0.080982
0.000000,0.010811
0.008550,0.010982
0.057009,0.029980
0.041308,0.062329
0.013389,0.050393
0.009244,0.024915
0.009447,0.020548
0.021410,0.022693
0.032983,0.030935
0.023711,0.039287
0.003643,0.033963
0.012171,0.026327
0.045368,0.033256
0.063710,0.050605
0.033389,0.057743
0.005437,0.028752
0.022831,0.000000
0.009498,0.023396
0.042526,0.016334
0.054235,0.036995
0.053016,0.041050
0.043879,0.037650
0.046045,0.028424
0.059581,0.038399
0.064996,0.045760
0.022662,0.050175
0.052475,0.017057
0.043135,0.046919
0.047602,0.041785
0.067365,0.047327
0.087927,0.061432
0.080241,0.077985
0.077479,0.061696
0.050174,0.070151
0.050512,0.048018
0.071561,0.056495
0.079479,0.067095
0.094775,0.077253
0.044353,0.076375
0.030479,0.056256
0.073253,0.029206
0.098971,0.075207
0.092203,0.086533
0.093557,0.090675
0.103370,0.097273
0.083811,0.061453
0.149325,0.084695
0.047737,0.103493
0.128683,0.072134
0.048008,0.145586
0.046857,0.055917
0.109123,0.067406
0.109056,0.095537
0.108920,0.103870
