REAL,ESTIMATE
0.067677,0.116677
0.070202,0.099392
0.013636,0.093323
0.038384,0.083805
0.143434,0.088388
0.076768,0.108238
0.072222,0.109980
0.109091,0.087253
0.038889,0.104061
0.014646,0.095049
0.012626,0.090506
0.067677,0.084707
0.152525,0.099850
0.017677,0.094791
0.103030,0.070034
0.029798,0.098863
0.100000,0.077245
0.108081,0.112233
0.004545,0.095059
0.092424,0.083249
0.187879,0.085503
0.181818,0.110322
0.127525,0.112521
0.072222,0.110728
0.131313,0.094659
0.164646,0.131762
0.176768,0.118936
0.142929,0.145561
0.100000,0.123381
0.076768,0.109250
0.093939,0.117569
0.118687,0.127303
0.112121,0.137144
0.075253,0.133633
0.151515,0.108331
0.154040,0.134252
0.098485,0.131875
0.104040,0.131313
0.124242,0.126859
0.112626,0.134206
0.097980,0.122339
0.098485,0.114628
0.083333,0.116710
0.076768,0.112745
0.122222,0.106427
0.145455,0.126538
0.088384,0.127949
0.200000,0.112055
0.103535,0.145889
0.119697,0.117038
0.194444,0.131902
0.148485,0.139255
0.160606,0.145270
0.107576,0.132189
0.158081,0.122922
0.097980,0.147424
0.059091,0.126688
0.046970,0.121022
0.200000,0.122593
0.226263,0.151374
0.395960,0.158543
0.543939,0.241207
0.285101,0.277469
0.498485,0.243700
0.323737,0.328552
0.435859,0.268768
0.430808,0.330517
0.337879,0.360999
0.465657,0.366006
0.425253,0.394369
0.417172,0.416897
0.437879,0.406051
0.274242,0.324437
0.720202,0.711259
0.478788,0.496962
0.699495,0.481677
0.303030,0.312648
0.178788,0.260973
0.152020,0.196883
0.110101,0.193433
0.235859,0.239004
0.158081,0.282634
0.503030,0.361363
0.375253,0.462720
0.270202,0.355267
0.205051,0.326938
0.322727,0.339541
0.362626,0.268449
0.243434,0.340072
0.485354,0.292528
0.466162,0.398630
0.222727,0.380594
0.273485,0.272316
0.423737,0.286730
0.544949,0.405236
0.617677,0.476852
0.725253,0.638346
0.546970,0.608702
0.581818,0.526622
0.627273,0.551325
0.607576,0.570452
0.521717,0.578414
0.479293,0.561602
0.575758,0.542599
0.613636,0.631695
0.675758,0.623514
0.552525,0.583110
0.450505,0.462684
0.562626,0.600554
0.550505,0.542197
0.447980,0.534793
0.602525,0.563436
0.451515,0.431932
0.498485,0.488726
0.595960,0.573722
0.351010,0.424833
0.416667,0.429517
0.771212,0.755208
0.691414,0.713100
0.843939,0.685171
1.000000,0.787642
0.736364,0.805748
0.502020,0.552082
0.483333,0.552408
0.571717,0.477555
0.429293,0.446759
0.529798,0.489965
0.575253,0.623979
0.448737,0.471216
0.494444,0.449365
0.432323,0.529719
0.507071,0.470794
0.548485,0.501865
0.747475,0.634302
0.940404,0.731427
0.695455,0.765977
0.512121,0.636033
0.714141,0.622510
0.661111,0.626230
0.331818,0.498803
0.438384,0.387248
0.607576,0.585737
0.512626,0.524684
0.527778,0.479864
0.438384,0.427071
0.497980,0.505596
0.459091,0.488949
0.420202,0.539082
0.312626,0.419900
0.394444,0.404626
0.427273,0.465055
0.590404,0.435650
0.630303,0.581119
0.425253,0.400555
0.585354,0.641874
0.671212,0.567617
0.534848,0.648009
0.580303,0.454741
0.551515,0.511290
0.457071,0.515213
0.330303,0.471803
0.407576,0.384280
0.515657,0.392665
0.606061,0.632231
0.501263,0.494828
0.627273,0.522322
0.571717,0.595475
0.433838,0.486545
0.506061,0.502686
0.533838,0.510432
0.334848,0.449355
0.390404,0.322026
0.342424,0.398791
0.341414,0.350725
0.532828,0.448786
