REAL,ESTIMATE
0.775676,0.732869
0.594595,0.581380
0.413514,0.445233
0.516216,0.305028
0.435135,0.370503
0.759459,0.752312
0.632432,0.577262
0.489189,0.475401
0.359459,0.278689
0.240541,0.293136
0.178378,0.258789
0.381081,0.221433
0.213514,0.307966
0.329730,0.246279
0.302703,0.307954
0.202703,0.287987
0.121622,0.207701
0.118919,0.186866
0.143243,0.212791
0.189189,0.221399
0.318919,0.225430
0.256757,0.287507
0.129730,0.226933
0.064865,0.238237
0.113514,0.150501
0.129730,0.127395
0.140541,0.203827
0.124324,0.174135
0.135135,0.154167
0.148649,0.178568
0.200000,0.177363
0.389189,0.213291
0.451351,0.334563
0.156757,0.355665
0.200000,0.170443
0.445946,0.252195
0.432541,0.432526
0.681514,0.442189
0.847568,0.734387
0.995135,0.889550
0.564865,0.624850
0.464865,0.379400
0.454054,0.353591
0.375676,0.453266
0.362162,0.347695
0.048649,0.131456
0.467568,0.444570
0.656757,0.630170
0.140541,0.169690
0.175676,0.178237
0.159459,0.125649
0.291892,0.196818
0.178378,0.163629
0.237838,0.204263
0.329730,0.252239
0.240541,0.254019
0.137838,0.227233
0.218919,0.200679
0.424324,0.270075
0.478378,0.403060
0.256757,0.329921
0.221622,0.261649
0.294595,0.236551
0.186486,0.290779
0.143243,0.257843
0.416216,0.178003
0.524324,0.336767
0.386486,0.377680
0.324324,0.329014
0.289189,0.356992
0.464865,0.285247
0.429730,0.435388
0.227027,0.303960
0.102703,0.163831
0.348649,0.182434
0.327027,0.393632
0.383784,0.314187
0.294595,0.328380
0.108108,0.207914
0.181081,0.175506
0.156757,0.240539
0.367568,0.250381
0.405405,0.371274
0.167568,0.288244
0.156757,0.185533
0.256757,0.277246
0.281081,0.268584
0.270270,0.304245
0.405405,0.231188
0.431081,0.354740
0.513514,0.349036
0.267568,0.404193
0.175676,0.280485
0.137838,0.199171
0.156757,0.207231
0.307784,0.255291
0.273297,0.313122
0.554054,0.381608
0.418919,0.327906
0.397297,0.289125
0.359459,0.336469
0.124324,0.294432
0.064865,0.235875
0.064865,0.182587
0.100000,0.166201
0.340541,0.178306
0.370270,0.342850
0.148649,0.272512
0.291892,0.224093
0.178378,0.248883
0.291892,0.223238
0.300000,0.310815
0.151351,0.328970
0.275676,0.213095
0.208108,0.249890
0.145946,0.213143
0.310811,0.208949
0.594595,0.317287
0.524324,0.478162
0.237838,0.362987
0.481081,0.343528
0.624324,0.430054
0.397297,0.498648
0.510811,0.532438
0.240541,0.368389
0.197297,0.233775
0.248649,0.227211
0.378378,0.277479
0.327027,0.288416
0.243243,0.310046
0.213514,0.227627
0.464865,0.236456
0.408108,0.390330
0.477027,0.414970
0.356757,0.357180
0.440541,0.310435
0.327027,0.460982
0.216216,0.339380
0.100000,0.137786
0.067568,0.132735
0.064865,0.170362
0.148649,0.165797
0.297297,0.289555
0.235135,0.256055
0.221622,0.177539
0.145946,0.156766
0.091892,0.176869
0.113514,0.185481
0.213514,0.201725
0.305405,0.266092
0.264865,0.282197
0.294595,0.225244
0.470270,0.289630
0.203055,0.413811
0.153702,0.158993
0.162162,0.147625
0.083784,0.158923
0.089189,0.158865
0.156757,0.156507
0.159459,0.216123
0.289189,0.212800
0.310811,0.214229
0.170270,0.209417
0.191892,0.211878
0.235135,0.197477
0.366216,0.260668
0.340541,0.375829
0.270270,0.320563
0.129730,0.261112
0.148649,0.230624
0.297297,0.181275
0.137838,0.297238
0.167568,0.189435
0.278378,0.174680
0.167568,0.225703
0.162162,0.213675
0.386486,0.256078
0.343243,0.335144
0.327027,0.313035
0.245946,0.253298
0.218919,0.239127
0.272973,0.238894
0.221622,0.269639
0.200000,0.218321
0.191892,0.224275
0.218919,0.241860
0.294595,0.220368
0.159459,0.294651
0.167568,0.242783
0.086486,0.187980
0.072973,0.152992
0.183784,0.169872
0.245946,0.212149
0.208108,0.253877
0.243243,0.169232
0.194595,0.188288
0.250000,0.205757
0.129730,0.240759
0.121622,0.117784
0.072973,0.077077
0.108108,0.135900
0.316216,0.157804
0.178378,0.274881
0.191892,0.223753
0.086486,0.201589
0.064865,0.136164
0.067568,0.089504
0.113514,0.141600
0.237838,0.180916
0.267568,0.209293
0.089189,0.194548
0.145946,0.149145
0.237838,0.249739
0.140541,0.235480
0.067568,0.070761
0.140541,0.108182
0.243243,0.184895
0.113514,0.213857
0.267568,0.166646
0.291892,0.280238
0.267568,0.270601
0.116216,0.229225
0.078378,0.122997
0.064865,0.143827
0.127027,0.139326
0.170270,0.153276
0.137838,0.198581
0.243243,0.214841
0.183784,0.186018
0.129730,0.173284
0.105405,0.182372
0.172973,0.138085
0.221622,0.152929
