REAL,ESTIMATE
0.085081,0.143290
0.051528,0.100112
0.015578,0.084211
0.056920,0.099051
0.240863,0.109180
0.040743,0.130976
0.138406,0.095138
0.053325,0.144260
0.164769,0.120329
0.143200,0.123848
0.078490,0.118731
0.084482,0.115626
0.246255,0.102158
0.258838,0.158713
0.173757,0.125984
0.080887,0.146281
0.220491,0.116799
0.239065,0.162917
0.257639,0.136906
0.238466,0.175582
0.214500,0.169987
0.156681,0.187835
0.157579,0.125644
0.242061,0.183230
0.177951,0.169863
0.159976,0.218089
0.197124,0.166231
0.315159,0.204102
0.156980,0.207426
0.233673,0.194061
0.254643,0.233680
0.243259,0.214074
0.259437,0.219239
0.227082,0.245915
0.079988,0.257185
0.177352,0.163630
0.171360,0.228286
0.217496,0.211377
0.134212,0.249506
0.265428,0.197843
0.141402,0.270892
0.225285,0.171834
0.300779,0.237328
0.221690,0.230386
0.215099,0.246217
0.162972,0.192306
0.210905,0.227020
0.167765,0.196863
0.159377,0.230822
0.091672,0.213722
0.360695,0.189305
0.286399,0.261025
0.337927,0.245914
0.376273,0.267398
0.303775,0.285796
0.267071,0.242805
0.236823,0.226758
0.315758,0.319468
0.381067,0.293960
0.319353,0.354070
0.565608,0.342168
0.489515,0.378039
0.342720,0.356616
0.225285,0.352233
0.242061,0.293884
0.571001,0.392635
0.360695,0.390516
0.535650,0.394436
0.209706,0.405147
0.266627,0.252546
0.310965,0.296052
0.242061,0.311996
0.428400,0.388117
0.402037,0.368954
0.473337,0.402572
0.428999,0.417491
0.352307,0.386136
0.239065,0.319925
0.286399,0.329222
0.322948,0.303021
0.130617,0.118695
0.420012,0.269568
0.333134,0.349384
0.280407,0.278057
0.296585,0.265051
0.280407,0.372367
0.399041,0.298808
0.457160,0.396607
0.602157,0.434338
0.490713,0.464305
0.400839,0.413994
0.475135,0.384370
0.461354,0.435824
0.328340,0.430393
0.312762,0.352280
0.465548,0.396789
0.417016,0.447142
0.545237,0.468837
0.405632,0.449448
0.488316,0.524602
0.535051,0.555264
0.406830,0.419307
0.400839,0.468418
0.503895,0.450607
0.437388,0.429639
0.553026,0.396679
0.514679,0.513315
0.408628,0.443827
0.392451,0.503856
0.677651,0.449897
0.649491,0.626054
0.732175,0.582703
0.847813,0.686933
0.547034,0.709626
0.352307,0.547969
0.436788,0.400579
0.526064,0.491168
0.333134,0.440371
0.375674,0.402379
0.419413,0.443441
0.399041,0.395785
0.424805,0.412683
0.420611,0.418270
0.504494,0.438808
0.523667,0.600207
0.852606,0.758613
1.000000,0.731283
0.780707,0.663922
0.449970,0.690401
0.698622,0.550348
0.692031,0.595198
0.235470,0.430969
0.382864,0.448040
0.579988,0.499279
0.492510,0.486082
0.472139,0.393018
0.369083,0.459254
0.515878,0.449258
0.345117,0.406669
0.373877,0.512978
0.222888,0.261345
0.328939,0.337308
0.497903,0.397154
0.587777,0.650096
0.657879,0.547856
0.400839,0.520024
0.597364,0.589917
0.627322,0.656067
0.487717,0.535034
0.527861,0.450035
0.454763,0.514845
0.441582,0.468965
0.321150,0.419373
0.384062,0.389458
0.478730,0.317570
0.460755,0.493434
0.369682,0.496274
0.677052,0.738847
0.629718,0.607274
0.465548,0.538798
0.625524,0.528330
0.639305,0.610657
0.393649,0.531791
0.466747,0.450110
0.310365,0.497604
0.366087,0.245665
0.562013,0.409694
0.328939,0.464768
0.133613,0.223416
0.333134,0.314052
0.768125,0.509387
0.678850,0.560375
0.478730,0.594796
0.627921,0.597561
0.642301,0.670084
0.509886,0.458494
0.351708,0.446526
0.322948,0.419424
