REAL,ESTIMATE
0.021429,0.089819
0.008885,0.047118
0.026402,0.031284
0.036570,0.048697
0.024323,0.068044
0.032265,0.042863
0.032933,0.040961
0.024249,0.050900
0.046071,0.053162
0.102927,0.060869
0.131280,0.094026
0.029742,0.114952
0.047555,0.041118
0.112576,0.056398
0.108048,0.104069
0.153770,0.104553
0.172772,0.131978
0.273716,0.178656
0.294573,0.236461
0.228959,0.279032
0.196375,0.230290
0.196523,0.177181
0.158001,0.165468
0.045848,0.144554
0.105265,0.069472
0.142265,0.093624
0.069229,0.095303
0.058689,0.063193
0.049263,0.052901
0.067373,0.058940
0.057205,0.082134
0.060693,0.076892
0.080808,0.066611
0.063885,0.070875
0.072171,0.068843
0.114830,0.076340
0.166017,0.112374
0.159782,0.121619
0.105005,0.121249
0.237569,0.113212
0.208622,0.181496
0.111166,0.131036
0.049263,0.100396
0.092906,0.079485
0.136402,0.119173
0.095504,0.111030
0.085187,0.106752
0.112502,0.083251
0.142933,0.110548
0.187097,0.142702
0.091645,0.131452
0.057724,0.058671
0.106044,0.065009
0.116732,0.104480
0.106118,0.109135
0.096618,0.106940
0.031968,0.095791
0.067596,0.065756
0.060470,0.100909
0.107900,0.077240
0.076948,0.093825
0.120147,0.094807
0.105821,0.115498
0.117400,0.083166
0.129796,0.127481
0.126827,0.105167
0.112279,0.113937
0.127792,0.079937
0.269857,0.088423
0.138777,0.149367
0.105116,0.116103
0.069971,0.103818
0.067448,0.082311
0.095430,0.094541
0.098844,0.114084
0.137367,0.086068
0.186726,0.143325
0.115025,0.162216
0.095578,0.105026
0.038871,0.089643
0.015194,0.057626
0.014526,0.040555
0.039651,0.037244
0.081253,0.057848
0.128237,0.085240
0.039168,0.112089
0.056314,0.054309
0.056017,0.068068
0.060174,0.049617
0.067002,0.054797
0.053568,0.061939
0.069897,0.061976
0.054829,0.077789
0.047407,0.069838
0.060470,0.062424
0.148797,0.068606
0.131503,0.112438
0.077765,0.068404
0.086746,0.085840
0.095578,0.086972
0.087488,0.110093
0.097434,0.090231
0.121557,0.097403
0.095133,0.112451
0.070491,0.099256
0.114580,0.091577
0.108419,0.107584
0.083703,0.102607
0.128831,0.090467
0.255457,0.137343
0.289007,0.234900
0.211294,0.220577
0.123635,0.138208
0.190808,0.104978
0.146719,0.109990
0.134323,0.120322
0.038500,0.080145
0.029222,0.065385
0.028109,0.056164
0.043250,0.053997
0.054681,0.069837
0.052083,0.066330
0.063514,0.065155
0.046665,0.076031
0.028777,0.063426
0.036199,0.049146
0.084593,0.056432
0.052900,0.088179
0.063439,0.061520
0.052083,0.068634
0.116435,0.076469
0.084296,0.124384
0.077542,0.095453
0.086523,0.085144
0.037684,0.096980
0.028777,0.077772
0.050673,0.061668
0.062400,0.064821
0.081327,0.071014
0.076429,0.076375
0.052157,0.076984
0.055572,0.059692
0.046813,0.057706
0.052157,0.036547
0.070936,0.049026
0.110720,0.068870
0.033601,0.097417
0.027292,0.027646
0.048966,0.026749
0.033750,0.054936
0.047259,0.048047
0.040801,0.058976
0.027515,0.045219
0.046776,0.041109
0.094020,0.052146
0.114060,0.087437
0.087191,0.092896
0.118143,0.073450
0.141820,0.090324
0.083183,0.115320
0.030335,0.081817
0.019276,0.048326
0.066334,0.046716
0.088527,0.080728
0.086375,0.085648
0.024843,0.081209
0.020092,0.035745
0.013412,0.034612
0.022987,0.035836
0.050079,0.042731
0.125565,0.057448
0.088453,0.100730
0.056165,0.073464
0.039094,0.053131
0.043028,0.050081
0.020315,0.059795
0.015119,0.040461
0.010814,0.031295
0.011816,0.019456
0.077097,0.036692
0.073757,0.072684
0.052825,0.064628
0.024917,0.052645
0.028257,0.047096
0.012596,0.049391
0.036348,0.035927
0.097211,0.047046
0.117178,0.084158
0.037832,0.100602
0.046219,0.042046
0.062029,0.043690
0.044438,0.067085
0.012225,0.055325
0.018237,0.028302
0.049151,0.025413
0.017495,0.055559
0.109681,0.028933
0.125565,0.087844
0.095653,0.087373
0.065369,0.073648
0.014451,0.064164
0.008885,0.033737
0.026327,0.032621
0.039985,0.042184
0.031671,0.053892
0.030929,0.032485
0.042063,0.028069
0.027960,0.038630
0.004877,0.040072
0.016901,0.024517
0.036644,0.034451
0.053716,0.049392
0.073682,0.060699
0.076577,0.059107
0.073089,0.063754
0.036793,0.066563
0.055646,0.047285
0.055646,0.064596
0.027886,0.067720
0.020464,0.044944
0.056759,0.028339
0.051638,0.056216
0.076726,0.054667
0.024546,0.069699
0.039613,0.028356
0.042508,0.047628
0.044067,0.049573
0.037461,0.053067
0.035086,0.042752
0.022022,0.039583
0.028999,0.031551
0.034195,0.036154
0.043844,0.041136
0.063588,0.043444
0.076429,0.057990
0.026847,0.071406
0.035828,0.032778
0.048446,0.045834
0.032636,0.056864
0.025808,0.047686
0.022468,0.033343
0.028034,0.038133
0.041840,0.041586
0.050153,0.047954
0.061213,0.047274
0.054236,0.060779
0.044438,0.056507
0.044067,0.052460
0.031337,0.044622
0.034640,0.041598
0.048669,0.042944
0.055349,0.051349
0.052380,0.051569
0.065221,0.050148
0.089863,0.061797
0.050970,0.085910
0.011779,0.050997
0.020835,0.027375
0.039168,0.036431
0.058689,0.050447
0.073682,0.054406
0.060396,0.060198
0.069377,0.054027
0.101516,0.061194
0.095356,0.083650
0.098696,0.086844
0.065369,0.087419
0.054458,0.066385
0.094836,0.057651
0.057427,0.080032
0.047927,0.060976
0.050747,0.052038
0.094094,0.051455
0.079769,0.074318
0.102704,0.071016
0.100626,0.088666
0.091645,0.081221
0.118885,0.074999
0.062697,0.092381
0.129425,0.066859
0.045106,0.095639
0.050227,0.052924
0.069748,0.057795
0.048149,0.067744
0.055126,0.064707
0.090977,0.061273
0.105970,0.085424
0.096024,0.094731
0.064775,0.075597
0.093946,0.064076
0.107232,0.074155
0.047481,0.085304
0.042434,0.057686
0.078210,0.058733
0.040801,0.074234
0.023878,0.058280
0.018385,0.042239
0.070862,0.039606
0.143973,0.079187
0.035160,0.104440
0.069600,0.050076
0.044141,0.068760
0.050747,0.058826
0.069303,0.058617
0.061138,0.071496
0.071530,0.064389
0.082589,0.071021
0.079398,0.087393
0.060545,0.079357
0.044364,0.064445
0.050673,0.056953
0.070045,0.062252
0.046850,0.077880
0.028109,0.052933
0.041543,0.045843
0.076132,0.056411
0.044883,0.072127
0.029222,0.048987
0.043547,0.044438
0.070862,0.052103
0.089121,0.069548
0.043696,0.081309
0.059357,0.050521
0.088008,0.068569
0.098770,0.080817
0.192961,0.088387
0.198379,0.167795
0.064256,0.141495
0.111091,0.063698
0.046442,0.075446
0.062549,0.068202
0.064627,0.081393
0.127421,0.061995
0.065295,0.089408
0.055497,0.056518
0.071159,0.056076
0.090605,0.069649
0.058689,0.077066
0.073979,0.062656
0.072792,0.073258
0.090977,0.074016
0.114209,0.080227
0.105896,0.091500
0.145086,0.092979
0.057427,0.111165
0.053642,0.064960
