REAL,ESTIMATE
0.224371,0.198019
0.204530,0.231167
0.394529,0.189416
0.195511,0.314041
0.331396,0.245218
0.604970,0.306095
0.564085,0.443552
0.226776,0.441472
0.414971,0.227846
0.456459,0.322583
0.461269,0.474137
0.458864,0.448178
0.324181,0.419708
0.506363,0.361785
0.301333,0.409732
0.223770,0.212909
0.472091,0.256535
0.434813,0.411028
0.477503,0.399465
0.458864,0.500649
0.469686,0.487761
0.786552,0.534196
0.453452,0.470017
0.357851,0.442476
0.193707,0.437589
0.501553,0.240413
0.585730,0.517828
0.577914,0.534998
0.408959,0.434661
0.153422,0.395446
0.255637,0.237241
0.153422,0.313086
0.448642,0.236451
0.507566,0.436496
0.511173,0.422204
0.474496,0.478143
0.515984,0.377392
0.502155,0.491975
0.414370,0.499699
0.460066,0.379558
0.548752,0.329664
0.616394,0.502349
0.565287,0.487693
0.370478,0.526481
0.191302,0.352968
0.158232,0.298392
0.297725,0.264023
0.277884,0.313721
0.436016,0.309091
0.419782,0.338301
0.564085,0.521660
0.511173,0.507935
0.178675,0.277574
0.083676,0.224688
0.100511,0.230516
0.154023,0.230712
0.372282,0.244931
0.310352,0.351910
0.142599,0.338701
0.243010,0.225776
0.089688,0.256920
0.200922,0.211534
0.264656,0.228902
0.200922,0.314620
0.324181,0.223772
0.328390,0.396459
0.118549,0.264818
0.200321,0.250976
0.333801,0.266313
0.247219,0.339870
0.161239,0.306236
0.328390,0.302983
0.387313,0.359566
0.327788,0.339253
0.438421,0.286408
0.243010,0.357497
0.186492,0.289232
0.405351,0.275036
0.401744,0.367368
0.350035,0.460173
0.188295,0.429773
0.227377,0.197446
0.274877,0.257138
0.324181,0.263136
0.394529,0.289694
0.456459,0.377791
0.461870,0.421235
0.211745,0.326362
0.420383,0.279743
0.138992,0.329585
0.029562,0.220099
0.116745,0.179751
0.168454,0.220378
0.308548,0.256581
0.130574,0.347118
0.250225,0.178237
0.246618,0.281348
0.175669,0.272265
0.171460,0.215318
