REAL,ESTIMATE
0.035439,0.074089
0.026468,0.049634
0.041671,0.026096
0.051464,0.038888
0.043520,0.054813
0.057079,0.063696
0.055093,0.065367
0.040301,0.055557
0.008389,0.055027
0.012464,0.046313
0.026057,0.051287
0.044342,0.046100
0.058106,0.054097
0.051395,0.062555
0.046807,0.070945
0.036398,0.060665
0.027701,0.039770
0.029618,0.034092
0.046876,0.027278
0.045506,0.040415
0.015716,0.040198
0.014689,0.037061
0.014552,0.037556
0.021058,0.027818
0.052217,0.026507
0.063962,0.046142
0.028317,0.048277
0.027701,0.032286
0.044273,0.046072
0.036466,0.055382
0.022359,0.043568
0.017839,0.026108
0.029961,0.020579
0.044068,0.026452
0.067078,0.034099
0.083924,0.049478
0.052868,0.063960
0.055025,0.045289
0.051738,0.043011
0.045095,0.041918
0.067557,0.049720
0.045232,0.063642
0.042013,0.042566
0.031604,0.044154
0.023249,0.054521
0.018113,0.047907
0.044273,0.029275
0.058449,0.037082
0.037768,0.049433
0.040062,0.044562
0.043588,0.056293
0.068858,0.072207
0.080226,0.066220
0.048177,0.066568
0.029070,0.047632
0.021127,0.031474
0.022222,0.041014
0.044410,0.042865
0.067146,0.056703
0.091115,0.057747
0.104468,0.066638
0.087348,0.076860
0.113371,0.083373
0.157884,0.098312
0.165554,0.112841
0.189796,0.101507
0.105975,0.104497
0.079130,0.072098
0.053039,0.070662
0.039959,0.060117
0.046533,0.052810
0.056052,0.060536
0.045300,0.059149
0.032289,0.058984
0.041808,0.056074
0.049957,0.069687
0.060366,0.068999
0.083102,0.083153
0.106454,0.080999
0.135148,0.079098
0.128574,0.078778
0.068276,0.074858
0.007738,0.065117
0.000000,0.034607
0.016401,0.032773
0.059682,0.043138
0.052833,0.073742
0.018935,0.057740
0.013936,0.031760
0.016333,0.050479
0.030919,0.076814
0.037836,0.096548
0.025098,0.063062
0.009245,0.042281
0.018798,0.038589
0.051669,0.047382
0.073926,0.069222
0.040267,0.071506
0.007944,0.026127
0.031193,0.000000
0.012943,0.002265
0.056257,0.005543
0.066119,0.044426
0.072214,0.049041
0.058243,0.053910
0.062352,0.062341
0.081527,0.080359
0.086184,0.083399
0.028796,0.070939
0.058654,0.044173
0.050026,0.065244
0.053792,0.067124
0.072488,0.062680
0.108988,0.067042
0.108851,0.082461
0.075706,0.088062
0.047184,0.058271
0.044410,0.050295
0.057833,0.062627
0.073926,0.059100
0.084746,0.064686
0.040027,0.073696
0.030919,0.055116
0.066735,0.064323
0.095771,0.070509
0.081938,0.091057
0.073104,0.074618
0.095429,0.062861
0.077144,0.085086
0.146037,0.100732
0.046328,0.093106
0.117206,0.066966
0.040781,0.083925
0.042219,0.051173
0.099743,0.060855
0.091799,0.087878
0.089950,0.083041
