REAL,ESTIMATE
0.285967,0.166410
0.247642,0.233802
0.165684,0.200122
0.148585,0.158567
0.143573,0.187317
0.178656,0.167277
0.335495,0.197193
0.422759,0.297393
0.205778,0.347986
0.215802,0.168554
0.180425,0.166534
0.177476,0.154660
0.073703,0.153482
0.107311,0.179259
0.135024,0.191065
0.425708,0.135495
0.290684,0.340793
0.183373,0.280643
0.255307,0.164208
0.141509,0.229807
0.247642,0.155985
0.129127,0.191914
0.224646,0.209147
0.302476,0.234425
0.080189,0.203444
0.149764,0.175963
0.174528,0.221677
0.121462,0.149322
0.172170,0.192482
0.239976,0.184875
0.125590,0.207707
0.089623,0.157427
0.310731,0.125452
0.269458,0.244097
0.182193,0.294752
0.133844,0.242021
0.231722,0.154569
0.244693,0.187646
0.241156,0.175436
0.346108,0.240611
0.389741,0.235309
0.435731,0.265251
0.355542,0.370009
0.339033,0.328074
0.190448,0.273879
0.199882,0.172837
0.166274,0.210072
0.090802,0.170366
0.203420,0.199167
0.139151,0.209134
0.147995,0.179993
0.099057,0.229021
0.134434,0.166549
0.304245,0.186450
0.388709,0.252784
0.557341,0.324570
0.440448,0.475145
0.129717,0.380485
0.254127,0.165697
0.219340,0.247110
0.046580,0.269944
0.458137,0.183137
0.637382,0.356239
0.590538,0.487887
0.493778,0.481668
0.695755,0.442922
0.583137,0.664675
0.603184,0.547947
0.636203,0.564466
0.579599,0.651672
0.507075,0.548537
0.533019,0.458145
0.333726,0.425406
0.387382,0.399973
0.511792,0.442888
0.214623,0.442222
0.268278,0.292659
0.313679,0.374672
0.130307,1.053068
0.364976,0.240489
0.564269,0.365246
0.604363,0.439925
0.780660,0.623341
0.985259,0.592939
0.900943,0.880825
0.456958,0.866270
0.298939,0.293284
0.274764,0.339060
0.256486,0.249932
0.415684,0.419216
0.550708,0.598876
0.483491,0.543413
0.443396,0.420389
0.379717,0.304905
0.379127,0.360701
0.423054,0.274663
0.316627,0.365970
0.283608,0.360641
0.356722,0.325280
0.380896,0.354650
0.454599,0.455352
0.294811,0.440188
0.277123,0.344473
0.251179,0.395552
0.211085,0.295653
0.080189,0.309651
0.234080,0.266054
0.530660,0.321079
0.429835,0.472884
0.456958,0.424212
0.660967,0.430851
0.531840,0.616146
0.151533,0.489853
0.274764,0.219842
0.379717,0.294659
0.402123,0.311928
0.591392,0.342824
0.879717,0.487269
0.920401,0.762452
0.689858,0.921050
0.412146,0.603370
0.467571,0.466133
0.612028,0.479989
0.633844,0.463553
0.373231,0.603631
0.098467,0.506748
0.139151,0.371673
0.554245,0.460112
0.708726,0.534302
0.712264,0.534612
0.530660,0.558107
0.581368,0.502840
0.653302,0.584050
0.567217,0.405533
0.277123,0.391538
0.432783,0.429440
0.199882,0.236013
0.250590,0.345874
0.719929,0.279622
0.664505,0.535185
0.498821,0.589860
