REAL,ESTIMATE
0.160734,0.248806
0.127920,0.268199
0.316463,0.252274
0.140712,0.221587
0.276418,0.203018
0.443826,0.315367
0.506118,0.405830
0.119021,0.194404
0.272525,0.195912
0.340934,0.265099
0.315350,0.355850
0.359288,0.305176
0.301446,0.410929
0.383760,0.348038
0.255840,0.355728
0.201335,0.219857
0.389878,0.232228
0.323137,0.419913
0.388765,0.390655
0.323137,0.405514
0.443270,0.390111
0.550890,0.469484
0.302558,0.463994
0.397664,0.324270
0.137931,0.276331
0.505562,0.503886
0.472469,0.393810
0.489433,0.444749
0.464961,0.392671
0.131257,0.383086
0.241935,0.213298
0.082314,0.160298
0.271969,0.202867
0.424917,0.319326
0.545050,0.441638
0.440489,0.547269
0.463293,0.442079
0.492770,0.517517
0.334260,0.409170
0.457175,0.301197
0.388765,0.364034
0.442158,0.413609
0.393215,0.415924
0.295328,0.413079
0.164627,0.295713
0.137931,0.268297
0.305339,0.294426
0.388765,0.341779
0.433815,0.365749
0.486652,0.446825
0.544494,0.455710
0.448832,0.559444
0.151835,0.238414
0.115684,0.183544
0.074527,0.162310
0.171858,0.197716
0.246941,0.291256
0.260289,0.301938
0.119021,0.258307
0.190768,0.156260
0.052280,0.229699
0.160734,0.177489
0.233037,0.154385
0.172970,0.226031
0.360957,0.216267
0.302002,0.299972
0.070078,0.227505
0.096218,0.121121
0.242770,0.221469
0.204672,0.171764
0.184650,0.173055
0.298665,0.292479
0.429922,0.356127
0.315907,0.384397
0.428810,0.254421
0.293660,0.392886
0.197998,0.328024
0.279199,0.238026
0.297831,0.271539
0.275862,0.267176
0.156841,0.328517
0.143493,0.125524
0.202169,0.166251
0.315907,0.211577
0.291435,0.290005
0.438265,0.295401
0.384316,0.404649
0.248610,0.343572
0.335373,0.231700
0.128476,0.329511
0.042825,0.169553
0.088154,0.187357
0.136263,0.172793
0.298109,0.285009
0.111235,0.100315
0.233593,0.140223
0.181869,0.214905
0.189099,0.220590
0.155172,0.249238
0.205784,0.224196
0.156285,0.180434
0.124583,0.228823
0.276418,0.173930
0.277809,0.285764
0.157953,0.255053
0.144605,0.109511
0.144049,0.168746
0.102336,0.139642
0.105117,0.166862
0.322024,0.102695
0.248053,0.297700
0.255840,0.213944
0.199110,0.235978
0.188543,0.207843
0.102336,0.153648
0.119577,0.144846
0.261402,0.180998
0.258065,0.314427
0.172970,0.272495
0.085095,0.183134
0.122914,0.151856
0.316463,0.175012
0.149055,0.270128
0.203838,0.155982
0.235818,0.210074
0.164071,0.241491
0.097887,0.189022
0.140156,0.149708
0.147386,0.157468
0.089544,0.140728
0.113459,0.125289
0.156841,0.145449
0.196329,0.213321
0.139600,0.184345
0.173526,0.132019
0.192436,0.186751
0.145161,0.214306
0.232481,0.142929
0.110122,0.219109
0.255284,0.226154
0.195217,0.238650
0.141268,0.175184
0.049499,0.125640
0.095662,0.130722
0.227475,0.127502
0.175751,0.257521
0.182425,0.235423
0.238598,0.192317
0.140156,0.186500
0.070078,0.123413
0.051168,0.139855
0.166852,0.111114
0.171301,0.214732
0.261402,0.201837
0.335929,0.253963
0.093437,0.283198
0.052836,0.129190
0.038932,0.120956
0.136819,0.103757
0.171301,0.151555
0.312570,0.176083
0.197442,0.295987
0.177976,0.212312
0.238042,0.161828
0.186318,0.215323
0.053393,0.170829
0.165184,0.124634
0.247497,0.146891
0.171301,0.267129
0.164627,0.195800
0.187430,0.161281
0.172414,0.185150
0.130701,0.161387
0.091769,0.145141
0.052836,0.129337
0.135706,0.181346
0.197442,0.205561
0.142380,0.183392
0.171858,0.163707
0.195217,0.171947
0.142380,0.181205
0.115684,0.143635
0.145161,0.175119
0.245273,0.200721
0.182425,0.216881
0.137931,0.180369
0.119577,0.169452
0.144049,0.147834
0.181869,0.159432
0.190768,0.209910
0.229700,0.202036
0.121802,0.217944
0.074527,0.158192
0.191324,0.123647
0.160493,0.174745
0.170013,0.161188
0.132077,0.247452
0.240699,0.181054
0.387097,0.228314
0.356507,0.300740
0.273081,0.270987
0.264182,0.218822
0.213014,0.219730
0.258746,0.196390
0.309107,0.227818
0.285317,0.301003
0.332592,0.266454
0.373749,0.272040
0.130701,0.292021
0.198554,0.162392
0.374305,0.192114
0.185206,0.245958
0.116240,0.249037
0.037820,0.189498
0.202447,0.158019
0.306452,0.225876
0.451613,0.259889
0.441046,0.361177
0.220245,0.351224
0.130701,0.225029
0.200779,0.150372
0.061735,0.232158
0.196885,0.176514
0.373192,0.214734
0.267519,0.289727
0.403226,0.279432
0.518910,0.413373
0.472747,0.490726
0.307008,0.417713
0.133482,0.282252
0.101780,0.183121
0.329811,0.200773
0.465517,0.359165
0.497219,0.441838
0.272525,0.380733
0.197998,0.303264
0.506118,0.425386
0.663515,0.482058
0.796440,0.680591
0.572859,0.648215
0.372636,0.503910
0.065072,0.336790
0.165184,0.207888
0.431034,0.416197
0.467742,0.372456
0.468854,0.391179
0.524472,0.366448
0.597330,0.471531
0.378754,0.537439
0.603448,0.460767
0.697998,0.577217
0.115128,0.486913
0.088432,0.213127
0.394327,0.260628
0.363737,0.399703
0.468298,0.381360
0.288654,0.376426
0.399333,0.303274
0.532814,0.354488
0.606785,0.575495
0.603448,0.587059
0.634594,0.562297
0.345384,0.495013
0.439933,0.329186
0.234705,0.382960
0.280311,0.311901
0.469410,0.336723
0.355395,0.399561
