REAL,ESTIMATE
0.386486,0.302590
0.343243,0.325425
0.281081,0.278171
0.332432,0.278542
0.340541,0.316311
0.267568,0.346329
0.248649,0.269795
0.275676,0.258870
0.335135,0.272273
0.467568,0.325479
0.364865,0.359288
0.345946,0.296550
0.413514,0.298444
0.259459,0.351927
0.259459,0.309438
0.329730,0.292275
0.345946,0.269428
0.324324,0.317317
0.297297,0.334245
0.248649,0.304510
0.197297,0.272338
0.194595,0.242731
0.243243,0.230339
0.248649,0.264214
0.270270,0.281592
0.221622,0.266630
0.194595,0.243179
0.194595,0.232178
0.194595,0.219119
0.172973,0.215082
0.200000,0.210230
0.229730,0.228004
0.216216,0.243124
0.235135,0.233015
0.304054,0.236744
0.213514,0.266123
0.162162,0.193315
0.132432,0.182204
0.208108,0.167952
0.213514,0.238352
0.313514,0.230793
0.248649,0.273522
0.240541,0.233623
0.259459,0.226653
0.251351,0.205586
0.267568,0.228702
0.254054,0.238550
0.205405,0.240329
0.213514,0.227602
0.197297,0.244961
0.194595,0.231400
0.194595,0.231824
0.235135,0.216493
0.289189,0.229843
0.245946,0.258971
0.240541,0.251191
0.324324,0.232709
0.240541,0.287428
0.275676,0.244427
0.251351,0.261689
0.235135,0.256149
0.232432,0.253796
0.216216,0.239189
0.351351,0.232686
0.354054,0.325157
0.462162,0.293336
0.408108,0.349636
0.332432,0.330352
0.375676,0.334694
0.385135,0.353279
0.435135,0.335662
0.397297,0.361081
0.300000,0.234357
0.354054,0.270411
0.283784,0.334341
0.256757,0.307461
0.278378,0.267262
0.259459,0.253158
0.316216,0.289997
0.321622,0.319208
0.270270,0.351224
0.329730,0.288934
0.351351,0.306865
0.472973,0.343429
0.491892,0.412115
0.545946,0.393115
0.427027,0.421983
0.275676,0.365037
0.227027,0.323828
0.240541,0.278474
0.251351,0.278826
0.297297,0.260226
0.294595,0.348907
0.259459,0.376952
0.262162,0.280553
0.264865,0.257786
0.343243,0.275096
0.302703,0.333546
0.286486,0.315092
0.262162,0.307514
0.259459,0.294920
0.413514,0.302038
0.386486,0.349910
0.321622,0.301651
0.264865,0.280986
0.310811,0.259199
0.270270,0.328119
0.375676,0.296816
0.305405,0.267419
0.278378,0.253982
0.200000,0.277282
0.318919,0.244648
0.251351,0.323923
0.270270,0.272605
0.170270,0.246933
0.218919,0.199882
0.321622,0.275974
0.283784,0.306584
0.302703,0.282817
0.332432,0.277999
0.316216,0.293251
0.245946,0.311567
0.227027,0.273413
0.183784,0.247983
0.240541,0.213621
0.202703,0.249848
0.235135,0.234076
0.208108,0.261227
0.135135,0.229486
0.245946,0.180623
0.264865,0.246402
0.267568,0.269628
0.243243,0.256848
0.251351,0.235384
0.275676,0.267447
0.459459,0.278391
0.264865,0.384402
0.335135,0.240908
0.194595,0.301987
0.194595,0.225854
0.335135,0.245756
0.272973,0.318133
0.340541,0.234038
