REAL,ESTIMATE
0.281072,0.328492
0.404789,0.252716
0.560433,0.299216
0.442417,0.420249
0.379704,0.324710
0.441277,0.330846
0.326112,0.367844
0.280502,0.315667
0.227480,0.284995
0.446408,0.276049
0.495439,0.362084
0.358894,0.405225
0.179590,0.375930
0.197834,0.255292
0.343216,0.561766
0.206956,0.422929
0.270239,0.243889
0.428734,0.331502
0.402509,0.408878
0.420182,0.348337
0.331243,0.375681
0.334094,0.338180
0.322691,0.312128
0.232611,0.321358
0.364880,0.311288
0.308438,0.340706
0.328392,0.332752
0.328962,0.347767
0.311859,0.323182
0.291904,0.323972
0.261117,0.330483
0.356328,0.364347
0.317560,0.374956
0.285063,0.340861
0.290764,0.273415
0.334094,0.249531
0.275371,0.314396
0.234322,0.291505
0.422463,0.276178
0.242873,0.387469
0.328962,0.255700
0.166477,0.303829
0.233181,0.228166
0.340365,0.253963
0.355758,0.296245
0.267959,0.371628
0.283922,0.277055
0.355758,0.298600
0.277651,0.313599
0.179019,0.264781
0.306727,0.243550
0.460091,0.275504
0.234892,0.382409
0.151083,0.258440
0.139111,0.232457
0.106043,0.217482
0.210376,0.175748
0.338655,0.257284
0.248575,0.323717
0.189282,0.281940
0.173888,0.203082
0.192132,0.210178
0.122577,0.230073
0.171608,0.208797
0.193273,0.220097
0.208096,0.240766
0.253136,0.254539
0.259407,0.256802
0.203535,0.245001
0.204105,0.231760
0.152794,0.256289
0.233751,0.218817
0.210946,0.241570
0.239453,0.231402
0.129418,0.235852
0.230331,0.200660
0.188712,0.243266
0.175599,0.207838
0.172748,0.218250
0.125998,0.232113
0.056442,0.204864
0.118016,0.163506
0.130559,0.186958
0.121437,0.184514
0.099202,0.189041
0.230331,0.196277
0.239453,0.231174
0.261688,0.203122
0.110604,0.232021
0.070125,0.183941
0.042189,0.170255
0.132839,0.165778
0.107754,0.191889
0.064424,0.171515
0.086089,0.175884
0.028506,0.173002
0.088369,0.142836
0.176739,0.156437
0.099202,0.194615
0.057013,0.164738
0.064994,0.161778
0.070696,0.157252
0.116876,0.132766
0.135690,0.151726
0.133979,0.172268
0.208666,0.149088
0.181300,0.160312
0.092360,0.168699
0.051881,0.130203
0.091790,0.137551
0.055872,0.162680
0.187571,0.131970
0.192132,0.154993
0.208381,0.177889
0.088940,0.157229
0.082098,0.142097
0.013113,0.147883
0.011973,0.117897
0.020525,0.127521
0.014253,0.142813
0.129418,0.116917
0.122007,0.130788
0.042759,0.142131
0.000000,0.103211
0.091220,0.120902
0.160490,0.150724
0.121437,0.143834
0.016534,0.138074
0.018244,0.125855
0.021665,0.109720
0.003991,0.111249
0.007982,0.112360
0.022235,0.103101
0.091220,0.122082
0.149943,0.128404
0.089510,0.116927
0.173318,0.107750
0.110034,0.137167
0.026796,0.124784
0.026226,0.109994
0.050171,0.113363
