REAL,ESTIMATE
0.329928,0.260616
0.352764,0.237685
0.200120,0.269596
0.322716,0.176258
0.231370,0.264259
0.158654,0.238556
0.063101,0.206426
0.479567,0.179321
0.349760,0.334929
0.316106,0.308647
0.373197,0.242300
0.286659,0.333279
0.298678,0.263308
0.189904,0.256506
0.253606,0.181654
0.332332,0.269175
0.236779,0.314287
0.427885,0.237665
0.372296,0.401934
0.252704,0.296801
0.241587,0.243389
0.243690,0.212131
0.553486,0.267372
0.275240,0.464798
0.504207,0.240756
0.202524,0.504292
0.262019,0.253024
0.268029,0.268650
0.206731,0.241306
0.282752,0.272086
0.233774,0.367332
0.317308,0.261951
0.251803,0.395019
0.204928,0.234453
0.131010,0.215018
0.194111,0.177121
0.205529,0.181121
0.076322,0.182563
0.279447,0.128021
0.258413,0.359213
0.212139,0.288595
0.217548,0.248590
0.242788,0.200475
0.307091,0.237361
0.403846,0.354076
0.460938,0.319325
0.329327,0.481095
0.272236,0.277495
0.308293,0.271774
0.325120,0.288629
0.228966,0.280500
0.210938,0.279716
0.311298,0.262042
0.323918,0.339965
0.396034,0.309979
0.299880,0.347666
0.307692,0.280164
0.319111,0.303088
0.293870,0.275344
0.272837,0.248008
0.368389,0.325586
0.293269,0.375816
0.320913,0.304064
0.319111,0.314683
0.228966,0.327128
0.271635,0.259211
0.448317,0.299516
0.394832,0.429848
0.403245,0.398982
0.637019,0.396523
0.603966,0.474637
0.399038,0.580690
0.447115,0.392609
0.576923,0.438753
0.402043,0.540651
0.438702,0.403137
0.361779,0.482014
0.482572,0.434031
0.412861,0.524355
0.464543,0.416293
0.500000,0.452957
0.533053,0.376221
0.873798,0.555366
1.000000,0.725665
0.713341,0.691404
0.462740,0.611618
0.711538,0.501465
0.630409,0.600980
0.222957,0.266401
0.411058,0.321333
0.683293,0.458770
0.631010,0.592088
0.501202,0.560992
0.387620,0.529997
0.536058,0.471667
0.350962,0.395050
0.420673,0.403052
0.204327,0.463137
0.356370,0.350738
0.507212,0.464727
0.609976,0.519202
0.734976,0.566312
0.380409,0.439531
0.637019,0.426138
0.707332,0.605737
0.514423,0.512422
0.500000,0.582626
0.506611,0.479327
0.444111,0.501120
0.281851,0.336849
0.372596,0.299497
0.490385,0.404929
0.479567,0.424265
0.359976,0.479250
0.717548,0.432238
0.686899,0.598411
0.424279,0.462859
0.651442,0.432463
0.685697,0.661059
0.405649,0.511960
0.527043,0.581061
0.352163,0.464040
0.436298,0.471355
0.645433,0.484575
0.326923,0.559807
0.140625,0.348203
0.335337,0.242311
0.887620,0.850513
0.805889,0.682847
0.564904,0.610104
0.793870,0.672547
0.613281,0.654554
0.575120,0.538910
0.360577,0.285620
0.339543,0.327687
0.284856,0.276256
0.433894,0.258736
0.314303,0.408640
0.084736,0.274800
0.140024,0.204696
0.260817,0.225160
0.145433,0.303281
0.653245,0.519898
0.917067,0.593077
0.576322,0.640078
0.604567,0.499072
0.302284,0.408403
0.145433,0.213976
0.246394,0.223306
0.294471,0.259343
0.290865,0.237259
0.197115,0.235705
0.419471,0.339310
0.347957,0.364927
0.105769,0.160333
0.430288,0.145569
0.705529,0.410495
0.411659,0.525679
0.298678,0.529901
0.594351,0.394653
0.206130,0.499663
0.307091,0.244280
0.346154,0.294454
0.317909,0.309837
0.231370,0.273041
0.350962,0.206960
0.150240,0.258197
0.096154,0.186302
0.108774,0.163384
0.461538,0.202417
0.433293,0.266642
0.435697,0.396389
0.396034,0.398151
0.491587,0.313310
0.331731,0.427367
0.337019,0.278968
0.284976,0.288817
0.345553,0.305130
0.284255,0.282158
0.333534,0.233616
0.237981,0.326460
0.249399,0.315451
0.280649,0.276856
0.298077,0.305986
0.385817,0.366322
0.403846,0.381525
0.454928,0.301301
