REAL,ESTIMATE
0.143863,0.123738
0.113442,0.150409
0.089540,0.112693
0.135172,0.104839
0.174284,0.140398
0.083021,0.155575
0.074329,0.102438
0.074329,0.087287
0.122134,0.076001
0.143863,0.113073
0.148209,0.132719
0.156901,0.143202
0.152555,0.143818
0.087367,0.136745
0.061292,0.100399
0.061292,0.097215
0.074329,0.062829
0.139517,0.060994
0.143863,0.124614
0.104750,0.142644
0.100405,0.119711
0.098722,0.110470
0.071666,0.102336
0.091713,0.087612
0.122134,0.091236
0.091713,0.102541
0.052600,0.091422
0.052600,0.076507
0.056946,0.080457
0.078675,0.075337
0.078675,0.078659
0.113442,0.083012
0.096059,0.112081
0.091713,0.096836
0.100405,0.094797
0.087367,0.105937
0.048254,0.088640
0.039562,0.054890
0.048254,0.052867
0.096059,0.062797
0.135172,0.093970
0.104750,0.116565
0.109096,0.108111
0.113442,0.111278
0.117788,0.105506
0.100405,0.108893
0.117788,0.100394
0.096059,0.103302
0.087367,0.085713
0.074329,0.090063
0.074329,0.089495
0.074329,0.091823
0.113442,0.080945
0.135172,0.104777
0.143863,0.124182
0.091713,0.136754
0.156901,0.099126
0.165593,0.141109
0.152555,0.138515
0.143863,0.136289
0.104750,0.131835
0.078675,0.104626
0.091713,0.085604
0.161247,0.098727
0.191668,0.145525
0.226435,0.167812
0.243818,0.190372
0.178630,0.213082
0.191668,0.182043
0.261202,0.185541
0.278585,0.222771
0.248164,0.247839
0.235127,0.235567
0.200360,0.233744
0.139517,0.216963
0.096059,0.167485
0.148209,0.120333
0.122134,0.158975
0.178630,0.141723
0.152555,0.196829
0.143863,0.182622
0.165593,0.182345
0.174284,0.170980
0.217743,0.174531
0.304661,0.211840
0.361157,0.272414
0.322044,0.303525
0.313352,0.292957
0.061292,0.290473
0.083021,0.098566
0.078675,0.110475
0.143863,0.081826
0.152555,0.154694
0.104750,0.171218
0.083021,0.152592
0.078675,0.137862
0.148209,0.138224
0.130826,0.159977
0.126480,0.158662
0.087367,0.124625
0.074329,0.105218
0.143863,0.097572
0.213397,0.150720
0.213397,0.177714
0.074329,0.172145
0.104750,0.091941
0.048254,0.114628
0.117788,0.074124
0.156901,0.114911
0.143863,0.133842
0.069984,0.130056
0.174284,0.090996
0.191668,0.170927
0.213397,0.173196
0.087367,0.193722
0.104750,0.085859
0.200360,0.112780
0.235127,0.168096
0.178630,0.213041
0.304661,0.178042
0.274239,0.270864
0.222089,0.228997
0.191668,0.226671
0.161247,0.208068
0.196014,0.175511
0.187322,0.178435
0.235127,0.191220
0.217743,0.243722
0.152555,0.238759
0.165593,0.159821
0.094478,0.172149
0.217151,0.144158
0.163420,0.241895
0.148209,0.162155
0.182976,0.173380
0.278585,0.197243
0.204706,0.258712
0.213397,0.199657
0.117788,0.215315
0.117788,0.129002
0.178630,0.142849
0.109096,0.166182
0.126480,0.137827
