REAL,ESTIMATE
0.241457,0.303002
0.151541,0.254832
0.391036,0.239889
0.278431,0.328675
0.385434,0.270698
0.554622,0.262549
0.490196,0.451083
0.394958,0.406946
0.341737,0.335032
0.280112,0.395916
0.102521,0.280861
0.124370,0.159678
0.328852,0.224844
0.387115,0.277012
0.338375,0.367566
0.198319,0.389974
0.218487,0.315322
0.336415,0.267645
0.124370,0.279629
0.295798,0.208830
0.383193,0.294489
0.374790,0.306712
0.375350,0.329855
0.273389,0.344860
0.327731,0.327558
0.267787,0.276839
0.178711,0.274266
0.358543,0.261389
0.292437,0.313600
0.308123,0.291898
0.298599,0.301295
0.164426,0.328622
0.245098,0.255572
0.200000,0.246161
0.303081,0.244846
0.240896,0.284067
0.242577,0.253486
0.294678,0.290232
0.297759,0.272716
0.312605,0.298887
0.208964,0.275526
0.303641,0.257233
0.283473,0.285011
0.382633,0.260309
0.141176,0.342200
0.359591,0.227244
0.563659,0.347857
0.269608,0.404823
0.243277,0.325740
0.301961,0.276598
0.365826,0.308798
0.271148,0.291810
0.184034,0.308911
0.282913,0.294687
0.422969,0.250985
0.282353,0.353117
0.179272,0.328351
0.166387,0.278898
0.140616,0.227369
0.235294,0.180970
0.349020,0.247751
0.212885,0.319231
0.174230,0.252506
0.244818,0.254433
0.193557,0.264187
0.112045,0.209383
0.250980,0.189195
0.186555,0.248082
0.210644,0.194234
0.285714,0.238038
0.277871,0.274815
0.217367,0.253151
0.247619,0.226571
0.261625,0.264315
0.218487,0.239654
0.302521,0.226037
0.364706,0.290508
0.198880,0.313001
0.301961,0.243176
0.222409,0.302457
0.224090,0.245367
0.272269,0.243320
0.123249,0.271578
0.058263,0.223275
0.107283,0.167002
0.123249,0.186715
0.075630,0.178130
0.115966,0.160173
0.308964,0.184271
0.270588,0.218916
0.309804,0.208167
0.131373,0.234457
0.043137,0.175847
0.071709,0.146366
0.185434,0.130221
0.147339,0.168587
0.091877,0.164332
0.067787,0.183284
0.031373,0.165535
0.133894,0.132172
0.210084,0.143603
0.110924,0.150789
0.069468,0.138593
0.098599,0.141040
0.137255,0.137616
0.179552,0.132943
0.151821,0.148613
0.185994,0.153871
0.288515,0.170032
0.209244,0.208981
0.090756,0.193158
0.076751,0.166387
0.081793,0.151977
0.034174,0.136562
0.069468,0.128392
0.183193,0.148100
0.156863,0.167927
0.173669,0.163178
0.123810,0.177158
0.025770,0.149029
0.021849,0.116928
0.018487,0.109540
0.003361,0.103416
0.189356,0.098293
0.168067,0.141962
0.058263,0.140678
0.018487,0.125445
0.121008,0.109051
0.248739,0.108511
0.185434,0.127073
0.023529,0.140332
0.035294,0.125256
0.018487,0.121080
0.016807,0.105553
0.043137,0.102347
0.030252,0.104659
0.101961,0.102691
0.194958,0.118563
0.124930,0.133210
0.205042,0.113947
0.145098,0.132022
0.026891,0.123674
0.025770,0.109479
0.054902,0.108755
