REAL,ESTIMATE
0.285967,0.185136
0.247642,0.233961
0.165684,0.244417
0.148585,0.200160
0.143573,0.218605
0.178656,0.199459
0.335495,0.201846
0.422759,0.273154
0.205778,0.328195
0.215802,0.210263
0.180425,0.238335
0.177476,0.224582
0.073703,0.200483
0.107311,0.161717
0.135024,0.176924
0.425708,0.171203
0.290684,0.316360
0.183373,0.270582
0.255307,0.194790
0.141509,0.264912
0.247642,0.187390
0.129127,0.219817
0.224646,0.184918
0.302476,0.224672
0.080189,0.249399
0.149764,0.176048
0.174528,0.218980
0.121462,0.208839
0.172170,0.143352
0.239976,0.180191
0.125590,0.227170
0.089623,0.165588
0.310731,0.165346
0.269458,0.275213
0.182193,0.250333
0.133844,0.201121
0.231722,0.190722
0.244693,0.216512
0.241156,0.212133
0.346108,0.235395
0.389741,0.258619
0.435731,0.285643
0.355542,0.360881
0.339033,0.320901
0.190448,0.297313
0.199882,0.230233
0.166274,0.219831
0.090802,0.209655
0.203420,0.188743
0.139151,0.209127
0.147995,0.171659
0.099057,0.190704
0.134434,0.163807
0.304245,0.168227
0.388709,0.243759
0.557341,0.289736
0.440448,0.372323
0.129717,0.339527
0.254127,0.212918
0.219340,0.271821
0.046580,0.268525
0.458137,0.157308
0.637382,0.349328
0.590538,0.428717
0.493778,0.451418
0.695755,0.618390
0.583137,0.595778
0.603184,0.446848
0.636203,0.514392
0.579599,0.566776
0.507075,0.440831
0.533019,0.485355
0.333726,0.498148
0.387382,0.365410
0.511792,0.400891
0.214623,0.438851
0.268278,0.210342
0.313679,0.315291
0.130307,0.424101
0.364976,0.188362
0.564269,0.272819
0.604363,0.332195
0.780660,0.492790
0.985259,0.664059
0.900943,0.776936
0.456958,0.561770
0.298939,0.358114
0.274764,0.443190
0.256486,0.315507
0.415684,0.444336
0.550708,0.612771
0.483491,0.500200
0.443396,0.474473
0.379717,0.505205
0.379127,0.432026
0.423054,0.398286
0.316627,0.446451
0.283608,0.342960
0.356722,0.336342
0.380896,0.402576
0.454599,0.404398
0.294811,0.439207
0.277123,0.375892
0.251179,0.326405
0.211085,0.305341
0.080189,0.262659
0.234080,0.193979
0.530660,0.286645
0.429835,0.432797
0.456958,0.385493
0.660967,0.470361
0.531840,0.638642
0.151533,0.499861
0.274764,0.247377
0.379717,0.348313
0.402123,0.349374
0.591392,0.344545
0.879717,0.514267
0.920401,0.680221
0.689858,0.737013
0.412146,0.647593
0.467571,0.455975
0.612028,0.457316
0.633844,0.585162
0.373231,0.606697
0.098467,0.444677
0.139151,0.326358
0.554245,0.301858
0.708726,0.526802
0.712264,0.551672
0.530660,0.564676
0.581368,0.482035
0.653302,0.513321
0.567217,0.512259
0.277123,0.475042
0.432783,0.378681
0.199882,0.446404
0.250590,0.338290
0.719929,0.361484
0.664505,0.597977
0.498821,0.495730
