REAL,ESTIMATE
0.337580,0.216906
0.457537,0.333072
0.673036,0.422211
0.513800,0.514537
0.234076,0.420309
0.488323,0.221181
0.303609,0.386314
0.557856,0.326160
0.318471,0.432527
0.341295,0.369411
0.428344,0.388979
0.329618,0.391955
0.116773,0.272570
0.127919,0.215766
0.325372,0.223813
0.489915,0.375958
0.290870,0.389538
0.222399,0.279388
0.179936,0.225351
0.288217,0.301189
0.318471,0.288348
0.409766,0.311738
0.408705,0.346562
0.326964,0.369745
0.440552,0.449145
0.565817,0.377466
0.532909,0.553147
0.249469,0.483997
0.376327,0.275214
0.451168,0.383161
0.383758,0.405302
0.555202,0.308569
0.559979,0.541859
0.761146,0.494739
0.829087,0.833803
0.793259,0.782018
0.634820,0.559578
0.525478,0.457451
0.453291,0.409051
0.159236,0.393943
0.481953,0.241062
0.621550,0.385827
0.084926,0.134379
0.166667,0.152903
0.180998,0.252741
0.390127,0.273636
0.150743,0.355230
0.251592,0.260912
0.391720,0.273511
0.551752,0.327063
0.194268,0.409654
0.298832,0.207622
0.292463,0.269507
0.291401,0.263254
0.356157,0.345427
0.322718,0.289814
0.412951,0.342669
0.299098,0.411800
0.163482,0.247579
0.343949,0.240832
0.330149,0.277717
0.394374,0.343453
0.317941,0.328402
0.472930,0.301795
0.520170,0.330419
0.357219,0.442803
0.433121,0.357997
0.225053,0.326657
0.543524,0.302364
0.566348,0.524284
0.587049,0.501798
0.449045,0.490431
0.167197,0.419764
0.202760,0.244545
0.093418,0.246585
0.276539,0.219579
0.501592,0.304121
0.469214,0.455902
0.506369,0.482927
0.460191,0.400823
0.664013,0.566724
0.476645,0.457304
0.484076,0.435561
0.329087,0.406584
0.375265,0.465894
0.531316,0.407223
0.376327,0.463627
0.246815,0.380292
0.113057,0.319351
0.289278,0.296903
0.416136,0.361541
0.379512,0.375679
0.437898,0.273773
0.567410,0.393819
0.545117,0.520154
0.190552,0.336141
0.170382,0.185784
0.175690,0.252797
0.249469,0.274151
0.210191,0.355502
0.239384,0.281515
0.097134,0.261844
0.199045,0.203714
0.033970,0.292707
0.168790,0.185721
0.168259,0.157139
0.148620,0.218868
0.368896,0.223146
0.410828,0.256534
0.050955,0.311844
