REAL,ESTIMATE
0.529880,0.524689
0.876494,0.568053
0.235060,0.354076
0.290837,0.294892
0.195219,0.264424
0.346614,0.283330
0.231076,0.369048
0.286853,0.251241
0.541833,0.264010
0.402390,0.390439
0.199203,0.233989
0.314741,0.267657
0.521912,0.444063
0.537849,0.403327
0.354582,0.387883
0.143426,0.176294
0.139442,0.130961
0.147410,0.178060
0.067729,0.151634
0.370518,0.157405
0.509960,0.334364
0.370518,0.368178
0.219124,0.314290
0.262948,0.227062
0.521912,0.435533
0.358566,0.356031
0.191235,0.269119
0.063745,0.182681
0.155378,0.055806
0.193227,0.124040
0.191235,0.239977
0.159363,0.274610
0.051793,0.084238
0.091633,0.147752
0.071713,0.122100
0.318725,0.188279
0.231076,0.415094
0.151394,0.276050
0.135458,0.149413
0.179283,0.148823
0.199203,0.217211
0.211155,0.189844
0.191235,0.188038
0.266932,0.206521
0.430279,0.277179
0.266932,0.272393
0.131474,0.235799
0.063745,0.200956
0.075697,0.095843
0.131474,0.145893
0.179283,0.200725
0.498008,0.253468
0.378486,0.546060
0.191235,0.274877
0.223108,0.283810
0.079681,0.190687
0.035857,0.106384
0.011952,0.073022
0.023904,0.068574
0.239044,0.081760
0.258964,0.224642
0.083665,0.211336
0.179283,0.216949
0.071713,0.180592
0.155378,0.082411
0.199203,0.166107
0.039841,0.186411
0.059761,0.050865
0.071713,0.062260
0.043825,0.068708
0.227092,0.099757
0.521912,0.230635
0.501992,0.440756
0.099602,0.346606
0.258964,0.100880
0.187251,0.306541
0.179283,0.231126
0.258964,0.145834
0.187251,0.181635
0.103586,0.155521
0.179283,0.092597
0.171315,0.165617
0.183267,0.214418
0.123506,0.231886
0.135458,0.118503
0.386454,0.152802
0.239044,0.289828
0.390438,0.210191
0.354582,0.332151
0.394422,0.286653
0.270916,0.320843
0.127490,0.275231
0.083665,0.147274
0.039841,0.143066
0.035857,0.062200
0.039841,0.048932
0.063745,0.091743
0.103586,0.102194
0.055777,0.168639
0.055777,0.116888
0.063745,0.102455
0.047809,0.147211
0.103586,0.100854
0.163347,0.140238
0.123506,0.140209
0.111554,0.112794
0.155378,0.103438
0.087649,0.158466
0.087649,0.142502
0.047809,0.122845
0.015936,0.089511
0.023904,0.044782
0.027888,0.069354
0.071713,0.113612
0.111554,0.079940
0.107570,0.117582
0.055777,0.127000
0.091633,0.071577
0.083665,0.099013
0.087649,0.085008
0.063745,0.070832
0.135458,0.070290
0.047809,0.129408
0.047809,0.066703
0.075697,0.072578
0.051793,0.090135
0.047809,0.091987
0.071713,0.063479
0.067729,0.092916
0.063745,0.082164
0.183267,0.069844
0.191235,0.149292
0.099602,0.166380
0.131474,0.107223
0.087649,0.127860
0.099602,0.093453
0.091633,0.108189
0.047809,0.096331
0.063745,0.071624
0.039841,0.080827
0.067729,0.063512
0.087649,0.091821
0.067729,0.112972
0.071713,0.075848
0.079681,0.074555
0.083665,0.078351
0.055777,0.074887
0.071713,0.062315
0.079681,0.073402
0.071713,0.074602
0.067729,0.070725
0.063745,0.085215
0.043825,0.093162
0.027888,0.072893
0.023904,0.061985
0.023904,0.048822
0.047809,0.052546
0.031873,0.071481
0.019920,0.049029
0.035857,0.045751
0.015936,0.052076
0.027888,0.034565
0.051793,0.038857
0.107570,0.062780
0.043825,0.097295
0.059761,0.056665
0.027888,0.070214
0.035857,0.045702
0.035857,0.055926
0.055777,0.054550
0.091633,0.072460
0.071713,0.077728
0.219124,0.067657
0.203187,0.171472
0.123506,0.161441
0.079681,0.104440
0.063745,0.073974
0.031873,0.067690
0.067729,0.049753
0.087649,0.069491
0.059761,0.089697
0.087649,0.073592
0.075697,0.090767
0.067729,0.099677
0.031873,0.100751
0.067729,0.058276
0.115538,0.081466
0.135458,0.110949
0.079681,0.115516
0.115538,0.084558
0.159363,0.111099
0.087649,0.135108
0.059761,0.092559
0.117530,0.094267
0.083665,0.129534
0.039841,0.098709
0.095618,0.066471
0.131731,0.104632
0.083408,0.133354
0.075697,0.099834
0.067729,0.098716
0.083665,0.093541
0.127490,0.098303
0.099602,0.123028
0.067729,0.101234
0.047809,0.073543
0.087649,0.060592
0.063745,0.107686
0.103586,0.096424
0.063745,0.107633
0.075697,0.082088
0.047809,0.090836
0.039841,0.066389
0.095618,0.053409
0.059761,0.099224
0.039841,0.072411
0.015936,0.055209
0.031873,0.046029
0.071713,0.065152
0.055777,0.088437
0.107570,0.067277
0.103586,0.113377
0.047809,0.101886
0.087649,0.070354
0.031873,0.101894
0.035857,0.059783
0.127490,0.056265
0.067729,0.109545
0.107570,0.062501
0.159363,0.111042
0.183267,0.134823
0.099602,0.152029
0.059761,0.100483
0.039841,0.061058
0.107570,0.054209
0.147410,0.093271
0.199203,0.129275
0.163347,0.174009
0.087649,0.138472
0.127490,0.095647
0.211155,0.130953
0.318725,0.210055
0.250996,0.252469
0.167331,0.186314
0.135458,0.144507
0.111554,0.128933
0.163347,0.115307
0.203187,0.165074
0.306773,0.185675
0.266932,0.241924
0.362550,0.230655
0.278884,0.304172
0.286853,0.273538
0.314741,0.268709
0.171315,0.258393
0.071713,0.163766
0.254980,0.103391
0.262948,0.254273
0.390438,0.246350
0.191235,0.338778
0.195219,0.213103
0.282869,0.234336
0.398406,0.278447
0.402390,0.340298
0.250996,0.338441
0.207171,0.240816
0.338645,0.189767
0.247012,0.295062
0.187251,0.257792
0.342629,0.230679
0.235060,0.289482
0.163347,0.246277
0.127490,0.224690
0.063745,0.208611
0.051793,0.156715
0.151394,0.101467
0.195219,0.150156
0.235060,0.233868
0.183267,0.251850
0.306773,0.229174
0.239044,0.278354
0.386454,0.268622
0.438247,0.299732
0.179283,0.293359
0.111554,0.184997
0.111554,0.125618
0.250996,0.137390
0.151394,0.256690
0.211155,0.209424
0.039841,0.256669
0.179283,0.143699
0.258964,0.249662
0.235060,0.270092
0.127490,0.231650
0.290837,0.170594
0.386454,0.251714
0.557769,0.319813
0.254980,0.327895
0.318725,0.257666
0.501992,0.291143
0.486056,0.469460
1.000000,0.976265
0.621514,0.552274
0.286853,0.374249
0.107570,0.229207
0.191235,0.139687
0.374502,0.215684
0.350598,0.294166
0.597610,0.325727
0.207171,0.456454
0.247012,0.266699
0.306773,0.277638
0.370518,0.393939
0.434263,0.453924
0.382470,0.409090
0.326693,0.376141
0.529880,0.282172
0.796813,0.560733
0.593625,0.472757
0.422311,0.435241
0.195219,0.274744
0.235060,0.212841
0.358566,0.238806
0.302789,0.299993
0.529880,0.265279
0.438247,0.361568
0.418327,0.307031
0.490040,0.470195
0.350598,0.342428
0.235060,0.372064
0.278884,0.357716
0.227092,0.293645
0.334661,0.270173
0.310757,0.355733
0.294821,0.263256
0.278884,0.272525
0.326693,0.321589
0.509960,0.421419
0.490040,0.564054
0.601594,0.550687
0.505976,0.295463
0.458167,0.352147
0.023904,0.128700
0.191235,0.167447
0.904382,0.288699
0.585657,0.535854
0.179283,0.404201
0.203187,0.275705
0.374502,0.344448
0.474104,0.443430
0.175299,0.107663
0.227092,0.194819
0.239044,0.256672
0.250996,0.164744
0.250996,0.291223
0.215139,0.185184
0.143426,0.302259
0.083665,0.186538
0.203187,0.093224
0.290837,0.237355
0.147410,0.271259
0.195219,0.123300
0.290837,0.182349
0.183267,0.343382
0.374502,0.247394
0.270916,0.291513
0.119522,0.247290
0.151394,0.210832
0.346614,0.292144
0.378486,0.337662
0.549801,0.539031
0.314741,0.347279
0.043825,0.318728
0.199203,0.113161
0.157371,0.199564
0.175299,0.285172
0.239044,0.272532
0.426295,0.242773
0.414343,0.418971
0.764940,0.374436
0.358566,0.468679
0.227092,0.338045
0.342629,0.328314
0.784861,0.744929
0.462151,0.504293
0.147410,0.113013
0.187251,0.202850
0.270916,0.200402
0.282869,0.285300
0.342629,0.309014
0.330677,0.386197
0.298805,0.298987
0.282869,0.281293
0.290837,0.250626
0.079681,0.245156
0.079681,0.145575
0.071713,0.107489
0.043825,0.099020
0.035857,0.078947
0.075697,0.073805
0.049801,0.079473
0.043825,0.097277
0.223108,0.102342
0.227092,0.225570
0.294821,0.253375
0.163347,0.156036
0.043825,0.145572
0.063745,0.067211
0.266932,0.081465
0.231076,0.202799
0.175299,0.151294
0.247012,0.180579
0.115538,0.198933
0.065737,0.176720
0.243028,0.106350
0.346614,0.308148
0.243028,0.299638
0.254980,0.186183
0.235060,0.206129
0.482072,0.307267
0.378486,0.339472
0.163347,0.374278
0.219124,0.215825
0.123506,0.202792
0.199203,0.127830
0.191235,0.206799
0.111554,0.203901
0.103586,0.127529
0.191235,0.129937
0.278884,0.175150
0.211155,0.295304
0.258964,0.239708
0.139442,0.206644
0.127490,0.171399
0.123506,0.188961
0.187251,0.157940
0.282869,0.209069
0.175299,0.231571
0.143426,0.150272
0.187251,0.161397
0.298805,0.160502
0.171315,0.291816
0.151394,0.213252
0.131474,0.148377
0.282869,0.198520
0.370518,0.193480
0.167331,0.305924
0.139442,0.196223
0.223108,0.141301
0.223108,0.200951
0.139442,0.231624
0.223108,0.189802
0.235060,0.199819
0.147410,0.229761
0.163347,0.146829
0.306773,0.201245
0.203187,0.304809
0.107570,0.203576
0.139442,0.122608
0.155378,0.171867
0.119522,0.257230
0.191235,0.171758
0.235060,0.221967
0.123506,0.230153
0.171315,0.123823
0.147410,0.166873
0.151394,0.181583
0.187251,0.194533
0.115538,0.190999
0.071713,0.129756
0.129482,0.093853
0.151394,0.156945
0.087649,0.184121
0.087649,0.134518
0.059761,0.107326
0.055777,0.101118
0.151394,0.097163
0.103586,0.169359
0.167331,0.118469
0.159363,0.170195
0.079681,0.147789
0.059761,0.115657
0.091633,0.098114
0.127490,0.109710
0.091633,0.126248
0.111554,0.099484
0.171315,0.140747
0.133466,0.185858
0.111554,0.138745
0.163347,0.131433
0.095618,0.166883
0.107570,0.101853
0.071713,0.108981
0.059761,0.089292
0.059761,0.076468
0.123506,0.074453
0.087649,0.147637
0.107570,0.115148
0.143426,0.120211
0.139442,0.145200
0.091633,0.145193
0.071713,0.092201
0.111554,0.086867
0.055777,0.109988
0.091633,0.069370
0.087649,0.091204
0.099602,0.108336
0.151394,0.109538
0.127490,0.141098
0.115538,0.134017
0.107570,0.129955
0.131474,0.105682
0.139442,0.120050
0.143426,0.136415
0.135458,0.126423
0.179283,0.130638
0.187251,0.154976
0.115538,0.168780
0.191235,0.130902
0.183267,0.175623
0.155378,0.168121
0.195219,0.148333
0.147410,0.179666
0.135458,0.136841
0.123506,0.126424
0.115538,0.119545
0.131474,0.121989
0.151394,0.140030
0.143426,0.143324
0.147410,0.162050
0.223108,0.161251
0.147410,0.199623
0.123506,0.150748
0.115538,0.138978
0.163347,0.131957
