REAL,ESTIMATE
0.483705,0.132102
0.469983,0.473955
0.448256,0.430329
0.325901,0.469853
0.324185,0.372264
0.544311,0.372484
0.624929,0.601021
0.395083,0.668705
0.234420,0.563261
0.280160,0.364735
0.469983,0.372626
0.289308,0.416041
0.444826,0.353027
0.523728,0.566151
0.460835,0.687321
0.462550,0.516049
0.333333,0.444981
0.344768,0.406514
0.464837,0.439179
0.300743,0.460846
0.433391,0.366312
0.328759,0.524092
0.316752,0.352032
0.396226,0.371562
0.394511,0.404287
0.350486,0.347433
0.291595,0.356937
0.446541,0.287389
0.331618,0.370303
0.297885,0.346156
0.321898,0.348532
0.395083,0.352902
0.297885,0.346397
0.297885,0.354478
0.566038,0.335833
0.363636,0.507003
0.420240,0.327679
0.249285,0.466225
0.294454,0.230886
0.339623,0.327970
0.482561,0.367549
0.342481,0.418594
0.335049,0.360514
0.381361,0.309756
0.387157,0.361696
0.355553,0.401918
0.405374,0.351016
0.623785,0.403495
0.300172,0.489574
0.190966,0.358654
0.178959,0.211598
0.158948,0.274316
0.329903,0.274848
0.440823,0.376058
0.362493,0.410265
0.251572,0.322837
0.240137,0.228335
0.302537,0.247406
0.320104,0.355926
0.176101,0.337544
0.213836,0.225236
0.232133,0.243389
0.359062,0.242254
0.287021,0.355009
0.242424,0.320573
0.247570,0.284857
0.169240,0.260390
0.255860,0.232721
0.353917,0.302168
0.228702,0.329679
0.159520,0.180946
0.336764,0.205416
0.267581,0.259304
0.261864,0.294974
0.265294,0.315977
0.157804,0.274021
0.036592,0.175906
0.129788,0.158758
0.158662,0.253664
0.109205,0.207590
0.166953,0.163535
0.213836,0.145238
0.193253,0.187739
0.229846,0.188766
0.169240,0.231034
0.085763,0.201986
0.031447,0.157927
0.110921,0.111849
0.076615,0.130821
0.070898,0.142648
0.106918,0.126796
0.020011,0.150150
0.122356,0.124671
0.168096,0.181188
0.109205,0.170410
0.078902,0.154663
0.085192,0.141736
0.108634,0.115498
0.174957,0.126952
0.145226,0.182266
0.166381,0.160388
0.297885,0.159112
0.259577,0.197593
0.071469,0.206973
0.042310,0.147805
0.104631,0.138632
0.039451,0.146630
0.132075,0.129283
0.202973,0.163285
0.160663,0.162338
0.178959,0.147148
0.127501,0.166777
0.022870,0.150529
0.035449,0.134069
0.019440,0.137078
0.006289,0.122535
0.203545,0.122171
0.157804,0.170218
0.085192,0.155375
0.008576,0.130584
0.176101,0.105082
0.281875,0.151824
0.209262,0.168636
0.014294,0.175671
0.023442,0.117453
0.022298,0.109213
0.008290,0.124303
0.039451,0.138492
0.045169,0.133977
0.169811,0.115954
0.223556,0.128805
0.162379,0.157480
0.243568,0.188947
0.192682,0.204736
0.052030,0.146881
0.048599,0.114327
0.080617,0.139021
