REAL,ESTIMATE
0.486567,0.385628
0.315224,0.388169
0.457313,0.336260
0.705672,0.362590
0.594030,0.463660
0.488358,0.375246
0.505075,0.471949
0.317015,0.460862
0.175522,0.341077
0.245970,0.284827
0.551642,0.257543
0.589851,0.512937
0.404776,0.476744
0.254925,0.434042
0.289552,0.332992
0.453731,0.354897
0.190448,0.423885
0.402388,0.267107
0.511642,0.464140
0.481194,0.453670
0.485373,0.445596
0.313433,0.482485
0.433134,0.371077
0.422090,0.419812
0.282388,0.369789
0.426269,0.333728
0.334925,0.418717
0.368955,0.281000
0.339104,0.387357
0.283582,0.372843
0.272836,0.390191
0.287761,0.266979
0.376716,0.184200
0.281791,0.461680
0.297910,0.351970
0.396418,0.328556
0.360597,0.362081
0.344478,0.324540
0.284179,0.392517
0.405970,0.300714
0.374328,0.362057
0.429254,0.362561
0.164179,0.405510
0.258507,0.228111
0.447164,0.315856
0.494328,0.406473
0.319403,0.474065
0.355821,0.353746
0.428657,0.375808
0.307463,0.374920
0.172537,0.346738
0.327761,0.293502
0.499104,0.360400
0.333731,0.409889
0.170149,0.375693
0.182687,0.283328
0.188060,0.243895
0.276418,0.253970
0.352836,0.306347
0.296119,0.392047
0.223284,0.337104
0.232239,0.270670
0.197612,0.257022
0.178507,0.255288
0.257910,0.271640
0.194030,0.270629
0.253134,0.232920
0.380299,0.268452
0.314627,0.326383
0.326269,0.287909
0.365373,0.319694
0.198729,0.328938
0.249629,0.271236
0.326567,0.271365
0.256119,0.325717
0.109254,0.292128
0.286567,0.232055
0.252537,0.326480
0.206567,0.283444
0.274627,0.259657
0.173134,0.292418
0.055522,0.260960
0.131940,0.198243
0.186174,0.239838
0.130841,0.237212
0.197015,0.219134
0.251940,0.241307
0.277612,0.262109
0.305672,0.241258
0.174925,0.278168
0.093134,0.233727
0.049552,0.207067
0.090746,0.179439
0.133731,0.200964
0.086567,0.191667
0.133433,0.184672
0.012537,0.177564
0.168358,0.141676
0.224478,0.181587
0.105672,0.186096
0.118806,0.173663
0.129552,0.157538
0.161194,0.156648
0.164179,0.151069
0.180299,0.177356
0.191642,0.174681
0.326567,0.175150
0.294925,0.186837
0.092537,0.203666
0.048955,0.154286
0.127164,0.150532
0.031045,0.156754
0.080597,0.137686
0.211940,0.151487
0.199403,0.184714
0.199403,0.162390
0.149254,0.160969
0.036418,0.165947
0.019701,0.143560
0.016716,0.149079
0.000000,0.138623
0.173731,0.133300
0.182090,0.150680
0.065672,0.157749
0.010149,0.131311
0.149851,0.113514
0.275224,0.138873
0.214925,0.157875
0.063284,0.155943
0.038806,0.119179
0.033433,0.111817
0.035821,0.102304
0.042388,0.115531
0.065075,0.114307
0.160000,0.122642
0.248358,0.110706
0.154030,0.130100
0.258507,0.111721
0.240000,0.141223
0.048955,0.128765
0.030448,0.115066
0.086567,0.104726
