REAL,ESTIMATE
59.000000,156.601665
42.333333,56.283228
42.541667,50.159076
45.166667,46.669669
50.083333,46.238876
36.625000,49.320225
68.000000,46.278103
152.500000,52.143766
105.375000,63.653096
21.166667,52.506108
19.250000,34.817986
23.625000,43.691784
11.333333,39.674782
16.250000,23.600776
61.208333,46.733038
38.166667,51.522604
27.833333,45.953556
44.833333,48.943049
50.625000,52.262135
66.208333,43.230522
43.666667,55.357965
23.583333,54.214522
17.666667,32.565498
40.750000,36.544131
81.958333,42.956051
68.500000,69.197799
53.291667,64.700091
28.416667,62.976327
12.416667,27.125998
39.625000,36.738208
66.000000,41.222255
60.541667,59.035795
67.333333,54.232877
56.541667,71.102722
58.625000,47.725512
63.750000,46.294168
35.791667,57.992436
41.791667,58.709027
27.958333,64.454403
34.541667,63.630471
33.750000,43.006593
22.125000,41.029184
56.166667,42.192740
36.958333,57.357896
45.625000,40.530498
38.541667,44.132234
53.250000,41.977209
33.000000,46.939480
37.583333,37.829623
38.250000,59.894158
37.125000,51.753179
65.708333,49.759964
55.583333,58.295443
81.041667,63.916731
45.000000,63.462470
49.041667,53.335549
35.208333,53.092862
48.041667,39.624716
35.541667,63.044663
39.666667,57.395959
48.416667,53.214994
36.166667,56.351873
30.041667,49.480638
37.166667,34.087532
34.791667,53.325306
28.916667,46.394510
37.916667,37.619344
41.041667,51.995748
31.375000,48.685356
35.083333,37.464766
31.708333,49.282191
32.708333,45.223873
39.250000,37.416445
30.375000,47.813277
25.750000,41.649146
29.458333,28.035140
28.916667,42.552969
33.208333,34.810143
37.083333,36.513694
41.791667,46.536645
34.458333,44.067943
39.333333,35.489991
67.000000,43.023668
27.270833,56.671515
32.000000,33.018643
37.541667,42.693675
36.375000,50.523423
21.395833,38.941389
18.916667,32.360761
27.250000,39.822838
18.541667,30.530648
25.041667,23.874176
27.375000,31.028471
34.875000,33.757255
33.125000,34.540958
10.500000,34.355185
10.000000,15.435401
18.333333,11.211435
20.416667,25.471648
25.666667,22.856194
27.416667,27.925439
41.375000,28.882551
32.708333,36.241756
25.041667,28.944613
29.375000,21.992617
23.666667,28.889670
28.541667,24.720945
5.520833,29.880789
8.083333,11.543731
15.916667,17.282608
20.916667,20.750075
9.000000,24.415960
26.041667,13.054839
50.000000,26.846797
33.875000,41.244564
7.791667,33.064188
9.166667,12.057418
23.541667,15.356136
20.458333,25.074511
17.958333,24.075774
22.875000,24.490488
28.791667,24.959757
26.916667,28.051537
11.395833,25.577494
16.125000,15.481572
15.144144,16.745636
34.608108,20.620581
57.310811,34.128869
78.270270,45.590827
66.333333,55.074732
58.250000,50.253137
46.333333,48.146047
31.291667,42.757667
27.333333,34.893900
21.187500,35.656285
27.958333,33.617844
33.375000,37.242129
38.291667,38.532572
29.500000,38.828001
20.208333,31.146622
27.208333,23.931832
52.583333,28.350648
49.750000,46.975191
31.375000,46.313092
34.125000,38.351968
63.166667,39.997690
65.166667,55.694291
24.458333,57.406520
16.687500,40.763043
31.291667,32.100763
33.125000,33.517416
30.791667,34.461975
35.375000,39.154121
33.833333,47.046995
24.875000,36.033664
5.708333,25.238131
7.208333,11.185654
17.583333,17.089272
24.708333,25.740101
25.791667,29.602280
28.708333,28.022812
29.416667,31.174107
22.000000,30.188568
22.125000,18.956954
23.902344,16.089028
33.243490,23.171799
28.041667,33.058399
12.625000,29.161211
10.666667,15.524401
9.916667,13.790086
15.750000,13.411592
25.187500,16.221253
30.250000,25.340411
17.250000,30.238442
18.208333,23.422673
28.375000,23.342430
21.041667,28.360912
14.125000,25.172708
10.541667,19.402814
16.625000,14.294837
27.083333,18.902711
41.750000,28.919532
40.375000,37.872548
36.500000,35.613523
33.916667,31.966813
32.500000,30.115005
31.500000,31.295209
43.458333,32.004462
30.916667,42.427122
30.166667,33.426260
22.750000,32.035037
15.833333,27.477877
11.625000,22.566334
26.083333,16.978208
41.000000,30.887223
25.708333,38.555077
22.791667,30.176085
28.833333,28.481727
40.291667,30.603269
49.916667,36.511216
30.125000,46.024069
18.166667,36.417675
14.000000,20.630775
13.666667,17.259628
27.208333,17.365275
37.791667,30.702466
48.291667,40.783052
55.583333,42.866120
45.166667,45.106832
72.041667,38.769012
91.500000,54.165576
88.875000,72.304687
110.041667,78.574337
70.875000,111.622528
42.666667,64.138384
27.750000,45.777422
28.583333,37.604180
28.541667,46.247291
37.937500,48.340788
28.083333,44.962838
20.166667,37.810236
26.041667,29.963256
28.416667,34.637495
37.000000,33.944907
47.083333,38.209573
63.625000,45.077753
82.291667,51.149797
79.291667,48.470504
43.291667,53.142962
7.770833,53.505056
3.687500,12.096839
8.500000,0.189191
32.458333,12.846801
32.291667,39.103974
14.625000,39.915809
10.416667,22.197004
10.500000,15.121663
15.333333,13.598445
23.875000,17.933438
15.416667,28.962050
8.208333,22.177712
12.958333,15.572412
37.375000,22.905569
44.500000,35.721559
25.291667,37.459913
7.604167,18.876374
19.937500,0.000000
9.291667,14.056857
30.833333,19.074629
39.458333,34.686022
46.500000,37.727669
36.500000,39.883851
35.791667,33.002698
47.916667,34.581170
48.125000,40.034207
19.750000,42.933880
37.250000,25.093945
31.708333,38.995833
33.666667,34.971148
43.708333,36.769818
63.479167,42.122509
65.666667,56.888823
38.333333,55.824136
28.000000,39.372191
29.458333,32.874312
40.291667,36.304116
44.208333,45.115825
52.791667,51.648155
25.250000,55.205782
21.541667,37.076958
37.458333,28.973847
62.750000,37.998131
62.083333,58.535388
43.166667,60.321566
62.729167,51.268360
61.875000,54.149899
93.791667,50.065440
26.875000,64.559518
66.458333,58.037763
25.125000,84.826387
25.791667,45.123318
53.625000,40.803502
54.041667,54.300805
53.625000,56.464538
