REAL,ESTIMATE
0.775676,0.733022
0.594595,0.544572
0.413514,0.486244
0.516216,0.338005
0.435135,0.371469
0.759459,0.751532
0.632432,0.518244
0.489189,0.436801
0.359459,0.319781
0.240541,0.276791
0.178378,0.293245
0.381081,0.224537
0.213514,0.308309
0.329730,0.238112
0.302703,0.285953
0.202703,0.270638
0.121622,0.205118
0.118919,0.165511
0.143243,0.201716
0.189189,0.206430
0.318919,0.228349
0.256757,0.303466
0.129730,0.243909
0.064865,0.197834
0.113514,0.122602
0.129730,0.151468
0.140541,0.184281
0.124324,0.171756
0.135135,0.146210
0.148649,0.171254
0.200000,0.177468
0.389189,0.217847
0.451351,0.314957
0.156757,0.342227
0.200000,0.173942
0.445946,0.233081
0.432541,0.384793
0.681514,0.400172
0.847568,0.665387
0.995135,0.791602
0.564865,0.622340
0.464865,0.415373
0.454054,0.368302
0.375676,0.450886
0.362162,0.344146
0.048649,0.100373
0.467568,0.439897
0.656757,0.634038
0.140541,0.200052
0.175676,0.155375
0.159459,0.120538
0.291892,0.188827
0.178378,0.168382
0.237838,0.213530
0.329730,0.278045
0.240541,0.258820
0.137838,0.222297
0.218919,0.180132
0.424324,0.304393
0.478378,0.384899
0.256757,0.359874
0.221622,0.293905
0.294595,0.274918
0.186486,0.295928
0.143243,0.253527
0.416216,0.163301
0.524324,0.302932
0.386486,0.389583
0.324324,0.319646
0.289189,0.356671
0.464865,0.283596
0.429730,0.439011
0.227027,0.332920
0.102703,0.186442
0.348649,0.213927
0.327027,0.384681
0.383784,0.320948
0.294595,0.346136
0.108108,0.216280
0.181081,0.151614
0.156757,0.234627
0.367568,0.240827
0.405405,0.340804
0.167568,0.272092
0.156757,0.194895
0.256757,0.228676
0.281081,0.289563
0.270270,0.276910
0.405405,0.232520
0.431081,0.355882
0.513514,0.349318
0.267568,0.418943
0.175676,0.276406
0.137838,0.183614
0.156757,0.205050
0.307784,0.242742
0.273297,0.303189
0.554054,0.392277
0.418919,0.345353
0.397297,0.310033
0.359459,0.334112
0.124324,0.288044
0.064865,0.224320
0.064865,0.171496
0.100000,0.175385
0.340541,0.191168
0.370270,0.347448
0.148649,0.270380
0.291892,0.257652
0.178378,0.269782
0.291892,0.197219
0.300000,0.285793
0.151351,0.337201
0.275676,0.228593
0.208108,0.259467
0.145946,0.239281
0.310811,0.215151
0.594595,0.356952
0.524324,0.485705
0.237838,0.363991
0.481081,0.280863
0.624324,0.415754
0.397297,0.491417
0.510811,0.504422
0.240541,0.343516
0.197297,0.253264
0.248649,0.254786
0.378378,0.303694
0.327027,0.233587
0.243243,0.324392
0.213514,0.237076
0.464865,0.217827
0.408108,0.403791
0.477027,0.415319
0.356757,0.371800
0.440541,0.331345
0.327027,0.463762
0.216216,0.359767
0.100000,0.225805
0.067568,0.133605
0.064865,0.155973
0.148649,0.151450
0.297297,0.285611
0.235135,0.265468
0.221622,0.170149
0.145946,0.148702
0.091892,0.161606
0.113514,0.153853
0.213514,0.185017
0.305405,0.256097
0.264865,0.283258
0.294595,0.226886
0.470270,0.285542
0.203055,0.405072
0.153702,0.213431
0.162162,0.169086
0.083784,0.190159
0.089189,0.163063
0.156757,0.151603
0.159459,0.212773
0.289189,0.231830
0.310811,0.236099
0.170270,0.204833
0.191892,0.205787
0.235135,0.194318
0.366216,0.253652
0.340541,0.347433
0.270270,0.336171
0.129730,0.271650
0.148649,0.203075
0.297297,0.194428
0.137838,0.277796
0.167568,0.174450
0.278378,0.173394
0.167568,0.218734
0.162162,0.214274
0.386486,0.250763
0.343243,0.316935
0.327027,0.300099
0.245946,0.260157
0.218919,0.253716
0.272973,0.253605
0.221622,0.279053
0.200000,0.224636
0.191892,0.223721
0.218919,0.242688
0.294595,0.222307
0.159459,0.321294
0.167568,0.242760
0.086486,0.178348
0.072973,0.136950
0.183784,0.153636
0.245946,0.201318
0.208108,0.242434
0.243243,0.161881
0.194595,0.178272
0.250000,0.206012
0.129730,0.254096
0.121622,0.163634
0.072973,0.163877
0.108108,0.123285
0.316216,0.157380
0.178378,0.270321
0.191892,0.231931
0.086486,0.200256
0.064865,0.133277
0.067568,0.109447
0.113514,0.120272
0.237838,0.161403
0.267568,0.201156
0.089189,0.194292
0.145946,0.128906
0.237838,0.264559
0.140541,0.213696
0.067568,0.154653
0.140541,0.102423
0.243243,0.181579
0.113514,0.208635
0.267568,0.159507
0.291892,0.278801
0.267568,0.266389
0.116216,0.232321
0.078378,0.133508
0.064865,0.135287
0.127027,0.116366
0.170270,0.151172
0.137838,0.186436
0.243243,0.217384
0.183784,0.191124
0.129730,0.180724
0.105405,0.185723
0.172973,0.141314
0.221622,0.188390
0.281081,0.215897
0.213514,0.259667
0.197297,0.223071
0.305405,0.246000
0.224324,0.273326
0.170270,0.227318
0.170270,0.200116
0.129730,0.190091
0.216216,0.159356
0.229730,0.237330
0.254054,0.248932
0.209459,0.261301
0.127027,0.211308
0.162162,0.162335
0.197297,0.201732
0.235135,0.222191
0.140541,0.235518
0.118243,0.164264
0.099324,0.167969
0.183784,0.159257
0.178378,0.210127
0.210811,0.188184
0.232432,0.198512
0.137838,0.182017
0.127027,0.169986
0.159459,0.173500
0.186486,0.191304
0.189189,0.195634
0.116216,0.184702
0.127027,0.151690
0.135135,0.179712
0.210811,0.171528
0.148649,0.210800
0.218919,0.168228
0.164865,0.203538
0.129730,0.163416
0.170270,0.171532
0.132432,0.191881
0.156757,0.163376
0.210811,0.167537
0.191892,0.197482
0.221622,0.203448
0.281081,0.235314
0.278378,0.258456
0.170270,0.260031
0.129730,0.199077
0.129730,0.167132
0.232432,0.161708
0.270270,0.238634
0.289189,0.251873
0.243243,0.272185
0.178378,0.245454
0.267568,0.213523
0.262162,0.267402
0.245946,0.263488
0.154054,0.247474
0.172973,0.177628
0.189189,0.211059
0.194595,0.232125
0.237838,0.239257
0.267568,0.230047
0.367568,0.233713
0.251351,0.278719
0.245946,0.245866
0.254054,0.267532
0.272973,0.254761
0.278378,0.287097
0.227027,0.267065
0.132432,0.236214
0.275676,0.192755
0.278378,0.279831
0.391892,0.270027
0.281081,0.308348
0.232432,0.219949
0.321622,0.233544
0.354054,0.298398
0.362162,0.349706
0.262162,0.306205
0.216216,0.222378
0.262162,0.239128
0.200000,0.296961
0.178378,0.243531
0.243243,0.205848
0.140541,0.233293
0.129730,0.188860
0.148649,0.205031
0.194595,0.210629
0.189189,0.215980
0.232432,0.174335
0.259459,0.199497
0.283784,0.226933
0.272973,0.259418
0.351351,0.252614
0.272973,0.319358
0.383784,0.276570
0.372973,0.343565
0.313514,0.336282
0.294595,0.303510
0.318919,0.287072
0.397297,0.296692
0.264865,0.341826
0.316216,0.245994
0.227027,0.231344
0.256757,0.259688
0.300000,0.294606
0.316216,0.275562
0.272973,0.259923
0.337838,0.258796
0.356757,0.288809
0.497297,0.335374
0.297297,0.398239
0.294595,0.264282
0.343243,0.256071
0.362162,0.330378
0.704054,0.453612
0.367568,0.457087
0.108108,0.228281
0.054054,0.144758
0.105405,0.162251
0.266216,0.237477
0.170270,0.283256
0.229730,0.265027
0.070270,0.177881
0.132432,0.145341
0.140541,0.190363
0.264865,0.145307
0.359459,0.272459
0.327027,0.281439
0.259459,0.256883
0.235135,0.250136
0.297297,0.288236
0.310811,0.285707
0.359459,0.290192
0.202703,0.334236
0.272760,0.218741
0.169844,0.290915
0.112802,0.235652
0.075676,0.172501
0.124324,0.142564
0.302703,0.165386
0.454054,0.235066
0.237838,0.270397
0.159459,0.199007
0.229730,0.203389
0.183784,0.231029
0.186486,0.223873
0.297297,0.225268
0.286486,0.308037
0.259459,0.263223
0.281081,0.267838
0.424324,0.341487
0.691892,0.377309
0.786486,0.532417
0.467568,0.665215
0.513514,0.425872
0.097297,0.440173
0.351351,0.382638
1.000000,0.964871
0.527027,0.632035
0.162162,0.099710
0.232432,0.161168
0.343243,0.393134
0.364865,0.244027
0.064865,0.288191
0.264865,0.215298
0.259459,0.270713
0.235135,0.119398
0.172973,0.277366
0.054054,0.171836
0.089189,0.165177
0.102703,0.117466
0.221622,0.170447
0.300000,0.205229
0.167568,0.227039
0.125676,0.147994
0.151351,0.134851
0.137838,0.202906
0.221622,0.180456
0.183784,0.217209
0.083784,0.208193
0.110811,0.134092
0.182432,0.166294
0.270270,0.202477
0.359459,0.259826
0.200000,0.262085
0.067568,0.184277
0.264865,0.133938
0.222973,0.260816
0.178378,0.222660
0.200000,0.205812
0.459459,0.188904
0.332432,0.371529
0.483784,0.294215
0.154054,0.415253
0.159459,0.194256
0.237838,0.208049
0.691892,0.243625
0.248649,0.404387
0.108108,0.282143
0.135135,0.165192
0.175676,0.176023
0.270270,0.233966
0.337838,0.270080
0.332432,0.358267
0.174324,0.235197
0.224324,0.166401
0.224324,0.261797
0.016216,0.230471
0.040541,0.077814
0.040541,0.144688
0.021622,0.117713
0.000000,0.116891
0.062162,0.119592
0.037838,0.122593
0.067568,0.088953
0.281081,0.088219
0.245946,0.187260
0.302703,0.198797
0.189189,0.238902
0.064865,0.177085
0.064865,0.085940
0.259459,0.093919
0.232432,0.233552
0.237838,0.216679
0.264865,0.241205
0.100000,0.235996
0.081081,0.192794
0.343243,0.151256
0.359459,0.314403
0.340541,0.329281
0.281081,0.240293
0.259459,0.232486
0.445946,0.286596
0.497297,0.378128
0.275676,0.399712
0.189189,0.247886
0.159459,0.212007
0.389189,0.241581
0.283784,0.375809
0.127027,0.297197
0.159459,0.141674
0.237838,0.186172
0.308108,0.294315
0.321622,0.299285
0.308108,0.283825
0.259459,0.255355
0.267568,0.233337
0.170270,0.287383
0.237838,0.231159
0.283784,0.247502
0.259459,0.268688
0.283784,0.245402
0.291892,0.297449
0.400000,0.306053
0.259459,0.335711
0.183784,0.246300
0.218919,0.199956
0.405405,0.239692
0.432432,0.388989
0.437838,0.339956
0.332432,0.297059
0.394595,0.289039
0.286486,0.350973
0.245946,0.318405
0.310811,0.195223
0.478378,0.221837
0.267568,0.373001
0.262162,0.287613
0.454054,0.347695
0.278378,0.356475
0.145946,0.304291
0.278378,0.170624
0.218919,0.274696
0.186486,0.323038
0.243243,0.254126
0.310811,0.242039
0.224324,0.314205
0.216216,0.234856
0.189189,0.207417
0.259459,0.225318
0.281081,0.294550
0.213514,0.266036
0.162162,0.219430
0.316216,0.224062
0.313514,0.285695
0.137838,0.286082
0.156757,0.214296
0.256757,0.185569
0.181081,0.252886
0.410811,0.208690
0.337838,0.282426
0.281081,0.285987
0.270270,0.272581
0.129730,0.237492
0.129730,0.177978
0.281081,0.187277
0.291892,0.264458
0.275676,0.276361
0.232432,0.304728
0.270270,0.244951
0.218919,0.274959
0.305405,0.258084
0.359459,0.286572
0.270270,0.305601
0.218919,0.281743
0.137838,0.233820
0.129730,0.217923
0.197297,0.194566
0.259459,0.210634
0.132432,0.242126
0.208108,0.177580
0.327027,0.213353
0.318919,0.266082
0.170270,0.297736
0.183784,0.180920
0.235135,0.201137
0.197297,0.246310
0.194595,0.231361
0.232432,0.225948
0.291892,0.256720
0.345946,0.260149
0.205405,0.276338
0.200000,0.268892
0.240541,0.240943
0.335135,0.235993
0.329730,0.318590
0.278378,0.297176
0.254054,0.261161
0.313514,0.253499
0.310811,0.307218
0.259459,0.296865
0.375676,0.236314
0.302703,0.286275
0.289189,0.285373
0.340541,0.292676
0.216216,0.304554
0.210811,0.233102
0.262162,0.224330
0.291892,0.247120
