REAL,ESTIMATE
0.311934,0.230930
0.223508,0.193095
0.219087,0.212092
0.164373,0.211091
0.054945,0.102699
0.048313,0.125078
0.123476,0.162977
0.239535,0.176849
0.419703,0.186697
0.343988,0.279393
0.211902,0.248167
0.216876,0.103366
0.087000,0.134330
0.272142,0.140266
0.285406,0.239114
0.304197,0.220247
0.304749,0.269016
0.042787,0.245931
0.140608,0.081779
0.113528,0.119967
0.147793,0.124853
0.277669,0.195680
0.314697,0.249679
0.250588,0.311336
0.203612,0.229442
0.376596,0.098756
0.306960,0.171014
0.141714,0.155675
0.084237,0.182187
0.241193,0.190601
0.327961,0.282903
0.290933,0.282250
0.252562,0.130757
0.444810,0.153636
0.667297,0.189458
0.445679,0.357867
0.409755,0.390014
0.331277,0.455521
0.331830,0.314714
0.329619,0.169160
0.084237,0.201842
0.201401,0.125419
0.235114,0.197320
0.252799,0.274395
0.261089,0.335696
0.297565,0.307395
0.513103,0.184671
0.566159,0.271642
0.598766,0.234738
0.498734,0.346514
0.198085,0.441061
0.265510,0.302210
0.185927,0.335236
0.176531,0.183756
0.384886,0.210278
0.555659,0.212255
0.651269,0.323758
0.793857,0.476223
0.677797,0.755572
0.514209,0.720756
0.534105,0.340980
0.588818,0.400363
0.498182,0.353089
0.366648,0.406387
0.445126,0.378356
0.349515,0.394757
0.261089,0.390760
0.389860,0.259929
0.241746,0.368516
0.284853,0.250102
0.263852,0.315876
0.188690,0.333498
0.299775,0.286589
0.502603,0.293626
0.500945,0.455548
0.558975,0.493751
0.799936,0.607096
0.743564,0.902893
0.263300,0.833533
0.115186,0.306600
0.079815,0.269468
0.290380,0.233655
0.389307,0.352669
0.429651,0.416508
0.295907,0.457066
0.270484,0.396040
0.369411,0.338682
0.332935,0.429128
0.367753,0.381009
0.295907,0.262170
0.134529,0.358209
0.271590,0.253193
0.405887,0.296169
0.433520,0.365109
0.297012,0.408693
0.240088,0.324056
0.264958,0.340053
0.251141,0.344232
0.189795,0.274874
0.278774,0.290543
0.434073,0.318420
0.407545,0.462811
0.441257,0.449138
0.557869,0.398737
0.498182,0.593025
0.197533,0.458688
0.290933,0.298224
0.397597,0.339064
0.379359,0.409058
0.597661,0.389164
0.768987,0.548511
0.792751,0.592836
0.589371,0.461902
0.313039,0.376353
0.358910,0.282675
0.556211,0.382968
0.544053,0.537993
0.394281,0.484946
0.167689,0.416721
0.173215,0.230709
0.508130,0.222711
0.558422,0.400562
0.600977,0.569292
0.521946,0.516272
0.524157,0.457292
0.592687,0.456682
0.495971,0.378733
0.279327,0.389829
0.382122,0.350819
0.212455,0.387068
0.273248,0.332378
0.564501,0.389267
0.571133,0.571744
0.483812,0.347863
