REAL,ESTIMATE
0.603632,0.446514
0.342949,0.459741
0.342949,0.369030
0.450855,0.445865
0.328526,0.372496
0.081731,0.272487
0.074252,0.228410
0.259081,0.313434
0.459936,0.405227
0.284188,0.274643
0.195513,0.265273
0.158654,0.293865
0.263889,0.251399
0.308226,0.280199
0.358974,0.357803
0.348825,0.353042
0.320513,0.235797
0.352030,0.333304
0.510684,0.375802
0.485577,0.402414
0.247062,0.410731
0.380876,0.283924
0.322650,0.372672
0.332265,0.276035
0.467415,0.288901
0.440705,0.414912
0.546474,0.415797
0.793803,0.528416
0.808761,0.783606
0.698184,0.672389
0.540064,0.554928
0.518162,0.486272
0.183226,0.411138
0.526175,0.297975
0.669338,0.350737
0.083333,0.392996
0.166667,0.158036
0.146902,0.245022
0.338675,0.240345
0.161325,0.282158
0.293269,0.315534
0.499599,0.376613
0.569044,0.450740
0.264957,0.370288
0.326389,0.274374
0.399573,0.366807
0.403312,0.346163
0.493056,0.398244
0.322115,0.357303
0.563568,0.375577
0.314103,0.458771
0.149573,0.386178
0.441774,0.345794
0.356838,0.335387
0.468483,0.387058
0.413996,0.398154
0.496261,0.513929
0.734509,0.753823
0.453526,0.549183
0.537927,0.477604
0.194979,0.419384
0.639423,0.421622
0.668803,0.559958
0.614850,0.334572
0.511752,0.448894
0.150107,0.291871
0.217415,0.254318
0.100962,0.238012
0.399573,0.289646
0.488782,0.490614
0.533120,0.433529
0.526175,0.498160
0.531784,0.458674
0.578526,0.507801
0.418269,0.374268
0.644765,0.397935
0.516560,0.456069
0.565171,0.400344
0.619658,0.363391
0.378205,0.383939
0.310363,0.305384
0.191239,0.199364
0.259882,0.273415
0.468483,0.438825
0.590812,0.739439
0.510150,0.442368
0.741453,0.616158
0.613248,0.647238
0.248932,0.175804
0.252671,0.344212
0.216346,0.389553
0.223291,0.359230
0.292201,0.329508
0.402244,0.372289
0.157585,0.320993
0.314103,0.261821
0.074786,0.263071
0.213675,0.237092
0.376068,0.235608
0.230235,0.323436
0.385684,0.379002
0.490385,0.304552
0.264423,0.402438
0.187500,0.298008
0.368590,0.293250
0.263355,0.355484
0.231838,0.339874
0.365919,0.370460
0.625625,0.481638
0.615102,0.507231
0.553076,0.595386
0.391026,0.533903
0.223291,0.383234
0.484509,0.307565
0.462073,0.436554
0.405449,0.418825
0.286859,0.338994
0.250000,0.338740
0.441239,0.321886
0.449252,0.467152
0.405983,0.376902
0.621795,0.425213
0.550748,0.511107
0.260684,0.415837
0.528846,0.461232
0.332799,0.377810
0.185897,0.332364
0.275641,0.287501
0.241987,0.326709
0.377671,0.335718
0.139957,0.195379
0.324252,0.289811
0.410256,0.315209
0.346688,0.288519
0.262821,0.320645
0.357906,0.292660
0.287393,0.246812
0.218483,0.303910
0.361645,0.296217
0.477564,0.352088
0.289263,0.359116
0.237179,0.272589
0.322115,0.222714
0.283654,0.298339
0.242521,0.234708
0.414530,0.297222
0.276709,0.473223
0.322115,0.299342
0.261752,0.350815
0.191774,0.283912
0.161859,0.246595
0.218483,0.221550
0.303419,0.292024
0.348291,0.281194
0.414530,0.301858
0.295406,0.273065
0.283120,0.277756
0.450321,0.248385
0.331197,0.307624
0.335470,0.319810
0.322115,0.329968
0.332265,0.272063
0.176816,0.297860
0.241453,0.246315
0.224893,0.268799
0.143162,0.230546
0.245726,0.191364
0.301282,0.184776
0.260150,0.298817
0.247329,0.237212
0.305556,0.270194
0.228632,0.303651
0.151709,0.258455
0.247329,0.255674
0.182959,0.269765
0.285791,0.283041
0.377137,0.261924
0.300748,0.321469
0.104701,0.273250
0.192308,0.170305
0.368056,0.197449
0.402244,0.299985
0.276175,0.371673
0.309829,0.344189
0.329060,0.293540
0.206731,0.362748
0.152244,0.224459
0.197115,0.220187
0.219017,0.272971
0.338675,0.267216
0.404915,0.281507
0.294872,0.333351
0.222222,0.296963
0.088675,0.246346
0.162393,0.165939
0.181090,0.207370
0.443376,0.268639
0.368056,0.312883
0.275107,0.343615
0.286859,0.269544
0.375534,0.397126
0.241453,0.348093
0.311966,0.193781
0.353900,0.290757
0.261752,0.321699
0.233974,0.357355
0.226496,0.303769
0.295940,0.270742
0.282051,0.315871
0.248397,0.288860
0.227030,0.238043
0.227030,0.239240
0.381944,0.259557
0.285256,0.320917
0.331731,0.282791
0.443376,0.321300
0.373397,0.398786
0.213141,0.357084
0.221688,0.226387
0.285256,0.254335
0.261218,0.252047
0.217415,0.244370
0.171474,0.258682
0.143697,0.252943
0.311432,0.201910
0.302885,0.211653
0.509615,0.253950
0.332799,0.427780
0.176282,0.317291
0.159722,0.211739
0.294872,0.227057
0.415064,0.327730
0.406250,0.352943
0.501068,0.334977
0.514957,0.402676
0.480769,0.540516
0.505342,0.506096
0.503739,0.328308
0.358440,0.311188
0.487714,0.335107
0.455128,0.417567
0.334936,0.389305
0.372329,0.330900
0.437500,0.422467
0.252938,0.447799
0.163729,0.269473
0.372329,0.294574
0.165064,0.404996
0.258547,0.246082
0.137821,0.301399
0.183226,0.341680
0.384081,0.272180
0.526709,0.385625
0.490385,0.378784
0.465278,0.434944
0.293803,0.356255
0.356036,0.260333
0.101496,0.213575
0.133013,0.224182
0.272970,0.318228
0.150641,0.324611
0.263889,0.249731
0.251603,0.228139
0.239316,0.211510
0.199786,0.126293
0.024573,0.173799
0.094551,0.103798
0.248932,0.235973
0.362179,0.310761
0.274907,0.262864
0.316960,0.294791
0.405422,0.402850
0.571354,0.531435
0.765491,0.728408
0.846688,0.767059
0.643162,0.614829
0.321047,0.406808
0.066774,0.278933
0.162927,0.240122
0.401709,0.296627
0.433494,0.408170
0.383013,0.371218
0.369658,0.313212
0.500534,0.344045
0.267094,0.356237
0.509081,0.356602
0.642094,0.478273
0.078526,0.462974
0.051816,0.277359
0.340278,0.302491
0.241987,0.284885
0.414530,0.279213
0.245192,0.338447
0.277778,0.204790
0.501068,0.363669
0.621795,0.530788
0.598291,0.600547
0.449786,0.401813
0.338675,0.363753
0.409722,0.289439
0.247863,0.408745
0.270299,0.334483
0.498397,0.331259
0.341880,0.481394
0.237714,0.335023
0.195513,0.247044
0.033120,0.289383
0.080662,0.166312
0.190171,0.235385
0.126603,0.237037
0.096154,0.199679
0.088141,0.211268
0.308761,0.190675
0.278846,0.325157
0.413996,0.358408
0.498932,0.416170
0.177350,0.361524
0.247863,0.166950
0.090278,0.264673
0.236111,0.231433
0.356838,0.256213
0.111645,0.310491
0.040064,0.150286
0.189637,0.130191
0.414530,0.214821
0.183761,0.229659
0.095085,0.234810
0.286325,0.177797
0.481838,0.309313
0.351496,0.422773
0.095620,0.215594
0.206197,0.228354
0.405983,0.247767
0.500000,0.444690
0.455662,0.551248
0.339209,0.253340
0.166132,0.218547
0.013889,0.114511
0.092949,0.122694
0.292201,0.186513
0.354167,0.288673
0.412393,0.276936
0.069979,0.289493
0.087607,0.140924
0.211004,0.257078
0.332265,0.251951
0.266026,0.274860
0.089744,0.286560
0.268162,0.253852
0.428419,0.294216
0.481303,0.451943
0.414530,0.461173
0.212607,0.443011
0.088675,0.240591
0.260150,0.134152
0.131944,0.222005
0.317842,0.323789
0.389957,0.375031
0.303419,0.305459
0.297543,0.249440
0.318910,0.383821
0.302350,0.281763
0.239850,0.262997
0.160791,0.241844
0.317308,0.268430
