REAL,ESTIMATE
0.433333,0.279323
0.379167,0.371671
0.237500,0.321792
0.237500,0.255544
0.266667,0.287464
0.329167,0.295338
0.279167,0.346419
0.341667,0.291420
0.350000,0.338483
0.241667,0.318807
0.045833,0.246341
0.104167,0.195845
0.241667,0.236961
0.366667,0.306376
0.337500,0.343039
0.312500,0.360768
0.316667,0.337064
0.116667,0.300978
0.125000,0.172342
0.266667,0.186805
0.341667,0.253231
0.366667,0.347914
0.216667,0.338441
0.229167,0.267048
0.200000,0.261778
0.200000,0.218282
0.237500,0.221053
0.341667,0.244686
0.266667,0.354494
0.241667,0.332346
0.358333,0.245231
0.258333,0.330679
0.229167,0.228519
0.195833,0.225565
0.258333,0.255748
0.312500,0.294674
0.395833,0.309342
0.445833,0.344265
0.400000,0.390703
0.387500,0.276816
0.337500,0.288108
0.337500,0.298504
0.425000,0.270196
0.183333,0.373379
0.000000,0.262879
0.000000,0.186445
0.095833,0.114776
0.233333,0.160053
0.266667,0.265507
0.254167,0.298179
0.283333,0.322848
0.345833,0.295248
0.341667,0.316742
0.379167,0.285627
0.383333,0.318720
0.233333,0.349894
0.254167,0.286577
0.291667,0.294634
0.250000,0.274120
0.412500,0.260294
0.554167,0.322759
0.570833,0.422788
0.595833,0.456897
0.637500,0.479469
0.683333,0.511640
0.766667,0.536575
0.745833,0.580561
0.766667,0.568791
0.583333,0.605541
0.550000,0.511831
0.529167,0.485048
0.479167,0.493558
0.466667,0.443806
0.395833,0.387692
0.441667,0.372000
0.412500,0.440596
0.345833,0.428288
0.545833,0.390394
0.658333,0.494906
0.729167,0.559033
0.862500,0.585609
0.987500,0.654231
0.900000,0.751625
0.504167,0.717440
0.379167,0.463208
0.341667,0.414223
0.400000,0.403299
0.662500,0.433903
0.729167,0.613348
0.633333,0.674118
0.454167,0.616926
0.491667,0.471453
0.545833,0.483679
0.637500,0.506689
0.533333,0.579436
0.375000,0.542991
0.470833,0.484052
0.616667,0.478506
0.725000,0.521188
0.641667,0.625887
0.391667,0.588953
0.479167,0.441611
0.416667,0.490133
0.441667,0.447094
0.483333,0.462008
0.725000,0.443908
0.654167,0.646172
0.733333,0.584464
0.954167,0.600590
0.933333,0.810001
0.404167,0.795743
0.425000,0.467435
0.587500,0.431620
0.654167,0.553543
0.887500,0.588053
1.141667,0.794116
1.308333,0.982649
1.200000,0.999308
0.537500,1.009823
0.700000,0.486061
0.879167,0.628626
0.908333,0.753606
0.695833,0.795492
0.412500,0.682574
0.437500,0.444438
0.737500,0.479568
1.083333,0.631733
1.083333,0.925434
0.808333,0.934728
0.883333,0.749040
0.983333,0.758957
0.979167,0.718964
0.504167,0.771733
0.716667,0.505034
0.408333,0.724696
0.587500,0.524283
1.091667,0.624412
0.875000,0.818926
0.845833,0.596874
