REAL,ESTIMATE
0.233580,0.239863
0.261235,0.212511
0.136296,0.257009
0.224691,0.161354
0.146667,0.237250
0.106667,0.200400
0.041975,0.174673
0.284444,0.160409
0.259259,0.245674
0.245432,0.270342
0.332346,0.211905
0.206914,0.291557
0.244938,0.207690
0.168395,0.212374
0.255990,0.183395
0.390924,0.263247
0.187160,0.351625
0.307160,0.196549
0.262716,0.319586
0.191111,0.227856
0.193580,0.180448
0.150617,0.200169
0.389630,0.225637
0.275062,0.384056
0.353580,0.239609
0.149630,0.343122
0.126266,0.202595
0.430277,0.177483
0.184691,0.304172
0.299259,0.231831
0.206914,0.322401
0.307160,0.238829
0.183704,0.337437
0.038519,0.198511
0.014568,0.111785
0.136790,0.139483
0.280000,0.206221
0.175802,0.326599
0.463210,0.223333
0.393086,0.429116
0.260247,0.315890
0.240000,0.213527
0.416296,0.215057
0.428148,0.310822
0.504691,0.403642
0.602469,0.393392
0.510123,0.517592
0.446420,0.394095
0.485926,0.307795
0.469136,0.372396
0.507160,0.379430
0.450370,0.391626
0.408395,0.406381
0.416790,0.410612
0.524938,0.406246
0.434074,0.400982
0.415802,0.326617
0.517037,0.395659
0.439012,0.465348
0.401975,0.424548
0.521481,0.481810
0.429630,0.555404
0.464691,0.454290
0.502222,0.438600
0.319506,0.508459
0.442963,0.389027
0.713086,0.500230
0.594568,0.617160
0.747654,0.610431
0.899753,0.713351
0.629630,0.716706
0.418272,0.600161
0.467654,0.444495
0.561481,0.493930
0.436543,0.447684
0.587160,0.532149
0.493333,0.632915
0.466173,0.543507
0.488395,0.526037
0.417778,0.430611
0.485926,0.480411
0.495802,0.471766
0.862716,0.848368
1.000000,0.822427
0.704691,0.733571
0.521975,0.708462
0.716049,0.638657
0.746173,0.660558
0.354074,0.368222
0.393086,0.450160
0.602963,0.532842
0.528395,0.510677
0.551605,0.557759
0.442469,0.493737
0.526420,0.471268
0.385185,0.456341
0.417284,0.442233
0.226173,0.418724
0.376296,0.284858
