REAL,ESTIMATE
41.000000,33.508535
56.000000,46.178215
65.000000,59.597469
73.000000,79.428455
63.000000,64.574812
66.000000,66.152558
54.000000,51.852009
49.000000,46.988339
39.000000,41.348750
36.000000,34.882285
36.000000,34.390437
33.000000,35.681149
38.000000,32.601512
43.000000,37.732089
44.000000,42.095568
49.000000,42.945257
45.000000,49.780387
44.000000,44.456299
42.000000,43.603815
34.000000,41.978256
38.000000,34.035841
36.000000,38.805425
41.000000,37.100197
43.000000,42.631268
40.000000,44.292443
47.000000,41.283407
54.333333,48.533813
61.666667,55.594428
69.000000,62.018213
48.000000,69.366433
44.000000,48.248094
43.000000,44.436351
39.000000,43.071461
40.000000,39.761001
39.000000,40.776693
30.000000,39.403756
31.000000,31.051643
39.000000,31.370574
39.000000,38.388589
43.000000,38.285982
35.000000,41.537899
39.000000,34.844780
35.000000,38.358034
40.000000,35.621865
41.000000,40.565965
33.000000,41.474796
41.000000,34.627357
52.000000,41.365520
51.000000,52.261288
55.000000,50.267190
58.000000,53.051304
50.000000,55.485028
73.000000,48.207643
84.000000,70.434524
82.000000,81.596054
81.000000,79.850889
106.000000,78.785418
107.000000,103.216779
106.000000,105.935756
97.000000,104.004031
84.000000,95.338811
83.000000,81.580981
87.000000,80.356841
74.000000,85.209770
78.000000,72.388141
77.000000,76.766278
69.000000,75.166884
64.000000,66.765302
72.000000,62.637761
83.000000,70.770659
79.000000,82.390380
68.000000,79.000802
71.000000,67.636122
76.000000,70.485798
71.000000,75.799644
87.000000,70.913942
88.000000,85.871360
97.000000,86.501272
116.000000,96.131023
123.000000,115.446676
108.000000,123.960033
98.000000,108.913671
86.000000,99.502185
77.000000,85.991628
68.000000,76.902631
76.000000,68.062171
73.000000,74.831001
54.000000,70.836875
54.000000,51.897936
55.000000,50.495267
64.000000,51.179844
60.000000,61.728773
68.000000,58.034420
84.000000,67.590979
103.000000,85.520813
115.000000,105.143321
117.000000,117.299060
112.000000,118.614336
106.000000,113.051913
107.000000,105.955101
99.000000,106.333615
98.000000,99.542720
60.000000,99.318344
31.000000,60.461054
24.000000,31.246645
19.000000,23.549602
19.000000,17.549563
32.000000,17.795782
26.000000,30.514905
28.000000,24.890001
19.000000,26.421459
15.000000,18.638333
9.000000,15.233279
15.000000,11.869137
14.000000,18.167095
17.000000,16.919675
18.000000,18.675153
18.000000,19.428859
22.000000,19.855924
24.000000,23.468955
26.000000,25.491540
32.000000,27.866849
23.000000,33.388538
33.000000,25.826184
29.000000,34.267998
25.000000,30.083293
25.000000,26.081098
20.000000,26.174567
20.000000,22.370650
16.000000,22.373004
15.000000,19.130559
18.000000,18.442865
21.000000,20.643148
20.000000,23.858755
17.000000,22.900549
17.000000,20.116527
11.000000,19.959849
22.000000,14.909552
19.000000,23.871026
14.000000,21.222238
28.000000,17.331400
25.000000,29.078292
30.000000,26.683832
26.000000,30.607198
34.000000,27.251568
34.000000,33.517566
29.000000,33.636809
42.000000,29.617253
46.000000,40.232565
43.000000,43.423469
51.000000,40.801456
50.000000,47.666710
43.000000,46.833912
51.000000,40.625242
55.000000,47.143316
60.000000,49.929278
48.000000,53.758832
45.000000,43.229565
47.000000,41.294405
42.000000,42.692038
47.000000,38.213163
54.000000,43.225686
52.000000,49.511163
48.000000,48.531402
51.000000,45.437964
46.000000,47.499761
46.000000,42.359157
53.000000,42.151313
51.000000,49.108654
41.000000,47.686317
34.000000,38.582560
32.000000,32.751427
32.000000,31.097012
41.000000,31.698174
44.000000,39.849765
40.000000,41.334272
51.000000,36.886446
64.000000,46.197385
46.000000,59.725359
45.000000,43.073886
57.000000,41.625231
62.000000,53.930310
59.000000,58.619032
45.000000,58.300357
44.000000,44.276651
56.000000,43.484472
59.000000,54.876389
71.000000,58.667003
67.000000,72.806954
67.000000,68.548963
72.000000,68.504887
94.000000,72.591422
97.000000,94.506643
88.000000,96.773411
87.000000,89.137376
98.000000,87.717546
92.000000,99.934662
64.000000,94.667840
40.000000,63.616130
29.000000,39.509976
40.000000,29.068869
40.000000,39.622141
38.000000,38.871579
39.000000,36.741713
44.000000,38.010467
27.000000,42.654055
35.000000,25.796805
33.000000,33.396723
35.000000,32.703701
33.000000,35.162499
30.000000,32.736448
24.000000,29.821768
25.000000,23.869012
21.000000,24.964268
22.000000,21.827813
29.000000,22.825570
29.000000,28.723851
26.000000,28.804098
11.000000,27.497458
32.000000,13.773335
38.000000,31.598794
36.000000,38.261208
27.000000,35.553101
30.000000,27.384846
32.000000,30.102265
29.000000,32.468438
33.000000,29.307426
30.000000,33.239057
26.000000,31.750162
31.000000,27.957285
35.000000,32.414942
33.000000,36.307984
26.000000,34.017309
34.000000,27.522041
29.000000,34.927338
22.000000,30.696791
24.000000,24.275476
26.000000,26.151481
25.000000,27.677517
36.000000,25.935733
45.000000,35.629989
43.750000,44.152109
42.500000,42.220349
41.250000,40.621630
40.000000,40.022911
34.000000,39.201843
44.000000,33.207813
38.000000,42.497236
38.000000,37.482783
49.000000,36.917113
56.000000,47.430237
51.000000,53.868997
57.000000,47.989102
56.000000,52.875834
51.000000,52.610507
42.000000,48.066031
39.000000,39.385173
44.000000,37.453453
42.000000,42.432607
34.000000,40.133914
37.000000,34.258330
42.000000,37.409001
20.000000,41.089222
45.000000,21.050765
52.000000,43.566305
53.000000,50.124874
52.000000,50.068077
35.000000,50.065556
48.000000,35.018587
63.000000,47.092029
57.000000,62.568024
64.000000,57.195850
68.000000,62.669006
62.000000,64.760231
62.000000,61.284570
69.000000,60.897300
61.000000,65.774006
55.000000,58.776316
44.000000,54.386776
44.000000,44.015359
45.000000,43.557020
43.000000,45.124111
56.000000,43.150660
54.000000,54.552177
50.000000,53.998516
59.000000,50.406941
59.000000,59.353964
69.000000,60.244328
77.000000,69.414616
79.000000,78.317909
80.000000,81.101881
104.000000,81.414022
124.000000,105.608185
135.000000,127.460645
143.000000,137.297189
168.000000,144.558498
170.000000,169.503367
160.000000,170.390010
168.000000,162.488592
164.000000,168.331751
171.000000,163.459678
164.000000,170.800419
165.000000,164.629059
157.000000,165.744947
161.000000,158.533678
169.000000,162.818414
157.000000,172.974658
150.000000,159.336114
148.000000,151.413362
136.000000,149.922379
136.000000,136.543856
124.000000,137.007179
132.000000,124.099517
152.000000,132.718018
148.000000,156.721554
139.000000,152.579744
74.000000,143.027415
43.000000,69.954296
49.000000,37.776657
68.000000,44.008303
71.000000,63.389249
73.000000,66.447148
77.000000,68.392153
74.000000,71.975862
83.000000,69.341648
78.000000,78.697153
75.000000,72.891799
78.000000,68.205016
70.000000,70.917424
75.000000,62.898687
67.000000,69.046008
63.000000,60.852796
55.000000,57.865417
60.000000,48.922555
63.000000,54.056931
62.000000,56.644323
58.000000,54.937583
58.000000,52.001661
46.000000,52.074679
47.000000,41.094100
41.000000,43.015867
48.000000,37.254329
48.000000,44.854124
58.000000,44.085540
49.000000,53.172290
54.000000,44.832563
61.000000,49.597892
69.000000,57.061145
66.000000,64.643062
73.000000,61.394188
61.000000,68.777997
60.000000,57.122753
50.000000,56.711310
54.000000,47.507929
42.000000,50.825058
39.000000,40.076083
40.000000,38.256525
34.000000,39.366570
38.000000,34.351177
34.000000,38.127869
40.000000,34.196012
52.000000,39.436321
62.000000,50.130982
58.000000,59.103637
47.000000,56.289106
53.000000,46.524019
55.000000,52.047739
60.000000,52.075478
59.000000,55.680364
39.000000,54.952609
44.000000,38.335499
32.000000,42.648662
45.000000,32.906590
50.000000,45.548387
58.000000,49.663166
48.000000,56.456628
57.000000,46.212628
36.000000,53.003274
37.000000,34.277473
39.000000,34.919784
36.000000,37.352586
30.000000,34.912656
34.000000,30.554838
38.000000,34.597903
41.000000,37.323283
50.000000,41.780820
63.000000,49.982264
93.000000,89.150058
104.000000,87.846746
123.000000,98.448670
130.000000,116.370416
114.000000,122.835496
120.000000,108.274332
101.000000,114.298624
58.000000,96.242113
55.000000,66.706980
67.000000,65.424324
74.000000,67.111951
76.000000,71.420190
110.000000,73.520896
93.000000,107.030515
73.000000,89.528113
76.000000,70.012250
80.000000,73.344801
82.000000,78.837458
98.000000,81.795836
95.000000,98.465879
98.000000,96.429537
94.000000,98.369579
102.000000,94.220816
92.000000,99.655102
106.000000,89.702310
117.000000,104.440514
129.000000,116.524785
126.000000,130.265137
120.000000,128.205711
128.000000,120.782174
141.000000,129.967891
142.000000,141.397227
138.000000,142.015236
143.000000,136.953271
131.000000,141.453722
125.000000,129.028521
118.000000,123.234791
103.000000,117.075762
103.000000,101.842136
117.000000,102.388121
108.000000,117.640300
110.000000,106.724701
107.000000,108.835212
100.000000,104.096960
113.000000,96.699017
133.000000,111.671432
145.000000,133.745134
131.000000,147.629009
87.000000,131.817342
74.000000,84.983551
81.000000,71.477177
51.000000,78.240652
64.000000,47.833218
67.000000,60.120752
56.000000,63.514729
45.000000,52.062322
56.000000,41.133080
58.000000,51.645696
56.000000,53.963740
43.000000,54.753205
31.000000,42.050528
41.000000,29.197805
36.000000,39.226748
42.000000,33.818448
39.000000,39.133899
40.000000,36.293273
33.000000,37.184325
40.000000,30.670263
33.000000,38.910621
33.000000,33.787830
50.000000,34.172139
43.000000,48.713427
52.000000,41.919468
64.000000,49.714277
67.000000,60.821498
60.000000,63.709151
52.000000,56.313030
51.000000,49.013502
54.000000,49.018891
49.000000,53.122912
46.000000,48.230102
57.000000,45.048725
56.000000,54.917851
62.000000,53.675459
66.000000,59.391209
57.000000,63.375286
61.000000,54.157947
53.000000,57.429695
55.000000,51.149710
45.000000,53.458296
40.000000,44.116275
35.000000,39.774795
