REAL,ESTIMATE
0.299270,0.293480
0.328467,0.310804
0.328467,0.334116
0.324818,0.323485
0.332117,0.314875
0.306569,0.307895
0.270073,0.306437
0.266423,0.301545
0.313869,0.290793
0.354015,0.310449
0.335766,0.333332
0.346715,0.315458
0.310219,0.330851
0.273723,0.318304
0.258082,0.290244
0.245245,0.278908
0.234334,0.280980
0.223423,0.269392
0.212512,0.258217
0.201601,0.252824
0.190690,0.248636
0.179779,0.229674
0.168868,0.222150
0.157957,0.224205
0.147046,0.220539
0.136135,0.206909
0.125224,0.196672
0.114313,0.192980
0.103402,0.185713
0.092491,0.185541
0.081580,0.185925
0.070669,0.183665
0.059758,0.181218
0.048847,0.178685
0.037936,0.176309
0.027025,0.174054
0.016114,0.171884
0.005203,0.169763
0.002273,0.167660
0.000000,0.167831
0.032847,0.167918
0.080292,0.176954
0.156934,0.189321
0.167883,0.209758
0.171533,0.211943
0.175182,0.215254
0.153285,0.219042
0.098540,0.218496
0.135036,0.202971
0.113139,0.216696
0.127737,0.214515
0.109489,0.225096
0.156934,0.217300
0.218978,0.237228
0.171533,0.254363
0.142336,0.240529
0.218978,0.229378
0.204380,0.263694
0.259124,0.257000
0.186131,0.270806
0.167883,0.238884
0.124088,0.238276
0.124088,0.220174
0.237226,0.224532
0.211679,0.268590
0.291971,0.257416
0.288321,0.277972
0.215328,0.288862
0.262774,0.277102
0.306569,0.275010
0.288321,0.291353
0.295620,0.293807
0.237226,0.304735
0.281022,0.279070
0.193431,0.314315
0.153285,0.256047
0.204380,0.233402
0.153285,0.256557
0.197080,0.249187
0.193431,0.257920
0.164234,0.246753
0.211679,0.232681
0.229927,0.237505
0.335766,0.250498
0.346715,0.308108
0.518248,0.308922
0.390511,0.367308
0.193431,0.321036
0.083942,0.272211
0.098540,0.202349
0.098540,0.223695
0.160584,0.225670
0.218978,0.256027
0.197080,0.263647
0.171533,0.270280
0.124088,0.249525
0.167883,0.220024
0.178832,0.238612
0.197080,0.244467
0.116788,0.247549
0.164234,0.209161
0.226277,0.231523
0.288321,0.248188
0.222628,0.275474
0.131387,0.241911
0.138686,0.225665
0.105839,0.235001
0.208029,0.229142
0.211679,0.256828
0.321168,0.245062
0.208029,0.287574
0.281022,0.253392
0.332117,0.303674
0.361314,0.312080
0.164234,0.310618
0.178832,0.226096
0.262774,0.266231
0.310219,0.304335
0.244526,0.333353
0.385036,0.260212
0.448905,0.343549
0.372263,0.350572
0.259124,0.326021
0.218978,0.297967
0.346715,0.286614
0.284672,0.345424
0.291971,0.304444
0.237226,0.325958
0.167883,0.287380
0.273723,0.237315
0.346715,0.274151
0.343066,0.351941
0.270073,0.316124
0.295620,0.257574
0.412409,0.304266
0.529197,0.419046
0.251825,0.547654
0.354015,0.249338
0.189781,0.302703
0.200730,0.264781
0.423358,0.294480
0.295620,0.500162
0.343066,0.319422
