REAL,ESTIMATE
0.311934,0.275917
0.223508,0.233354
0.219087,0.245433
0.164373,0.231482
0.054945,0.136181
0.048313,0.166285
0.123476,0.196275
0.239535,0.213597
0.419703,0.224623
0.343988,0.288803
0.211902,0.260665
0.216876,0.136623
0.087000,0.168955
0.272142,0.172027
0.285406,0.256940
0.304197,0.249666
0.304749,0.285719
0.042787,0.273924
0.140608,0.117208
0.113528,0.151357
0.147793,0.158905
0.277669,0.214836
0.314697,0.273939
0.250588,0.323844
0.203612,0.262988
0.376596,0.129004
0.306960,0.195219
0.141714,0.188205
0.084237,0.220719
0.241193,0.216476
0.327961,0.281719
0.290933,0.309277
0.252562,0.157522
0.444810,0.180641
0.667297,0.204151
0.445679,0.375468
0.409755,0.398009
0.331277,0.414693
0.331830,0.326985
0.329619,0.194712
0.084237,0.246982
0.201401,0.163033
0.235114,0.222914
0.252799,0.273083
0.261089,0.306033
0.297565,0.291179
0.513103,0.200945
0.566159,0.287100
0.598766,0.262586
0.498734,0.252364
0.198085,0.358355
0.265510,0.287531
0.185927,0.315795
0.176531,0.221654
0.384886,0.247797
0.555659,0.245326
0.651269,0.334207
0.793857,0.451323
0.677797,0.723761
0.514209,0.623245
0.534105,0.371847
0.588818,0.375257
0.498182,0.315567
0.366648,0.513581
0.445126,0.398052
0.349515,0.391334
0.261089,0.352335
0.389860,0.275932
0.241746,0.357661
0.284853,0.253368
0.263852,0.289202
0.188690,0.291366
0.299775,0.288942
0.502603,0.279807
0.500945,0.424308
0.558975,0.437144
0.799936,0.631826
0.743564,0.840697
0.263300,0.768001
0.115186,0.325018
0.079815,0.254531
0.290380,0.242937
0.389307,0.317277
0.429651,0.411842
0.295907,0.447120
0.270484,0.390459
0.369411,0.304327
0.332935,0.403130
0.367753,0.390192
0.295907,0.300687
0.134529,0.364619
0.271590,0.266783
0.405887,0.173911
0.433520,0.402464
0.297012,0.418440
0.240088,0.318161
0.264958,0.298897
0.251141,0.329118
0.189795,0.269420
0.278774,0.257622
0.434073,0.302818
0.407545,0.436923
0.441257,0.438646
0.557869,0.420383
0.498182,0.590634
0.197533,0.505681
0.290933,0.300649
0.397597,0.353066
0.379359,0.410673
0.597661,0.375056
0.768987,0.561283
0.792751,0.704799
0.589371,0.548817
0.313039,0.465639
0.358910,0.322511
0.556211,0.381175
0.544053,0.490396
0.394281,0.423916
0.167689,0.390317
0.173215,0.241125
0.508130,0.229592
0.558422,0.418562
0.600977,0.548740
0.521946,0.572940
0.524157,0.506197
0.592687,0.537352
0.495971,0.548410
0.279327,0.496323
0.382122,0.335413
0.212455,0.376485
0.273248,0.296870
0.564501,0.319690
0.571133,0.608040
0.483812,0.383355
