REAL,ESTIMATE
0.015733,0.051685
0.005323,0.034705
0.016147,0.032189
0.024250,0.041258
0.016088,0.045016
0.021204,0.043923
0.023600,0.040059
0.016384,0.044871
0.034010,0.039399
0.071154,0.047817
0.090968,0.064491
0.019282,0.078675
0.030816,0.032356
0.076181,0.036974
0.082924,0.063753
0.112912,0.070756
0.127758,0.091270
0.201928,0.107633
0.219909,0.195777
0.167091,0.170842
0.143432,0.150322
0.138759,0.141811
0.117939,0.104848
0.031348,0.087308
0.068551,0.039450
0.100550,0.060796
0.039451,0.085722
0.035991,0.044180
0.030579,0.047364
0.046667,0.043768
0.037736,0.045050
0.043000,0.040022
0.061750,0.034219
0.044183,0.056333
0.052227,0.044765
0.072810,0.043728
0.115751,0.051025
0.119181,0.079201
0.080203,0.094583
0.163571,0.064884
0.151890,0.159475
0.083989,0.126314
0.031644,0.089736
0.067723,0.055319
0.100491,0.073923
0.064115,0.115279
0.064056,0.085375
0.080617,0.069915
0.112853,0.075299
0.143136,0.103499
0.061986,0.149301
0.040634,0.048797
0.078074,0.045101
0.083043,0.077045
0.070858,0.075339
0.065772,0.064886
0.020879,0.065871
0.046253,0.046982
0.044774,0.067102
0.088047,0.061265
0.092470,0.079140
0.086118,0.101377
0.073106,0.100815
0.084935,0.066725
0.088129,0.088022
0.090318,0.086996
0.082274,0.072819
0.093098,0.067849
0.199385,0.078184
0.112675,0.122459
0.077069,0.075869
0.049802,0.068796
0.045662,0.061083
0.061809,0.057983
0.061631,0.090423
0.100757,0.069564
0.133140,0.091927
0.076595,0.124424
0.061986,0.051674
0.025788,0.060775
0.010232,0.045913
0.012184,0.028301
0.026794,0.037348
0.061158,0.046025
0.098066,0.059360
0.026912,0.093886
0.041403,0.051178
0.040811,0.054534
0.043946,0.055525
0.050157,0.051184
0.037351,0.062558
0.050926,0.053101
0.038860,0.054023
0.030165,0.054365
0.047436,0.046205
0.115573,0.053560
0.095168,0.094871
0.056426,0.094015
0.062696,0.062998
0.065239,0.064704
0.057728,0.070520
0.070917,0.053985
0.089726,0.069035
0.067191,0.077265
0.057668,0.068455
0.087183,0.063748
0.083043,0.075156
0.056190,0.074143
0.097474,0.061891
0.194712,0.093553
0.216360,0.175091
0.157804,0.155168
0.086296,0.097168
0.139883,0.082723
0.106938,0.116480
0.102620,0.076064
0.027858,0.066103
0.019873,0.042323
0.017508,0.037176
0.029041,0.040528
0.040752,0.060787
0.036967,0.062226
0.045484,0.049117
0.033655,0.054552
0.021116,0.054450
0.026261,0.039214
0.064648,0.033072
0.044715,0.051418
0.047377,0.046408
0.041048,0.050702
0.082214,0.043457
0.066186,0.071641
0.058556,0.068101
0.059206,0.069463
0.026320,0.077005
0.020465,0.058220
0.029396,0.051104
0.044538,0.046207
0.059739,0.053688
0.052168,0.063422
0.034778,0.058404
0.040397,0.044322
0.035015,0.038574
0.034838,0.032224
0.048974,0.037679
0.088898,0.050126
0.020938,0.073104
0.018750,0.033245
0.034956,0.034470
0.026261,0.041253
0.037381,0.038869
0.029396,0.052254
0.022062,0.042783
0.031585,0.035880
0.069261,0.043035
0.085586,0.060790
0.063228,0.068957
0.091027,0.058709
0.109481,0.079938
0.060922,0.084337
0.021175,0.051165
0.013663,0.031304
0.054593,0.030305
0.065121,0.059275
0.060389,0.064838
0.017389,0.056634
0.016088,0.039030
0.007571,0.040793
0.015378,0.032390
0.039215,0.032903
0.095523,0.047659
0.069794,0.075879
0.045780,0.055660
0.028805,0.044161
