REAL,ESTIMATE
0.062140,0.147726
0.033312,0.098354
0.020500,0.090490
0.042921,0.105851
0.248559,0.102481
0.049968,0.134141
0.119795,0.103426
0.035234,0.134636
0.138373,0.110547
0.175529,0.126736
0.063421,0.111419
0.125561,0.114732
0.299808,0.119861
0.361947,0.153826
0.196028,0.133825
0.102498,0.151945
0.299167,0.121536
0.294683,0.191044
0.318386,0.140534
0.370275,0.187165
0.307495,0.198297
0.181935,0.212225
0.260730,0.158275
0.337604,0.206771
0.180013,0.179549
0.129404,0.242866
0.329276,0.210263
0.456118,0.254299
0.178091,0.246481
0.187060,0.265701
0.274183,0.290082
0.210762,0.262140
0.249840,0.233925
0.179372,0.311131
0.098014,0.258324
0.180013,0.241481
0.208840,0.260161
0.298527,0.250834
0.147341,0.272683
0.434978,0.260454
0.217489,0.393663
0.276746,0.237209
0.498398,0.274847
0.391416,0.352148
0.442665,0.337770
0.234465,0.347870
0.365791,0.291440
0.306855,0.294021
0.168482,0.314240
0.031390,0.250457
0.557976,0.225432
0.470852,0.364896
0.448430,0.339421
0.585522,0.409898
0.373479,0.461926
0.418962,0.331625
0.294683,0.393128
0.303652,0.332374
0.301730,0.313712
0.297245,0.364214
0.525945,0.366291
0.395900,0.422016
0.407431,0.351874
0.258808,0.380831
0.249199,0.337329
0.693786,0.353114
0.285074,0.505645
0.593209,0.350954
0.201153,0.307069
0.313901,0.285818
0.331839,0.334238
0.233184,0.236506
0.475977,0.318991
0.363869,0.394798
0.514414,0.310347
0.473414,0.480315
0.262652,0.414481
0.131326,0.358311
0.283152,0.319686
0.343370,0.331211
0.087764,0.357460
0.385010,0.245999
0.380525,0.418338
0.313261,0.319537
0.303011,0.350677
0.370275,0.356187
0.479821,0.327438
0.547726,0.416548
0.691224,0.512297
0.547726,0.510262
0.404869,0.466125
0.551570,0.459728
0.454196,0.492705
0.390775,0.376958
0.333760,0.430535
0.442665,0.408555
0.453876,0.431905
0.657912,0.403943
0.481102,0.529843
0.457399,0.411460
0.513773,0.463409
0.483024,0.493693
0.372838,0.439238
0.557976,0.395348
0.440743,0.369869
0.497758,0.427804
0.501602,0.519474
0.267777,0.389220
0.401666,0.339388
0.776425,0.799121
0.694427,0.644158
0.818065,0.578580
0.862268,0.771219
0.605381,0.602414
0.384369,0.540486
0.369635,0.445297
0.493274,0.418855
0.351698,0.453104
0.440102,0.431454
0.467649,0.480746
0.513773,0.427886
0.489430,0.505426
0.519539,0.416538
0.514414,0.505181
0.625240,0.673677
0.898142,0.739465
1.000000,0.683577
0.782191,0.701357
0.529789,0.621055
0.758488,0.559519
0.727098,0.532232
0.278668,0.457122
0.440102,0.383511
0.648302,0.522460
0.639974,0.494777
0.506726,0.522058
0.421525,0.540029
0.581678,0.488091
0.400384,0.538201
0.417681,0.504767
0.258808,0.461967
0.412556,0.357319
0.562460,0.479454
0.668802,0.512356
0.834081,0.527946
0.461243,0.645648
0.721332,0.536571
0.818065,0.665852
0.643818,0.596213
0.576553,0.503465
0.573350,0.632852
0.437540,0.569780
0.228700,0.438817
0.322229,0.359211
0.484946,0.394059
0.478539,0.415041
0.347213,0.423743
0.811659,0.828022
0.777707,0.690929
0.491992,0.598529
0.615951,0.554008
0.673927,0.595530
0.441384,0.501394
0.500961,0.457332
0.367072,0.588592
0.386931,0.397609
0.639974,0.426137
0.399744,0.542865
0.171044,0.368615
0.434978,0.335185
0.911595,0.840055
0.843049,0.631802
0.553491,0.667027
0.751441,0.559911
0.734145,0.699437
0.612748,0.480685
0.391416,0.498736
0.409353,0.412747
0.318386,0.463544
0.549007,0.396410
0.362588,0.515955
0.083280,0.350145
0.144138,0.301066
0.240231,0.306688
0.206919,0.319736
0.677771,0.261403
0.924407,0.707502
0.488789,0.681164
0.594491,0.539020
0.349776,0.448885
0.132607,0.342219
0.237668,0.227592
0.304933,0.351971
0.291480,0.298437
0.207559,0.321569
0.458680,0.311911
0.393978,0.356718
0.095452,0.313710
0.431134,0.283173
0.679052,0.430978
0.467008,0.430621
0.353619,0.363954
0.728379,0.417741
0.204997,0.426388
0.322870,0.274581
0.330557,0.383535
0.383088,0.318847
0.188981,0.328607
0.344651,0.316860
0.161435,0.400841
0.163357,0.236089
0.319827,0.302587
0.827835,0.827777
0.464446,0.556229
0.426009,0.381712
0.393978,0.513721
0.534914,0.389868
0.311980,0.383339
0.264795,0.318107
0.531490,0.404870
0.304292,0.439155
0.229981,0.339030
0.319987,0.350201
0.251762,0.326986
0.215887,0.287438
0.324792,0.325846
0.295324,0.369261
0.431775,0.326598
0.435618,0.415364
0.416400,0.446516
0.454196,0.402783
0.352979,0.399459
0.312620,0.393743
0.202434,0.386216
0.265855,0.316494
0.364510,0.321524
0.406150,0.344564
0.307495,0.378704
0.086483,0.299507
0.280589,0.277780
0.222934,0.338637
0.233184,0.270210
0.202434,0.319049
0.282511,0.304042
0.263293,0.331576
0.269058,0.305178
0.247918,0.307021
0.180653,0.298539
0.308136,0.270879
0.207559,0.330959
0.100577,0.275699
0.197950,0.240728
0.227098,0.287719
0.101217,0.262072
0.322870,0.233263
0.245996,0.293973
0.452915,0.269406
0.292120,0.359456
0.204997,0.301549
0.155029,0.246799
0.222934,0.236935
0.295324,0.260269
0.384369,0.259753
0.265855,0.325920
0.390775,0.284275
0.245356,0.378062
0.238309,0.247377
0.264574,0.290497
0.138373,0.262114
0.083921,0.266050
0.172325,0.215298
0.100577,0.247639
0.245035,0.188374
0.296605,0.289249
0.112748,0.267063
0.115951,0.244603
0.123639,0.229261
0.238309,0.232680
0.259449,0.227165
0.079436,0.262885
0.035874,0.203919
0.022422,0.202656
0.138373,0.158167
0.228700,0.192585
0.468930,0.199441
0.284433,0.304709
0.044865,0.236968
0.209459,0.171791
0.205637,0.176472
0.064702,0.150221
0.017937,0.147966
0.212044,0.163851
0.124279,0.170583
0.077514,0.142290
0.326714,0.173586
0.345291,0.198509
0.127482,0.200258
0.123639,0.182423
0.108905,0.184883
0.225496,0.126949
0.141576,0.165576
0.074311,0.166438
0.061499,0.159736
0.106983,0.140062
0.041640,0.180683
0.146060,0.139286
0.015375,0.172275
0.274824,0.112835
0.276746,0.219270
0.044843,0.151205
0.048046,0.135769
0.101217,0.123635
0.122357,0.153859
0.332479,0.119257
0.274183,0.199870
0.121717,0.169358
0.260730,0.191261
0.276746,0.161341
0.201153,0.167155
0.108905,0.137619
0.142857,0.180958
0.094811,0.150908
0.004484,0.132920
0.137732,0.108399
0.126201,0.165362
0.267777,0.137801
0.095452,0.214612
0.017297,0.150955
0.235746,0.142141
0.336963,0.182510
0.156951,0.189344
0.014734,0.163883
0.190263,0.155369
0.183857,0.173665
0.057655,0.163130
0.017937,0.152742
0.131326,0.138277
0.278668,0.155822
0.086483,0.180885
0.025625,0.136505
0.011531,0.121191
0.058937,0.115007
0.083280,0.123612
0.173607,0.108434
0.271621,0.132647
0.188341,0.171350
0.042281,0.172158
0.043562,0.122694
0.045484,0.101243
0.238949,0.111768
0.236387,0.165673
0.055734,0.143473
0.037796,0.112716
0.113389,0.115823
0.226137,0.123764
0.148623,0.116651
0.035874,0.134070
0.015375,0.121360
0.051249,0.122284
0.140935,0.091788
0.270340,0.109734
0.081358,0.141023
0.220372,0.135563
0.072069,0.169381
0.029468,0.112360
0.108905,0.109242
0.098655,0.124601
0.108264,0.119238
0.064061,0.116969
0.181935,0.118250
0.237028,0.129436
0.176169,0.156659
0.017937,0.133228
0.245996,0.119128
0.190903,0.143573
0.115311,0.131979
0.054452,0.135031
0.019859,0.117816
0.126201,0.106279
0.248559,0.126885
0.176810,0.157285
0.184497,0.148819
0.397822,0.170243
0.197309,0.198211
0.111467,0.153999
0.162076,0.125116
0.372197,0.173248
0.251762,0.183084
0.021140,0.193318
0.285714,0.141076
0.269058,0.222750
0.278027,0.175903
0.311339,0.238022
0.176810,0.215347
0.218450,0.199533
0.149263,0.225402
0.237028,0.191286
0.240231,0.185179
0.118514,0.220044
0.221012,0.232655
0.399744,0.261867
0.347854,0.255595
0.131326,0.281149
0.342088,0.268629
0.193466,0.312966
0.262012,0.195067
0.429212,0.276655
0.199872,0.322711
0.103139,0.264549
0.161435,0.223264
0.246637,0.255482
0.425368,0.222132
0.473484,0.328352
0.488079,0.390472
0.385010,0.403951
0.345932,0.313527
0.238309,0.329352
0.200512,0.261518
0.164638,0.285915
0.030750,0.251310
0.332479,0.228598
0.291480,0.304527
0.234465,0.272338
0.344651,0.301257
0.387572,0.340519
0.461243,0.333766
0.243434,0.369111
0.161435,0.332180
0.223575,0.268605
0.276105,0.276795
0.320307,0.279233
0.422806,0.318757
0.308776,0.366480
0.371557,0.332671
0.433056,0.377514
0.459962,0.369048
0.222934,0.359070
0.521461,0.329058
0.333760,0.404054
0.225496,0.312768
0.251762,0.293307
0.408072,0.331149
0.237028,0.376582
0.378603,0.298960
0.299808,0.372990
0.444587,0.320320
0.698270,0.442579
0.576553,0.530145
0.513773,0.443496
0.311980,0.454335
0.358104,0.412165
0.190903,0.372044
0.374119,0.309693
0.536195,0.374605
0.335042,0.340194
0.471493,0.389619
0.414478,0.453023
0.636131,0.379927
0.288917,0.532813
0.522742,0.430247
0.484305,0.439994
0.344010,0.467362
0.223575,0.418123
0.368994,0.363169
0.440102,0.386454
0.334401,0.363567
0.238309,0.214165
0.405509,0.244507
0.444587,0.489039
0.347213,0.401734
0.347854,0.357703
0.427931,0.370802
0.543242,0.427616
0.439462,0.488123
0.479180,0.408901
0.609225,0.457352
0.691864,0.521067
0.714926,0.585445
0.555413,0.664424
0.487508,0.504114
0.650224,0.503940
0.374119,0.543843
0.534273,0.406623
0.414478,0.486404
0.529148,0.417542
0.547085,0.478893
0.452274,0.504380
0.470852,0.466851
0.465727,0.462067
0.404228,0.485948
0.369635,0.478943
0.543882,0.433268
0.394619,0.506681
0.291480,0.358787
0.497758,0.372552
0.374760,0.374126
0.436899,0.280111
0.543242,0.523937
0.426650,0.439023
0.418322,0.401698
0.590647,0.555595
0.728379,0.590370
0.438181,0.581478
0.560538,0.564220
0.564382,0.566719
0.499039,0.549538
0.778988,0.499547
0.747598,0.666454
0.730301,0.645854
0.556054,0.605094
0.586803,0.611051
0.618193,0.502257
0.555413,0.523434
0.656630,0.552485
0.281871,0.498859
0.534273,0.419387
0.419603,0.559086
0.645099,0.403899
0.596413,0.602871
0.524023,0.634221
0.502242,0.586591
0.524023,0.594531
0.503523,0.541876
0.511211,0.509984
0.438181,0.535601
0.570788,0.483698
0.812940,0.559401
0.521461,0.669670
0.549648,0.558179
0.654709,0.632227
0.486867,0.635723
0.404548,0.497832
0.479821,0.499844
0.426650,0.491219
0.326073,0.466726
0.415759,0.426542
0.153748,0.296036
0.417681,0.257434
0.704036,0.667176
0.454196,0.523267
0.405509,0.387412
0.399103,0.528204
0.345932,0.406315
0.424087,0.393044
0.115311,0.411621
0.096092,0.282139
0.206278,0.225561
0.117873,0.270224
0.096733,0.163242
0.103780,0.213564
0.149263,0.118954
0.059577,0.223521
0.336963,0.208857
0.281871,0.303801
0.643177,0.274337
0.585522,0.463560
0.527226,0.450557
0.435618,0.363612
0.354260,0.351946
0.288917,0.337234
0.481742,0.275154
0.411275,0.355704
0.386291,0.309536
0.303011,0.376860
0.310698,0.300905
0.180500,0.302890
0.319180,0.223233
