REAL,ESTIMATE
0.101493,0.141193
0.052537,0.117423
0.017313,0.104278
0.063881,0.119105
0.242985,0.125215
0.045970,0.142490
0.158806,0.121546
0.057910,0.140228
0.154030,0.128504
0.161791,0.150216
0.038209,0.133967
0.077015,0.123084
0.281791,0.122119
0.331343,0.170069
0.229254,0.145110
0.112836,0.159481
0.205373,0.126921
0.238209,0.177834
0.265075,0.144293
0.247761,0.180518
0.228060,0.166846
0.141493,0.188919
0.193433,0.142025
0.229254,0.184156
0.186866,0.167358
0.149254,0.239247
0.258507,0.188453
0.311045,0.229123
0.183582,0.203382
0.231045,0.195001
0.286567,0.222840
0.290746,0.265295
0.277612,0.244971
0.207761,0.271562
0.145075,0.216218
0.182687,0.205883
0.220896,0.225290
0.245373,0.251547
0.152836,0.256031
0.363582,0.223919
0.235224,0.298136
0.244179,0.228405
0.411940,0.251307
0.291343,0.327106
0.310448,0.266016
0.192239,0.272278
0.316418,0.246485
0.208955,0.255103
0.117015,0.243496
0.053731,0.227994
0.384478,0.211535
0.341493,0.349840
0.322985,0.266677
0.349254,0.286000
0.226866,0.291148
0.316418,0.258550
0.180896,0.260412
0.286567,0.233173
0.364776,0.272489
0.256119,0.302048
0.403582,0.308722
0.299701,0.348673
0.256716,0.289814
0.241194,0.294320
0.171343,0.288043
0.475224,0.266117
0.291343,0.391745
0.441791,0.280637
0.194030,0.363202
0.240597,0.257181
0.290149,0.257180
0.240000,0.285956
0.359403,0.325099
0.306866,0.361651
0.370746,0.394556
0.257313,0.312891
0.251343,0.280206
0.165970,0.253245
0.231642,0.263436
0.217313,0.301174
0.139104,0.274830
0.324179,0.254828
0.251642,0.274183
0.171343,0.249468
0.183881,0.254096
0.285970,0.287817
0.293134,0.276585
0.311045,0.254135
0.375522,0.309350
0.460299,0.318017
0.469851,0.343478
0.512239,0.366362
0.551045,0.401775
0.384478,0.411087
0.380299,0.382417
0.516418,0.394700
0.400000,0.485959
0.576119,0.512195
0.542090,0.445041
0.471642,0.437892
0.518209,0.437909
0.488955,0.441763
0.392239,0.489605
0.550448,0.421532
0.462090,0.526150
0.500896,0.472673
0.490746,0.495182
0.358209,0.494983
0.459104,0.434524
0.694328,0.474602
0.631642,0.569684
0.751045,0.575405
0.948657,0.747921
0.636418,0.746139
0.444179,0.593697
0.525373,0.488822
0.644776,0.507757
0.402388,0.502914
0.506269,0.484612
0.488060,0.573378
0.473433,0.518695
0.469851,0.504946
0.470448,0.516561
0.518209,0.491451
0.552836,0.609425
0.837612,0.818073
1.000000,0.735872
0.778507,0.723322
0.507463,0.693731
0.722388,0.611819
0.803582,0.621293
0.262090,0.365276
0.327164,0.409983
0.608955,0.535246
0.532537,0.517168
0.506269,0.459699
0.422687,0.521487
0.552836,0.449890
0.386866,0.506764
0.413134,0.469932
0.265075,0.375070
0.341493,0.342696
0.439403,0.422788
0.616716,0.523634
0.705075,0.560389
0.398209,0.469614
0.626866,0.584220
0.699104,0.682432
0.398209,0.435633
0.428657,0.339277
0.456716,0.538034
0.416716,0.466648
0.235821,0.342076
0.400597,0.316050
0.459104,0.372352
0.528955,0.406639
0.432836,0.482877
0.715224,0.624102
0.678806,0.637750
0.550448,0.554173
0.685970,0.601964
0.620000,0.532459
0.354627,0.407136
0.466866,0.430847
0.380896,0.391381
0.410746,0.381815
0.604776,0.457652
0.345075,0.393050
0.145075,0.144191
0.386866,0.295561
0.809552,0.791457
0.746269,0.620260
0.578507,0.692800
0.690149,0.559953
0.699701,0.689250
0.567164,0.540993
0.347463,0.464161
0.332537,0.419203
0.287164,0.277133
0.477015,0.302517
0.309851,0.478110
0.082985,0.173716
0.151045,0.178961
0.281791,0.296011
0.149254,0.245689
0.592836,0.565911
0.920597,0.844968
0.582090,0.671080
0.562090,0.546773
0.335522,0.386970
0.191045,0.272557
0.242388,0.301037
0.260896,0.316917
0.283582,0.293701
0.247761,0.295618
0.427463,0.291822
0.368955,0.300896
0.166567,0.278600
0.376119,0.386411
0.625672,0.548247
0.456119,0.438353
0.373134,0.327584
0.782687,0.790469
0.244776,0.376714
0.336119,0.269096
0.444179,0.344835
0.472239,0.444256
0.274030,0.364246
0.322985,0.262256
0.155821,0.243152
0.128955,0.196117
0.183284,0.229212
0.514627,0.335574
0.493731,0.575362
0.542687,0.479294
0.426269,0.554452
0.457313,0.351848
0.306269,0.382793
0.402388,0.333162
0.343881,0.334945
0.416119,0.344485
0.325373,0.312684
0.354627,0.399352
0.214328,0.301999
0.266866,0.296929
0.333134,0.372422
0.354627,0.325452
0.480000,0.484301
0.574925,0.461753
0.559403,0.509985
0.617910,0.467837
0.412537,0.547806
