REAL,ESTIMATE
0.085081,0.137177
0.051528,0.108342
0.015578,0.097186
0.056920,0.105276
0.240863,0.116307
0.040743,0.121490
0.138406,0.097562
0.053325,0.130293
0.164769,0.106320
0.143200,0.132205
0.078490,0.108780
0.084482,0.121010
0.246255,0.106420
0.258838,0.139855
0.173757,0.119335
0.080887,0.135586
0.220491,0.107331
0.239065,0.169752
0.257639,0.125735
0.238466,0.171235
0.214500,0.151683
0.156681,0.182383
0.157579,0.123319
0.242061,0.171740
0.177951,0.158476
0.159976,0.220151
0.197124,0.165502
0.315159,0.200646
0.156980,0.194886
0.233673,0.208798
0.254643,0.241409
0.243259,0.230313
0.259437,0.217077
0.227082,0.252190
0.079988,0.257222
0.177352,0.175136
0.171360,0.225830
0.217496,0.217974
0.134212,0.250340
0.265428,0.205522
0.141402,0.285643
0.225285,0.184208
0.300779,0.243204
0.221690,0.242310
0.215099,0.255289
0.162972,0.210790
0.210905,0.234078
0.167765,0.193934
0.159377,0.237139
0.091672,0.211238
0.360695,0.211762
0.286399,0.249112
0.337927,0.258546
0.376273,0.272777
0.303775,0.294271
0.267071,0.253289
0.236823,0.219037
0.315758,0.261554
0.381067,0.271060
0.319353,0.323498
0.565608,0.301607
0.489515,0.417696
0.342720,0.346356
0.225285,0.350190
0.242061,0.295530
0.571001,0.299191
0.360695,0.399436
0.535650,0.390838
0.209706,0.462105
0.266627,0.293942
0.310965,0.305028
0.242061,0.280730
0.428400,0.347787
0.402037,0.429491
0.473337,0.353569
0.428999,0.428881
0.352307,0.433026
0.239065,0.240121
0.286399,0.277386
0.322948,0.298233
0.130617,0.365882
0.420012,0.267182
0.333134,0.450605
0.280407,0.261013
0.296585,0.260610
0.280407,0.333731
0.399041,0.283171
0.457160,0.373756
0.602157,0.452780
0.490713,0.516104
0.400839,0.449969
0.475135,0.353966
0.461354,0.404415
0.328340,0.424909
0.312762,0.378379
0.465548,0.410855
0.417016,0.451550
0.545237,0.399941
0.405632,0.527846
0.488316,0.454894
0.535051,0.508283
0.406830,0.488756
0.400839,0.444687
0.503895,0.447826
0.437388,0.499404
0.553026,0.395448
0.514679,0.561234
0.408628,0.477219
0.392451,0.469426
0.677651,0.455468
0.649491,0.587512
0.732175,0.579837
0.847813,0.703800
0.547034,0.777539
0.352307,0.530105
0.436788,0.416318
0.526064,0.412150
0.333134,0.438856
0.375674,0.360902
0.419413,0.445530
0.399041,0.331296
0.424805,0.417763
0.420611,0.446748
0.504494,0.421952
0.523667,0.627927
0.852606,0.764624
1.000000,0.736397
0.780707,0.745466
0.449970,0.695268
0.698622,0.521398
0.692031,0.604701
0.235470,0.499466
0.382864,0.394557
0.579988,0.482967
0.492510,0.459355
0.472139,0.426112
0.369083,0.516374
0.515878,0.458731
0.345117,0.444409
0.373877,0.450470
0.222888,0.281159
0.328939,0.321424
0.497903,0.365935
0.587777,0.525911
0.657879,0.542862
0.400839,0.565678
0.597364,0.565941
