REAL,ESTIMATE
0.682482,0.670517
0.748175,0.712533
0.565693,0.620340
0.540146,0.577830
0.463504,0.528792
0.832117,0.580664
0.704380,0.697108
0.653285,0.612007
0.653285,0.440390
0.602190,0.583195
0.364964,0.538558
0.478102,0.481636
0.350365,0.391468
0.470803,0.422318
0.445255,0.443729
0.332117,0.383976
0.372263,0.371466
0.288321,0.381200
0.259124,0.326714
0.266423,0.313810
0.470803,0.356834
0.452555,0.477066
0.270073,0.404723
0.164234,0.318294
0.167883,0.280479
0.218978,0.257149
0.295620,0.285288
0.310219,0.294131
0.339416,0.301719
0.317518,0.269402
0.394161,0.261661
0.558394,0.349683
0.635036,0.498392
0.313869,0.428016
0.332117,0.306203
0.456204,0.353725
0.474453,0.475862
0.609489,0.575782
0.656934,0.713488
0.857664,0.648658
0.806569,0.700310
0.744526,0.813622
0.711679,0.624422
0.598540,0.620245
0.572993,0.531206
0.291971,0.549881
0.580292,0.590057
0.770073,0.741485
0.350365,0.424671
0.386861,0.378607
0.328467,0.281617
0.416058,0.323613
0.332117,0.371475
0.339416,0.343288
0.514599,0.398166
0.456204,0.487522
0.306569,0.463857
0.386861,0.397561
0.525547,0.378309
0.518248,0.517869
0.416058,0.410941
0.361314,0.374044
0.437956,0.412012
0.401460,0.487804
0.306569,0.435130
0.631387,0.354574
0.697080,0.530352
0.532847,0.544825
0.463504,0.474772
0.518248,0.426864
0.762774,0.568643
0.598540,0.643373
0.408759,0.530741
0.284672,0.416013
0.379562,0.347116
0.448905,0.407927
0.427007,0.442008
0.310219,0.367484
0.215328,0.334698
0.233577,0.243883
0.240876,0.344141
0.412409,0.303146
0.364964,0.394960
0.306569,0.316905
0.284672,0.328283
0.310219,0.318024
0.346715,0.349313
0.343066,0.339970
0.328467,0.336269
0.368613,0.329064
0.531022,0.328156
0.386861,0.416946
0.266423,0.432630
0.218978,0.304606
0.222628,0.268337
0.273723,0.268789
0.284672,0.309878
0.503650,0.301140
0.423358,0.437202
0.310219,0.323132
0.361314,0.307522
0.215328,0.343351
0.167883,0.283935
0.178832,0.249333
0.186131,0.238470
0.339416,0.249158
0.339416,0.294758
0.222628,0.325869
0.284672,0.229153
0.208029,0.260772
0.306569,0.205245
0.313869,0.270646
0.200730,0.297295
0.279197,0.254350
0.277372,0.267384
0.288321,0.274736
0.430657,0.289170
0.711679,0.490869
0.700730,0.549591
0.335766,0.387622
0.470803,0.325334
0.510949,0.442048
0.452555,0.448207
0.481752,0.427286
0.412409,0.412208
0.299270,0.306755
0.452555,0.329277
0.416058,0.440137
0.401460,0.389633
0.350365,0.379507
0.383212,0.322995
0.627737,0.429899
0.500000,0.532915
0.649635,0.480138
0.598540,0.535851
0.631387,0.482977
0.485401,0.642116
0.390511,0.512533
0.310219,0.403668
0.281022,0.411911
0.259124,0.292892
0.295620,0.309861
0.302920,0.286926
0.299270,0.311164
0.288321,0.266269
0.281022,0.283678
0.266423,0.312454
0.277372,0.299860
0.284672,0.338012
0.390511,0.326562
0.335766,0.341538
0.343066,0.314210
0.361314,0.341028
0.328467,0.355414
0.295620,0.340513
0.262774,0.309895
0.244526,0.302663
0.251825,0.284801
0.273723,0.281264
0.317518,0.294054
0.332117,0.327612
0.313869,0.324507
0.277372,0.294489
0.281022,0.285232
0.302920,0.303270
0.339416,0.305765
0.299270,0.331598
0.354015,0.310972
0.251825,0.347781
0.281022,0.279287
0.299270,0.310052
0.273723,0.306074
0.281022,0.295696
0.339416,0.285129
0.306569,0.331478
0.306569,0.308144
0.386861,0.318693
0.357664,0.366452
0.291971,0.343539
0.313869,0.307530
0.284672,0.330060
0.324818,0.317692
0.302920,0.340865
